t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.234080000000000000e+05,0.000000000000000000e+00,5.309999999999999609e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.244100000000000000e+05,0.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.254330000000000000e+05,0.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000019000000000062e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.264580000000000000e+05,0.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.274360000000000000e+05,0.000000000000000000e+00,5.209999999999999964e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.284380000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.294160000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.304180000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.314430000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.520000000000000018e+00,1.000019000000000062e+02,1.040000000000000036e+00,1.139999999999999902e+00
1.324190000000000000e+05,0.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000018000000000029e+02,1.090000000000000080e+00,1.129999999999999893e+00
1.334220000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.580000000000000071e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.344240000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.540000000000000036e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.354250000000000000e+05,1.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.364270000000000000e+05,0.000000000000000000e+00,5.349999999999999645e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.374300000000000000e+05,0.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000018000000000029e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.384310000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.394320000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.510000000000000009e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.404330000000000000e+05,0.000000000000000000e+00,5.679999999999999716e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000018000000000029e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.414340000000000000e+05,1.000000000000000000e+00,5.669999999999999929e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.639999999999999902e+00,1.000018000000000029e+02,1.110000000000000098e+00,1.149999999999999911e+00
1.424370000000000000e+05,0.000000000000000000e+00,5.549999999999999822e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000018000000000029e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.434150000000000000e+05,0.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.444150000000000000e+05,0.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.454190000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000018000000000029e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.464200000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.474670000000000000e+05,0.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.149999999999999911e+00
1.484450000000000000e+05,0.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000019999999999953e+02,1.090000000000000080e+00,1.129999999999999893e+00
1.494230000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000018000000000029e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.504230000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.514480000000000000e+05,0.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.524500000000000000e+05,0.000000000000000000e+00,5.450000000000000178e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000016999999999996e+02,1.070000000000000062e+00,1.149999999999999911e+00
1.534280000000000000e+05,0.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.544510000000000000e+05,0.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.554530000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.510000000000000009e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.564310000000000000e+05,0.000000000000000000e+00,5.280000000000000249e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.520000000000000018e+00,1.000018000000000029e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.574320000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.584350000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.594600000000000000e+05,0.000000000000000000e+00,5.790000000000000036e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000018000000000029e+02,1.139999999999999902e+00,1.139999999999999902e+00
1.604390000000000000e+05,0.000000000000000000e+00,5.570000000000000284e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000018000000000029e+02,1.100000000000000089e+00,1.139999999999999902e+00
1.614410000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.624430000000000000e+05,0.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.634680000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.520000000000000018e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.644460000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.654460000000000000e+05,0.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.664490000000000000e+05,0.000000000000000000e+00,5.509999999999999787e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.600000000000000089e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.149999999999999911e+00
1.674520000000000000e+05,0.000000000000000000e+00,5.690000000000000391e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000015999999999963e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.684760000000000000e+05,0.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.694550000000000000e+05,0.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.704330000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.714360000000000000e+05,1.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.139999999999999902e+00
1.724360000000000000e+05,0.000000000000000000e+00,5.219999999999999751e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.734370000000000000e+05,0.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.610000000000000098e+00,1.000018000000000029e+02,1.090000000000000080e+00,1.149999999999999911e+00
1.744380000000000000e+05,0.000000000000000000e+00,5.860000000000000320e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.699999999999999956e+00,1.000015999999999963e+02,1.159999999999999920e+00,1.139999999999999902e+00
1.754380000000000000e+05,0.000000000000000000e+00,5.349999999999999645e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.050000000000000044e+00,1.139999999999999902e+00
1.764410000000000000e+05,0.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.774430000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.784450000000000000e+05,1.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.794460000000000000e+05,0.000000000000000000e+00,5.259999999999999787e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000014999999999930e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.804460000000000000e+05,0.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.610000000000000098e+00,1.000015999999999963e+02,1.100000000000000089e+00,1.139999999999999902e+00
1.814480000000000000e+05,0.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000016999999999996e+02,1.100000000000000089e+00,1.139999999999999902e+00
1.824510000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.834530000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.844770000000000000e+05,0.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.854560000000000000e+05,0.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.864560000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.874580000000000000e+05,0.000000000000000000e+00,5.759999999999999787e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.669999999999999929e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.149999999999999911e+00
1.884590000000000000e+05,0.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.894830000000000000e+05,0.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.904610000000000000e+05,0.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.914630000000000000e+05,0.000000000000000000e+00,5.490000000000000213e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.924640000000000000e+05,0.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.600000000000000089e+00,1.000014999999999930e+02,1.090000000000000080e+00,1.149999999999999911e+00
1.934660000000000000e+05,0.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000016999999999996e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.944680000000000000e+05,0.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.954700000000000000e+05,0.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.590000000000000080e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.149999999999999911e+00
1.964710000000000000e+05,0.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.550000000000000044e+00,1.000018000000000029e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.974720000000000000e+05,0.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.984510000000000000e+05,0.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.530000000000000027e+00,1.000015999999999963e+02,1.040000000000000036e+00,1.139999999999999902e+00
1.994520000000000000e+05,3.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.520000000000000018e+00,1.000019000000000062e+02,1.040000000000000036e+00,1.120000000000000107e+00
2.004540000000000000e+05,2.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.129999999999999893e+00
2.014540000000000000e+05,2.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.550000000000000044e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.139999999999999902e+00
2.024570000000000000e+05,3.000000000000000000e+00,5.309999999999999609e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000019999999999953e+02,1.040000000000000036e+00,1.129999999999999893e+00
2.034580000000000000e+05,1.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.044610000000000000e+05,0.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000016999999999996e+02,1.070000000000000062e+00,1.129999999999999893e+00
