t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.132270000000000000e+05,4.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000020999999999987e+02,1.570000000000000062e+00,1.209999999999999964e+00
2.142520000000000000e+05,3.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.379999999999999893e+00,1.000019999999999953e+02,1.560000000000000053e+00,1.209999999999999964e+00
2.152510000000000000e+05,4.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.319999999999999840e+00,1.000020999999999987e+02,1.520000000000000018e+00,1.209999999999999964e+00
2.162280000000000000e+05,4.000000000000000000e+00,8.400000000000000355e+00,2.000000000000000000e+01,5.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000020999999999987e+02,1.560000000000000053e+00,1.219999999999999973e+00
2.172770000000000000e+05,3.000000000000000000e+00,9.810000000000000497e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.589999999999999858e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
2.182400000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.620000000000000107e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.192300000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.649999999999999911e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.202330000000000000e+05,4.000000000000000000e+00,9.599999999999999645e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.479999999999999982e+00,1.000022000000000020e+02,1.659999999999999920e+00,1.209999999999999964e+00
2.212350000000000000e+05,4.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.479999999999999982e+00,1.000020999999999987e+02,1.629999999999999893e+00,1.229999999999999982e+00
2.222370000000000000e+05,4.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.439999999999999947e+00,1.000019999999999953e+02,1.610000000000000098e+00,1.229999999999999982e+00
2.232380000000000000e+05,4.000000000000000000e+00,8.880000000000000782e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.242360000000000000e+05,3.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000019999999999953e+02,1.590000000000000080e+00,1.229999999999999982e+00
2.252620000000000000e+05,3.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000022000000000020e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.262400000000000000e+05,4.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.390000000000000124e+00,1.000019999999999953e+02,1.570000000000000062e+00,1.209999999999999964e+00
2.272440000000000000e+05,4.000000000000000000e+00,9.150000000000000355e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.500000000000000000e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.209999999999999964e+00
2.282690000000000000e+05,4.000000000000000000e+00,9.769999999999999574e+00,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.549999999999999822e+00,1.000022000000000020e+02,1.659999999999999920e+00,1.219999999999999973e+00
2.292530000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.580000000000000071e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.302560000000000000e+05,4.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.470000000000000195e+00,1.000019999999999953e+02,1.639999999999999902e+00,1.219999999999999973e+00
