t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
2.243530000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.890000000000000124e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.253160000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.879999999999999893e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.219999999999999973e+00
2.263300000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.850000000000000089e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.273200000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.879999999999999893e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.283110000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.870000000000000107e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.293230000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
2.303350000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.219999999999999973e+00
2.313250000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.870000000000000107e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.323140000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.890000000000000124e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.333280000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.809999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.959999999999999964e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.343400000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.959999999999999964e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.353290000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.899999999999999911e+00,1.000016999999999996e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.363200000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.910000000000000142e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.373320000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.890000000000000124e+00,1.000016999999999996e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.383220000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.950000000000000178e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.393360000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.919999999999999929e+00,1.000016999999999996e+02,1.689999999999999947e+00,1.209999999999999964e+00
