t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.317320000000000000e+05,1.000000000000000000e+00,8.289999999999999147e+00,2.000000000000000000e+01,1.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.310000000000000053e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.169999999999999929e+00
1.327100000000000000e+05,2.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000014999999999930e+02,1.530000000000000027e+00,1.159999999999999920e+00
1.337120000000000000e+05,0.000000000000000000e+00,7.589999999999999858e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000014000000000038e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.347610000000000000e+05,1.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.149999999999999911e+00,1.000014000000000038e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.357170000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.209999999999999964e+00,1.000014000000000038e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.367410000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.279999999999999805e+00,1.000014000000000038e+02,1.540000000000000036e+00,1.159999999999999920e+00
1.377200000000000000e+05,0.000000000000000000e+00,8.070000000000000284e+00,2.000000000000000000e+01,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.387230000000000000e+05,0.000000000000000000e+00,7.459999999999999964e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.397690000000000000e+05,1.000000000000000000e+00,7.700000000000000178e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
1.407240000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.159999999999999920e+00
1.417250000000000000e+05,1.000000000000000000e+00,8.119999999999999218e+00,2.000000000000000000e+01,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000014000000000038e+02,1.550000000000000044e+00,1.169999999999999929e+00
1.427280000000000000e+05,0.000000000000000000e+00,7.530000000000000249e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.169999999999999929e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.437290000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.080000000000000071e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.447280000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.457500000000000000e+05,0.000000000000000000e+00,8.289999999999999147e+00,2.000000000000000000e+01,1.610000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.339999999999999858e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.169999999999999929e+00
1.467280000000000000e+05,0.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.259999999999999787e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.169999999999999929e+00
1.477300000000000000e+05,0.000000000000000000e+00,7.709999999999999964e+00,2.000000000000000000e+01,1.929999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.200000000000000178e+00,1.000014000000000038e+02,1.510000000000000009e+00,1.169999999999999929e+00
1.487290000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.069999999999999840e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.149999999999999911e+00
1.497300000000000000e+05,0.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.507770000000000000e+05,0.000000000000000000e+00,8.080000000000000071e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.550000000000000044e+00,1.169999999999999929e+00
1.517340000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.527330000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.537340000000000000e+05,0.000000000000000000e+00,7.480000000000000426e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.159999999999999920e+00
1.547360000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.557600000000000000e+05,0.000000000000000000e+00,8.199999999999999289e+00,2.000000000000000000e+01,1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.299999999999999822e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.169999999999999929e+00
1.567360000000000000e+05,0.000000000000000000e+00,7.589999999999999858e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.577370000000000000e+05,0.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.587380000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.597620000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.607400000000000000e+05,0.000000000000000000e+00,7.519999999999999574e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.617410000000000000e+05,0.000000000000000000e+00,7.580000000000000071e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.179999999999999938e+00
1.627420000000000000e+05,0.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.189999999999999947e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.637410000000000000e+05,1.000000000000000000e+00,7.530000000000000249e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.189999999999999947e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.647430000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.657450000000000000e+05,0.000000000000000000e+00,8.029999999999999361e+00,2.000000000000000000e+01,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.540000000000000036e+00,1.159999999999999920e+00
1.667720000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.159999999999999920e+00
1.677500000000000000e+05,0.000000000000000000e+00,7.509999999999999787e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.179999999999999938e+00
1.687510000000000000e+05,0.000000000000000000e+00,7.709999999999999964e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.697310000000000000e+05,0.000000000000000000e+00,7.650000000000000355e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.159999999999999920e+00
1.707300000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.717550000000000000e+05,0.000000000000000000e+00,7.549999999999999822e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.727340000000000000e+05,0.000000000000000000e+00,8.060000000000000497e+00,2.000000000000000000e+01,1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.737350000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.169999999999999929e+00
1.747570000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.757590000000000000e+05,0.000000000000000000e+00,7.679999999999999716e+00,2.000000000000000000e+01,1.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.767590000000000000e+05,0.000000000000000000e+00,7.620000000000000107e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.159999999999999920e+00
1.777620000000000000e+05,0.000000000000000000e+00,8.029999999999999361e+00,2.000000000000000000e+01,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000014000000000038e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.787630000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.259999999999999787e+00,1.000013000000000005e+02,1.550000000000000044e+00,1.159999999999999920e+00
1.797420000000000000e+05,0.000000000000000000e+00,7.589999999999999858e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000014000000000038e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.807420000000000000e+05,0.000000000000000000e+00,7.410000000000000142e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.159999999999999920e+00
1.817420000000000000e+05,0.000000000000000000e+00,7.750000000000000000e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
1.827430000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.259999999999999787e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.159999999999999920e+00
1.837440000000000000e+05,0.000000000000000000e+00,7.459999999999999964e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.179999999999999938e+00
1.847440000000000000e+05,0.000000000000000000e+00,7.620000000000000107e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.857480000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.929999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.159999999999999920e+00
1.867470000000000000e+05,0.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.179999999999999938e+00
1.877950000000000000e+05,0.000000000000000000e+00,8.310000000000000497e+00,2.000000000000000000e+01,1.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.310000000000000053e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.169999999999999929e+00
1.887730000000000000e+05,0.000000000000000000e+00,7.559999999999999609e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.897520000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.159999999999999920e+00
1.907530000000000000e+05,0.000000000000000000e+00,7.650000000000000355e+00,2.000000000000000000e+01,1.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.917570000000000000e+05,0.000000000000000000e+00,7.959999999999999964e+00,2.000000000000000000e+01,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000014000000000038e+02,1.530000000000000027e+00,1.169999999999999929e+00
1.927810000000000000e+05,0.000000000000000000e+00,7.700000000000000178e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.209999999999999964e+00,1.000014000000000038e+02,1.510000000000000009e+00,1.149999999999999911e+00
1.937590000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.929999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.947580000000000000e+05,0.000000000000000000e+00,7.549999999999999822e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.250000000000000000e+00,1.000014000000000038e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.957600000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.169999999999999929e+00
1.967610000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.220000000000000195e+00,1.000014000000000038e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.977610000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.069999999999999840e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.987630000000000000e+05,0.000000000000000000e+00,7.370000000000000107e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.997630000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.330000000000000071e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.179999999999999938e+00
2.007650000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.159999999999999920e+00
2.017660000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.159999999999999920e+00
2.027680000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000013000000000005e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.038150000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
2.047710000000000000e+05,0.000000000000000000e+00,7.719999999999999751e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.169999999999999929e+00
2.057710000000000000e+05,0.000000000000000000e+00,7.570000000000000284e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.189999999999999947e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
2.067720000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.159999999999999920e+00
2.077730000000000000e+05,0.000000000000000000e+00,7.750000000000000000e+00,2.000000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.159999999999999920e+00
2.087760000000000000e+05,0.000000000000000000e+00,7.730000000000000426e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.220000000000000195e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.179999999999999938e+00
2.097520000000000000e+05,1.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000014000000000038e+02,1.479999999999999982e+00,1.169999999999999929e+00
2.107780000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.149999999999999911e+00
2.117780000000000000e+05,0.000000000000000000e+00,7.559999999999999609e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000013000000000005e+02,1.500000000000000000e+00,1.159999999999999920e+00
2.127790000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.159999999999999920e+00
