t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.219650000000000000e+05,3.000000000000000000e+00,9.039999999999999147e+00,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000019999999999953e+02,1.600000000000000089e+00,1.229999999999999982e+00
1.229690000000000000e+05,4.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.490000000000000213e+00,1.000019999999999953e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.239680000000000000e+05,4.000000000000000000e+00,9.169999999999999929e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.459999999999999964e+00,1.000020999999999987e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.249670000000000000e+05,3.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000019999999999953e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.259690000000000000e+05,4.000000000000000000e+00,8.960000000000000853e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.269700000000000000e+05,4.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000020999999999987e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.279720000000000000e+05,4.000000000000000000e+00,8.789999999999999147e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.289730000000000000e+05,4.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000019999999999953e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.299750000000000000e+05,4.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.470000000000000195e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.309750000000000000e+05,4.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.509999999999999787e+00,1.000020999999999987e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.319770000000000000e+05,4.000000000000000000e+00,9.689999999999999503e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.529999999999999805e+00,1.000020999999999987e+02,1.649999999999999911e+00,1.219999999999999973e+00
1.329780000000000000e+05,4.000000000000000000e+00,9.710000000000000853e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.520000000000000018e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.339790000000000000e+05,4.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.450000000000000178e+00,1.000020999999999987e+02,1.620000000000000107e+00,1.229999999999999982e+00
1.350050000000000000e+05,4.000000000000000000e+00,8.710000000000000853e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000019000000000062e+02,1.580000000000000071e+00,1.229999999999999982e+00
1.359840000000000000e+05,2.000000000000000000e+00,8.359999999999999432e+00,2.000000000000000000e+01,5.389999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.370000000000000107e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.199999999999999956e+00
1.369620000000000000e+05,1.000000000000000000e+00,9.080000000000000071e+00,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.379630000000000000e+05,1.000000000000000000e+00,9.919999999999999929e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.580000000000000071e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.389980000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.580000000000000071e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.400230000000000000e+05,3.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.459999999999999964e+00,1.000020999999999987e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.409800000000000000e+05,0.000000000000000000e+00,9.460000000000000853e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.509999999999999787e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.419810000000000000e+05,0.000000000000000000e+00,8.880000000000000782e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.419999999999999929e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.429840000000000000e+05,0.000000000000000000e+00,8.779999999999999361e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.439850000000000000e+05,1.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.470000000000000195e+00,1.000019000000000062e+02,1.600000000000000089e+00,1.229999999999999982e+00
1.449870000000000000e+05,1.000000000000000000e+00,9.250000000000000000e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.490000000000000213e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.459890000000000000e+05,0.000000000000000000e+00,9.240000000000000213e+00,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.479999999999999982e+00,1.000019000000000062e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.469660000000000000e+05,0.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.439999999999999947e+00,1.000019000000000062e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.479900000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.229999999999999982e+00
1.489930000000000000e+05,1.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.499950000000000000e+05,0.000000000000000000e+00,8.560000000000000497e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.509980000000000000e+05,0.000000000000000000e+00,9.039999999999999147e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.479999999999999982e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.229999999999999982e+00
1.519750000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.509999999999999787e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.239999999999999991e+00
1.529780000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.580000000000000071e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.539820000000000000e+05,1.000000000000000000e+00,9.789999999999999147e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.509999999999999787e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.219999999999999973e+00
1.549830000000000000e+05,0.000000000000000000e+00,9.349999999999999645e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.470000000000000195e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.229999999999999982e+00
1.560080000000000000e+05,0.000000000000000000e+00,9.310000000000000497e+00,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.229999999999999982e+00
1.569860000000000000e+05,0.000000000000000000e+00,8.970000000000000639e+00,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.579880000000000000e+05,1.000000000000000000e+00,8.779999999999999361e+00,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.229999999999999982e+00
1.589900000000000000e+05,1.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.229999999999999982e+00
1.599910000000000000e+05,0.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.370000000000000107e+00,1.000018000000000029e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.610140000000000000e+05,1.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.619920000000000000e+05,0.000000000000000000e+00,9.849999999999999645e+00,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.580000000000000071e+00,1.000015999999999963e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.629770000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.620000000000000107e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.639900000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.560000000000000053e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.649940000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,4.690000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.470000000000000195e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.219999999999999973e+00
1.659960000000000000e+05,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.359999999999999876e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.669980000000000000e+05,1.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,5.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.209999999999999964e+00
1.679970000000000000e+05,0.000000000000000000e+00,7.969999999999999751e+00,2.000000000000000000e+01,5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.330000000000000071e+00,1.000015999999999963e+02,1.510000000000000009e+00,1.209999999999999964e+00
1.689990000000000000e+05,1.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.699790000000000000e+05,1.000000000000000000e+00,9.609999999999999432e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.549999999999999822e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.229999999999999982e+00
1.709880000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.680000000000000160e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.720020000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.569999999999999840e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.729820000000000000e+05,1.000000000000000000e+00,9.660000000000000142e+00,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.740070000000000000e+05,2.000000000000000000e+00,8.970000000000000639e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.419999999999999929e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.750090000000000000e+05,0.000000000000000000e+00,8.179999999999999716e+00,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.330000000000000071e+00,1.000016999999999996e+02,1.530000000000000027e+00,1.219999999999999973e+00
1.759870000000000000e+05,1.000000000000000000e+00,8.189999999999999503e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.359999999999999876e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.209999999999999964e+00
1.770100000000000000e+05,1.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.779890000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.589999999999999858e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.790010000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.629999999999999893e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.800040000000000000e+05,1.000000000000000000e+00,9.580000000000000071e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.810060000000000000e+05,1.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.229999999999999982e+00
1.820520000000000000e+05,0.000000000000000000e+00,8.669999999999999929e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.219999999999999973e+00
1.830080000000000000e+05,0.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.840090000000000000e+05,0.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.850120000000000000e+05,0.000000000000000000e+00,8.949999999999999289e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.450000000000000178e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.860130000000000000e+05,0.000000000000000000e+00,9.019999999999999574e+00,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.870150000000000000e+05,0.000000000000000000e+00,9.130000000000000782e+00,2.000000000000000000e+01,5.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.470000000000000195e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.879920000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.509999999999999787e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.889930000000000000e+05,0.000000000000000000e+00,9.720000000000000639e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.229999999999999982e+00
1.900200000000000000e+05,0.000000000000000000e+00,9.869999999999999218e+00,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.540000000000000036e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.909990000000000000e+05,0.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.229999999999999982e+00
1.920010000000000000e+05,0.000000000000000000e+00,9.550000000000000711e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.529999999999999805e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.930020000000000000e+05,1.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.219999999999999973e+00
1.940040000000000000e+05,1.000000000000000000e+00,9.179999999999999716e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.229999999999999982e+00
1.950060000000000000e+05,0.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.960300000000000000e+05,0.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.970310000000000000e+05,1.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,5.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.419999999999999929e+00,1.000019000000000062e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.980350000000000000e+05,0.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.990130000000000000e+05,1.000000000000000000e+00,8.900000000000000355e+00,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
2.000140000000000000e+05,2.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.229999999999999982e+00
2.010200000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.600000000000000089e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.020010000000000000e+05,2.000000000000000000e+00,9.960000000000000853e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.030520000000000000e+05,1.000000000000000000e+00,9.080000000000000071e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
