t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.290780000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.399999999999999911e+00,1.000023000000000053e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.300680000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.390000000000000124e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.310800000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.419999999999999929e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.320690000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.419999999999999929e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.330810000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.439999999999999947e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.340920000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.390000000000000124e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.351040000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.399999999999999911e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.360910000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.439999999999999947e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.370820000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.430000000000000160e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.380720000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.439999999999999947e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.390830000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.430000000000000160e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.401190000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.419999999999999929e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.410850000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.419999999999999929e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.420750000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.379999999999999893e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.430870000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.390000000000000124e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.440770000000000000e+05,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.450890000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.461020000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.470920000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.480800000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.490920000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.500830000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.511180000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.520850000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.530970000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.290000000000000036e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.540860000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.550750000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.561110000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.571000000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000023000000000053e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.580900000000000000e+05,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.591010000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.600910000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.319999999999999840e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.611030000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.620930000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.630820000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.640930000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.651060000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.319999999999999840e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.660950000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.299999999999999822e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.671340000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.299999999999999822e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.680980000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.310000000000000053e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.690880000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.700990000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.710900000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.721240000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.730890000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.741020000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.299999999999999822e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.751150000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.319999999999999840e+00,1.000023000000000053e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.761030000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.771150000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.781040000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.609999999999999876e+00,3.259999999999999787e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.250000000000000000e+00
1.790930000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.279999999999999805e+00,1.000023000000000053e+02,1.659999999999999920e+00,1.239999999999999991e+00
1.801050000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.270000000000000018e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.820840000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.831440000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.310000000000000053e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.841110000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.850990000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.270000000000000018e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.861120000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.290000000000000036e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.871230000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.881350000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.891020000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.901140000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,3.279999999999999805e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.250000000000000000e+00
1.911040000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.239999999999999991e+00
1.921160000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.931040000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.359999999999999876e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.941170000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.951060000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.961190000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.239999999999999991e+00
1.971080000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.981200000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.279999999999999805e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.991100000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,3.270000000000000018e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.250000000000000000e+00
2.001230000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.259999999999999787e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.011110000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.270000000000000018e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.021250000000000000e+05,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.259999999999999787e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.031160000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.270000000000000018e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.209999999999999964e+00
2.041290000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.270000000000000018e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.051180000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.250000000000000000e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.061070000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.240000000000000213e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
2.071200000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.250000000000000000e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.081340000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.279999999999999805e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.091690000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.239999999999999991e+00
2.101350000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.330000000000000071e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.239999999999999991e+00
