t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.643730000000000000e+05,0.000000000000000000e+00,7.379999999999999893e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.653740000000000000e+05,0.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.179999999999999938e+00
1.663780000000000000e+05,0.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.080000000000000071e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.674030000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.683820000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.129999999999999893e+00,1.000013000000000005e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.693840000000000000e+05,0.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.169999999999999929e+00
1.703860000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.713870000000000000e+05,0.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.724110000000000000e+05,0.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.733880000000000000e+05,0.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.743910000000000000e+05,0.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.753910000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.763930000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000013000000000005e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.773910000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.149999999999999911e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.783940000000000000e+05,0.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.793960000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.189999999999999947e+00
1.803980000000000000e+05,0.000000000000000000e+00,7.309999999999999609e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.813990000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.100000000000000089e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.824010000000000000e+05,0.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.080000000000000071e+00,1.000010000000000048e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.834020000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.844020000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.854050000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.864050000000000000e+05,3.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.874070000000000000e+05,3.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000016999999999996e+02,1.399999999999999911e+00,1.149999999999999911e+00
1.884300000000000000e+05,2.000000000000000000e+00,6.940000000000000391e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.040000000000000036e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.159999999999999920e+00
1.894090000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000014999999999930e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.904110000000000000e+05,0.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.179999999999999938e+00
1.913890000000000000e+05,0.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.923920000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.934390000000000000e+05,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.060000000000000053e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.169999999999999929e+00
1.943930000000000000e+05,0.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.009999999999999787e+00,1.000011999999999972e+02,1.370000000000000107e+00,1.149999999999999911e+00
1.953950000000000000e+05,0.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.964190000000000000e+05,0.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.179999999999999938e+00
1.973970000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.984210000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.994220000000000000e+05,0.000000000000000000e+00,7.410000000000000142e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.179999999999999938e+00
2.003990000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
2.014020000000000000e+05,1.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014000000000038e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.024030000000000000e+05,1.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000014000000000038e+02,1.469999999999999973e+00,1.169999999999999929e+00
2.034040000000000000e+05,3.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000014999999999930e+02,1.459999999999999964e+00,1.179999999999999938e+00
2.044050000000000000e+05,2.000000000000000000e+00,7.030000000000000249e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.054070000000000000e+05,1.000000000000000000e+00,6.839999999999999858e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.020000000000000018e+00,1.000014000000000038e+02,1.360000000000000098e+00,1.179999999999999938e+00
2.064080000000000000e+05,2.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000013000000000005e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.074100000000000000e+05,1.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000014999999999930e+02,1.449999999999999956e+00,1.159999999999999920e+00
2.084090000000000000e+05,1.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.169999999999999929e+00
2.094340000000000000e+05,2.000000000000000000e+00,6.860000000000000320e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.020000000000000018e+00,1.000014000000000038e+02,1.370000000000000107e+00,1.159999999999999920e+00
2.104120000000000000e+05,0.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.069999999999999840e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.169999999999999929e+00
2.114120000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.124160000000000000e+05,2.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.200000000000000178e+00,1.000014999999999930e+02,1.489999999999999991e+00,1.169999999999999929e+00
2.134160000000000000e+05,1.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.169999999999999929e+00
2.144400000000000000e+05,1.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.399999999999999911e+00,1.159999999999999920e+00
2.153970000000000000e+05,3.000000000000000000e+00,6.940000000000000391e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.159999999999999920e+00
2.163970000000000000e+05,1.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.179999999999999938e+00
2.174000000000000000e+05,2.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.069999999999999840e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.169999999999999929e+00
2.184020000000000000e+05,2.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.169999999999999929e+00
2.194030000000000000e+05,0.000000000000000000e+00,6.910000000000000142e+00,2.000000000000000000e+01,2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.040000000000000036e+00,1.000011999999999972e+02,1.370000000000000107e+00,1.179999999999999938e+00
2.204020000000000000e+05,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.089999999999999858e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.159999999999999920e+00
2.214030000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.224270000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.179999999999999938e+00
2.234280000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000010000000000048e+02,1.429999999999999938e+00,1.159999999999999920e+00
2.244280000000000000e+05,0.000000000000000000e+00,6.919999999999999929e+00,2.000000000000000000e+01,2.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.029999999999999805e+00,1.000011999999999972e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.254280000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000010000000000048e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.264280000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.159999999999999920e+00
2.274280000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.159999999999999920e+00
2.284300000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000010000000000048e+02,1.469999999999999973e+00,1.179999999999999938e+00
2.294320000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.169999999999999929e+00
2.304570000000000000e+05,0.000000000000000000e+00,6.929999999999999716e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.040000000000000036e+00,1.000011999999999972e+02,1.379999999999999893e+00,1.159999999999999920e+00
2.314340000000000000e+05,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.089999999999999858e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.179999999999999938e+00
2.324350000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.169999999999999929e+00
2.334130000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.159999999999999920e+00
2.344150000000000000e+05,0.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.159999999999999920e+00
2.354400000000000000e+05,0.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.159999999999999920e+00
2.364180000000000000e+05,0.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.159999999999999920e+00
2.374420000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.159999999999999920e+00
2.384420000000000000e+05,0.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.040000000000000036e+00,1.000010999999999939e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.394440000000000000e+05,0.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.080000000000000071e+00,1.000013000000000005e+02,1.399999999999999911e+00,1.169999999999999929e+00
2.404220000000000000e+05,0.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000010000000000048e+02,1.479999999999999982e+00,1.179999999999999938e+00
2.414230000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.149999999999999911e+00,1.000010000000000048e+02,1.459999999999999964e+00,1.179999999999999938e+00
2.424250000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.434260000000000000e+05,0.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000010000000000048e+02,1.429999999999999938e+00,1.169999999999999929e+00
2.444270000000000000e+05,0.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.179999999999999938e+00
2.454520000000000000e+05,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.159999999999999920e+00
