t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.245820000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.255840000000000000e+05,0.000000000000000000e+00,6.429999999999999716e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.129999999999999893e+00
1.266090000000000000e+05,0.000000000000000000e+00,6.429999999999999716e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.830000000000000071e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.120000000000000107e+00
1.275870000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.129999999999999893e+00
1.285880000000000000e+05,0.000000000000000000e+00,6.379999999999999893e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.295920000000000000e+05,0.000000000000000000e+00,6.429999999999999716e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.120000000000000107e+00
1.305710000000000000e+05,0.000000000000000000e+00,6.440000000000000391e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.315950000000000000e+05,0.000000000000000000e+00,6.440000000000000391e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.290000000000000036e+00,1.110000000000000098e+00
1.325710000000000000e+05,0.000000000000000000e+00,6.440000000000000391e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.290000000000000036e+00,1.110000000000000098e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.345730000000000000e+05,0.000000000000000000e+00,6.429999999999999716e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.850000000000000089e+00,1.830000000000000071e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.139999999999999902e+00
1.355740000000000000e+05,0.000000000000000000e+00,6.429999999999999716e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.830000000000000071e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.129999999999999893e+00
1.365760000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.120000000000000107e+00
1.376010000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.385790000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.395810000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.406060000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.415850000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.100000000000000089e+00
1.426330000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.435890000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.445880000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.455910000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.465930000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.476170000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.485940000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.495970000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.505980000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.516000000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.526010000000000000e+05,0.000000000000000000e+00,6.330000000000000071e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.536020000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.546020000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.556040000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.566060000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.576080000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.586090000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.596100000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.606110000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000013000000000005e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.616120000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.626140000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.636860000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.646180000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.250000000000000000e+00,1.120000000000000107e+00
1.655960000000000000e+05,0.000000000000000000e+00,6.269999999999999574e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.790000000000000036e+00,1.000010999999999939e+02,1.250000000000000000e+00,1.129999999999999893e+00
1.665960000000000000e+05,0.000000000000000000e+00,6.280000000000000249e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.790000000000000036e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.675990000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.260000000000000009e+00,1.110000000000000098e+00
1.686250000000000000e+05,0.000000000000000000e+00,6.320000000000000284e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.800000000000000044e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.696040000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.706050000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.716070000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.726090000000000000e+05,0.000000000000000000e+00,6.309999999999999609e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.736110000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.746110000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.756120000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.766140000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.776140000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.129999999999999893e+00
1.786160000000000000e+05,0.000000000000000000e+00,6.410000000000000142e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.120000000000000107e+00
1.796410000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.806200000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000013000000000005e+02,1.270000000000000018e+00,1.129999999999999893e+00
1.816200000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.826210000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.129999999999999893e+00
1.836670000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.846700000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.856490000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.866480000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.129999999999999893e+00
1.876510000000000000e+05,0.000000000000000000e+00,6.419999999999999929e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.886510000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.896520000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.129999999999999893e+00
1.906540000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
1.916560000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.926590000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.936830000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.110000000000000098e+00
1.946830000000000000e+05,0.000000000000000000e+00,6.379999999999999893e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.956610000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.120000000000000107e+00
1.966850000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.976410000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.260000000000000009e+00,1.120000000000000107e+00
1.986880000000000000e+05,0.000000000000000000e+00,6.349999999999999645e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
1.996660000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.110000000000000098e+00
2.006440000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000011999999999972e+02,1.280000000000000027e+00,1.120000000000000107e+00
2.016430000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.026460000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.036490000000000000e+05,0.000000000000000000e+00,6.370000000000000107e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000010999999999939e+02,1.280000000000000027e+00,1.110000000000000098e+00
2.046260000000000000e+05,0.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000010999999999939e+02,1.270000000000000018e+00,1.120000000000000107e+00
2.056280000000000000e+05,0.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.810000000000000053e+00,1.810000000000000053e+00,1.000011999999999972e+02,1.270000000000000018e+00,1.120000000000000107e+00
