Ts (degC),I (a.u.),P (W),q (slm)
5.431000000000000227e+01,3.921754832142861560e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.453999999999999915e+01,3.471578656578957452e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.459000000000000341e+01,3.531662672086466337e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.467000000000000171e+01,3.777649280075201532e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.461999999999999744e+01,3.665187770864681806e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.461999999999999744e+01,3.796750515225566342e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.470000000000000284e+01,3.364765229605267523e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.482000000000000028e+01,3.711036401785723865e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.489000000000000057e+01,3.639741220206776052e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.500999999999999801e+01,3.629745900845876313e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.510000000000000142e+01,3.710376124342104886e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.532000000000000028e+01,3.273383324154129950e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.554999999999999716e+01,3.612492457048868528e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.559000000000000341e+01,3.763486575281965197e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.574000000000000199e+01,3.564117279417302925e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.585000000000000142e+01,3.656683003195500933e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.595000000000000284e+01,3.715362697274444508e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.596000000000000085e+01,3.588995942199252313e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.603000000000000114e+01,3.798316210432329681e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.615999999999999659e+01,3.638839498026330257e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.650999999999999801e+01,3.729881409868421033e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.661999999999999744e+01,3.605150566071416833e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.659000000000000341e+01,3.859402960714292713e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.646999999999999886e+01,3.575034030733086402e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.654999999999999716e+01,3.873100022086472018e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.657999999999999829e+01,3.778053330451108050e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.665999999999999659e+01,3.714091416823300533e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.665999999999999659e+01,3.594628010244365432e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.678000000000000114e+01,3.848908737687977264e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.677000000000000313e+01,3.317297933458650950e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.679999999999999716e+01,3.664713504417302320e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.689000000000000057e+01,3.207999843045117450e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.700999999999999801e+01,3.515193923684213078e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.706000000000000227e+01,3.745838935996234650e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.697999999999999687e+01,3.470168175845873193e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.690999999999999659e+01,3.359570472180446959e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.684000000000000341e+01,3.835727826033849269e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.678999999999999915e+01,3.612124130639098003e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.670000000000000284e+01,3.584462694078943459e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.764000000000000057e+01,3.297418162218048237e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.900999999999999801e+01,3.188981142575202975e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.003999999999999915e+01,2.984067240789481439e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.042000000000000171e+01,3.021981455639105989e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.107000000000000028e+01,3.237341537875945214e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.111999999999999744e+01,3.300465786090228357e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.114999999999999858e+01,3.112696924342105631e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.134000000000000341e+01,2.841596368139098631e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.134000000000000341e+01,3.028660605451141018e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.264000000000000057e+01,2.851500529793229070e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.275999999999999801e+01,2.964820646052638185e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.285000000000000142e+01,2.862847200563912629e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.300000000000000000e+01,2.905831754887215793e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.297999999999999687e+01,2.923308165507513913e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.281000000000000227e+01,3.125595739849631209e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.297999999999999687e+01,3.165058403853391646e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.293999999999999773e+01,2.989387648026323295e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.261999999999999744e+01,2.641299481015033089e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.277000000000000313e+01,3.085907645300756558e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.278999999999999915e+01,2.818082607236850890e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.275999999999999801e+01,2.980377817387211835e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.288000000000000256e+01,3.091422686560156872e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.295000000000000284e+01,3.383342923872171668e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.317000000000000171e+01,2.960980935620290111e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.317000000000000171e+01,2.884527952443612157e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.328999999999999915e+01,3.347898590131580713e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.324000000000000199e+01,3.141484281766918721e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.336999999999999744e+01,3.004805619078940363e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.332000000000000028e+01,3.117010901221805834e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.322999999999999687e+01,2.929700291729323217e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.320000000000000284e+01,2.887436376033839770e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.334000000000000341e+01,3.097934303289476084e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.335999999999999943e+01,3.374103967105259653e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.334000000000000341e+01,2.799188324718051008e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.342000000000000171e+01,3.025683197650376824e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.334000000000000341e+01,3.043300040413542301e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.336999999999999744e+01,2.703472732612779946e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.338000000000000256e+01,2.828667987969930982e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.328999999999999915e+01,2.939343298872187152e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.332000000000000028e+01,2.930505928759400267e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.335999999999999943e+01,2.847244450375938322e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.335999999999999943e+01,2.739058730357134482e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.342999999999999972e+01,2.781224097180445096e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.343999999999999773e+01,2.698029139285708079e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.350999999999999801e+01,3.290785823120308924e+05,2.000000000000000000e+00,3.500000000000000000e+00
6.146999999999999886e+01,2.475936937218045932e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.713000000000000256e+01,2.349923726221804682e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.547999999999999687e+01,2.472541928571430326e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.452000000000000313e+01,2.001865123872183904e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.367999999999999972e+01,2.330424599999994680e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.328000000000000114e+01,2.626222735432342160e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.325999999999999801e+01,2.787509051503762603e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.303000000000000114e+01,2.268202073966165190e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.290999999999999659e+01,2.824259157800754765e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.284000000000000341e+01,2.487938957988717011e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.271000000000000085e+01,2.287186282330837857e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.250000000000000000e+01,2.534329607706768729e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.256000000000000227e+01,2.618898090507521702e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.256000000000000227e+01,2.334712707800747885e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.228000000000000114e+01,2.591290855827070191e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.228000000000000114e+01,2.317886719736841624e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.200999999999999801e+01,2.188594295018794946e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.195000000000000284e+01,2.487730773496234324e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.178000000000000114e+01,2.327622116447369917e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.170000000000000284e+01,2.339480009492487588e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.170000000000000284e+01,2.609973258270675433e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.178999999999999915e+01,2.615191421052635997e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.164000000000000057e+01,2.697039954981211340e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.154999999999999716e+01,2.515881258834581240e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.149000000000000199e+01,2.355210873214290768e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.142999999999999972e+01,2.793141119548873394e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.121000000000000085e+01,2.681135398872181540e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.125999999999999801e+01,2.138297414379694092e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.125999999999999801e+01,2.403563877349615796e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.125999999999999801e+01,2.293434280827069306e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.120000000000000284e+01,2.470857974718053301e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.122999999999999687e+01,2.489646317199257901e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.128000000000000114e+01,2.688908441165413242e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.113000000000000256e+01,2.459430001127827272e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.082999999999999829e+01,2.650160256484967540e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.071000000000000085e+01,2.539178212218038680e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.068999999999999773e+01,2.558859653853372147e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.067999999999999972e+01,2.662720310244373977e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.059000000000000341e+01,2.755409220112788025e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.042000000000000171e+01,2.708221556390986661e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.043999999999999773e+01,2.760240578571429942e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.040999999999999659e+01,2.549932357894734014e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.049000000000000199e+01,2.471008261748118384e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.047999999999999687e+01,2.632378344360893825e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.042000000000000171e+01,2.559478048026320466e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.285999999999999943e+01,2.605399358740600583e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.585000000000000142e+01,2.668984322932331124e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.767000000000000171e+01,2.577793355921052862e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.879999999999999716e+01,2.750927710150376661e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.957999999999999829e+01,2.766786687406013953e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.007999999999999829e+01,2.927304322274435544e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.042999999999999972e+01,3.274549896428583306e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.067999999999999972e+01,2.275325925563909113e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.096999999999999886e+01,2.620020315789475571e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.086999999999999744e+01,2.313787086654128216e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.074000000000000199e+01,2.738377511278196471e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.072999999999999687e+01,2.543891312030074187e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.103000000000000114e+01,2.417028117011275026e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.093999999999999773e+01,2.477368359586465522e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.100000000000000000e+01,2.520403420206764422e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.131000000000000227e+01,2.786032050281953998e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.129999999999999716e+01,2.608520894266917021e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.125999999999999801e+01,2.490703253853384231e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.132999999999999829e+01,2.245348590507517220e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.167999999999999972e+01,2.611646125375941338e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.161999999999999744e+01,2.654178586748115486e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.210000000000000142e+01,2.532798404605269316e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.214000000000000057e+01,2.601522692481199629e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.217999999999999972e+01,2.829738475093978923e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.215999999999999659e+01,2.919117374718036735e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.203999999999999915e+01,3.241042048026320408e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.207000000000000028e+01,2.147331882236842066e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.210999999999999943e+01,2.463792020582703408e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.207000000000000028e+01,2.552441658552626031e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.228999999999999915e+01,2.546704882330822293e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.238000000000000256e+01,2.750889522462410387e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.224000000000000199e+01,2.878541108458643430e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.271000000000000085e+01,2.853552810056387098e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.264000000000000057e+01,2.301482028101504256e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.270000000000000284e+01,2.606065795488705335e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.265999999999999659e+01,2.542068157894736214e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.271000000000000085e+01,2.678905730639100657e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.281000000000000227e+01,2.678904498778198613e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.285999999999999943e+01,2.704006128383462201e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.279999999999999716e+01,2.463603545864654006e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.279999999999999716e+01,2.547827107612782274e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.279999999999999716e+01,2.559622175751874747e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.281000000000000227e+01,2.696024901597741409e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.289999999999999858e+01,2.589758420864658547e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.278000000000000114e+01,3.057316153759407462e+05,2.500000000000000000e+00,4.000000000000000000e+00
6.168999999999999773e+01,3.615309722932339064e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.904999999999999716e+01,4.011816182706779800e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.760000000000000142e+01,4.081742766823312268e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.685999999999999943e+01,3.770466299154142034e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.663000000000000256e+01,3.812955645394735620e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.640999999999999659e+01,4.037649537687971606e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.603999999999999915e+01,3.530505954699256108e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.592000000000000171e+01,3.845851258928578463e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.602000000000000313e+01,3.662409924530086573e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.581000000000000227e+01,4.026485182330826647e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.570000000000000284e+01,4.138522931390986196e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.593999999999999773e+01,3.978254132424819982e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.596000000000000085e+01,3.815836968045110698e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.586999999999999744e+01,3.566030359398494475e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.578000000000000114e+01,3.962599644078950514e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.568999999999999773e+01,4.081145314285720233e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.571999999999999886e+01,3.509045705921047484e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.579999999999999716e+01,3.772910311184204766e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.578000000000000114e+01,3.603773345582709881e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.585000000000000142e+01,3.565355299624067848e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.572999999999999687e+01,3.670631364191739121e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.582999999999999829e+01,3.771448092293248628e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.595000000000000284e+01,3.618683789943607408e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.585999999999999943e+01,3.844935986278201453e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.602000000000000313e+01,3.729143525187986670e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.604999999999999716e+01,3.510967408928575460e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.617999999999999972e+01,3.968804527443610132e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.621999999999999886e+01,3.702486055263165617e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.609000000000000341e+01,3.701126080827074475e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.589999999999999858e+01,3.739988828571437625e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.584000000000000341e+01,3.699879437593986513e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.602000000000000313e+01,3.487926682612780132e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.621000000000000085e+01,3.839898907048870460e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.625000000000000000e+01,3.735159933834592230e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.621999999999999886e+01,3.840895482518809149e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.621000000000000085e+01,3.643818679793226765e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.628000000000000114e+01,3.840158829699244816e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.617999999999999972e+01,3.719835584210517700e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.620000000000000284e+01,3.689307607330835890e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.628000000000000114e+01,3.974043631860904861e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.635000000000000142e+01,3.786936279417288024e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.631000000000000227e+01,3.667268383928569383e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.618999999999999773e+01,3.650623479417303461e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.610000000000000142e+01,3.814284823308275663e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.610999999999999943e+01,3.560716111466155271e+05,1.500000000000000000e+00,3.000000000000000000e+00
5.203000000000000114e+01,1.348292699154134025e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.761999999999999744e+01,9.371726734962408955e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.636999999999999744e+01,7.475042822368376073e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.571999999999999886e+01,1.176582376127816533e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.532999999999999829e+01,6.304171353383509268e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.514000000000000057e+01,1.378889660244362021e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.477000000000000313e+01,9.383725060150357604e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.459000000000000341e+01,1.111914606203007570e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.445000000000000284e+01,1.046665397932334017e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.421000000000000085e+01,1.080547732048870384e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.403999999999999915e+01,1.176093327349619067e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.345000000000000284e+01,9.932211126879701624e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.357999999999999829e+01,1.307454046522557765e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.350999999999999801e+01,1.121147403665413731e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.335000000000000142e+01,1.268407751503757318e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.300999999999999801e+01,9.837000597744304105e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.277000000000000313e+01,8.338343261278187856e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.250000000000000000e+01,1.172502452819546306e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.236999999999999744e+01,1.317364367481207591e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.239000000000000057e+01,1.238338026879701210e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.232000000000000028e+01,1.030414688909774268e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.225000000000000000e+01,7.805846749060205184e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.221999999999999886e+01,1.395890572556384723e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.215999999999999659e+01,1.045302959774429182e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.207000000000000028e+01,1.041098618515036214e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.175000000000000000e+01,6.660092923872191750e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.168999999999999773e+01,1.188681713909778773e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.142000000000000171e+01,9.381039603383422946e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.111999999999999744e+01,9.402498620300799666e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.102000000000000313e+01,1.444246040413535666e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.078999999999999915e+01,1.106714921334585088e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.061999999999999744e+01,1.004172356109020475e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.065999999999999659e+01,8.403964491541334428e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.043999999999999773e+01,1.015911990507518494e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.028000000000000114e+01,1.136103426879696635e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.011999999999999744e+01,1.288633675657898857e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.010999999999999943e+01,1.294759719924816454e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.000999999999999801e+01,9.877812149436028267e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.996999999999999886e+01,1.290470380263161642e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.985000000000000142e+01,1.279740871804515627e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.003999999999999915e+01,1.071863112687971734e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.985000000000000142e+01,1.146749168796995800e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.985999999999999943e+01,8.752531852443599200e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.975999999999999801e+01,1.177411418515035039e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.967000000000000171e+01,1.040587396240599192e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.490999999999999659e+01,4.122910326315799030e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.785000000000000142e+01,3.836769980357145541e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.897999999999999687e+01,3.860934163815792999e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.985000000000000142e+01,4.060771566823304747e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.021999999999999886e+01,3.497391069924811600e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.042999999999999972e+01,3.722651618233076297e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.057999999999999829e+01,3.706913363345862017e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.109000000000000341e+01,3.844125421804506914e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.125999999999999801e+01,3.689982667105274159e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.129999999999999716e+01,3.799819080733095179e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.135000000000000142e+01,3.964622359680449590e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.164000000000000057e+01,3.656245692575186258e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.168999999999999773e+01,4.027864866541357478e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.182000000000000028e+01,3.877378275000001886e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.177000000000000313e+01,4.045967062500012107e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.188000000000000256e+01,3.727113418421055540e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.181000000000000227e+01,3.914871193421052885e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.185000000000000142e+01,3.951594198778205318e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.204999999999999716e+01,4.030045260338347871e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.199000000000000199e+01,3.636662799812032608e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.217000000000000171e+01,3.609740479793234845e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.232999999999999829e+01,4.047940503665423021e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.240999999999999659e+01,4.002376432612784556e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.259000000000000341e+01,3.937996918139121844e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.278999999999999915e+01,3.776285610056382720e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.277000000000000313e+01,4.157027945864666253e+05,3.000000000000000000e+00,4.500000000000000000e+00
5.288000000000000256e+01,4.085491319548887550e+05,3.000000000000000000e+00,4.500000000000000000e+00
