t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
3.538030000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.547930000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.719999999999999973e+00,1.159999999999999920e+00
8.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.567920000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.719999999999999973e+00,1.159999999999999920e+00
3.578050000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.588170000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.598060000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.607950000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.699999999999999956e+00,1.189999999999999947e+00
3.618090000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.628220000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.638110000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.648010000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019000000000062e+02,1.719999999999999973e+00,1.169999999999999929e+00
3.658130000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.719999999999999973e+00,1.169999999999999929e+00
3.668260000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.678160000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.688050000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.698180000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.708070000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.719999999999999973e+00,1.169999999999999929e+00
3.718190000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.728090000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.738430000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.169999999999999929e+00
3.748100000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.758210000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.768120000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.778250000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.788140000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.798270000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.719999999999999973e+00,1.159999999999999920e+00
3.808160000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.719999999999999973e+00,1.169999999999999929e+00
3.818290000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.828170000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.179999999999999938e+00
3.838300000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.848170000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.699999999999999956e+00,1.179999999999999938e+00
3.858290000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.719999999999999973e+00,1.159999999999999920e+00
3.868200000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.878310000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.159999999999999920e+00
3.888200000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.898330000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.908440000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.918570000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.928460000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.189999999999999947e+00
3.938350000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.189999999999999947e+00
3.948220000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.958340000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000022000000000020e+02,1.709999999999999964e+00,1.169999999999999929e+00
3.968450000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
3.978340000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
3.988460000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
3.998350000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.008460000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.018360000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.028260000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.189999999999999947e+00
4.038360000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.048490000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000022000000000020e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.058610000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.068500000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.078400000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.169999999999999929e+00
4.088550000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.098430000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,3.000000000000000000e+00,1.000022000000000020e+02,1.709999999999999964e+00,1.169999999999999929e+00
4.108560000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.118460000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.128360000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.138480000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.148590000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.158480000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000022000000000020e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.168620000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.178520000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.188420000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.198550000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.208440000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.189999999999999947e+00
4.218570000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.228680000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.238570000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.248460000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.258580000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.268480000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.199999999999999956e+00
4.278600000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.189999999999999947e+00
4.288740000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.199999999999999956e+00
4.298630000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.308540000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.199999999999999956e+00
4.318650000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.328550000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.709999999999999964e+00,1.179999999999999938e+00
4.338650000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000020999999999987e+02,1.699999999999999956e+00,1.189999999999999947e+00
4.348770000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000019999999999953e+02,1.699999999999999956e+00,1.189999999999999947e+00
