t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
7.984410000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.500000000000000000e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.219999999999999973e+00
7.994540000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.500000000000000000e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.209999999999999964e+00
8.004440000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.500000000000000000e+00,1.000010999999999939e+02,1.699999999999999956e+00,1.189999999999999947e+00
8.014560000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.500000000000000000e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.219999999999999973e+00
8.024910000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.500000000000000000e+00,1.000010000000000048e+02,1.699999999999999956e+00,1.199999999999999956e+00
8.034570000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.500000000000000000e+00,1.000013000000000005e+02,1.699999999999999956e+00,1.199999999999999956e+00
8.044680000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.500000000000000000e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.209999999999999964e+00
8.054470000000000000e+05,0.000000000000000000e+00,6.790000000000000036e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.000000000000000000e+00,1.000010000000000048e+02,1.360000000000000098e+00,1.169999999999999929e+00
8.064500000000000000e+05,0.000000000000000000e+00,6.599999999999999645e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.320000000000000062e+00,1.169999999999999929e+00
8.074520000000000000e+05,0.000000000000000000e+00,6.639999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.330000000000000071e+00,1.169999999999999929e+00
8.084760000000000000e+05,0.000000000000000000e+00,6.669999999999999929e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.330000000000000071e+00,1.159999999999999920e+00
8.094780000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.159999999999999920e+00
8.104770000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.340000000000000080e+00,1.159999999999999920e+00
8.114550000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.169999999999999929e+00
8.124550000000000000e+05,0.000000000000000000e+00,6.730000000000000426e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.169999999999999929e+00
8.134560000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.179999999999999938e+00
8.144580000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.154600000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.164610000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.174630000000000000e+05,0.000000000000000000e+00,6.719999999999999751e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.340000000000000080e+00,1.179999999999999938e+00
8.184640000000000000e+05,0.000000000000000000e+00,6.730000000000000426e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.179999999999999938e+00
8.194670000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.204700000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.214730000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.224740000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.340000000000000080e+00,1.179999999999999938e+00
8.234750000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.179999999999999938e+00
8.244760000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.254780000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.264800000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.274840000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.000000000000000000e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
8.284860000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.340000000000000080e+00,1.179999999999999938e+00
8.294650000000000000e+05,0.000000000000000000e+00,6.730000000000000426e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.304670000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.179999999999999938e+00
8.314700000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.324730000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.334750000000000000e+05,0.000000000000000000e+00,6.719999999999999751e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.344780000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000011999999999972e+02,1.350000000000000089e+00,1.169999999999999929e+00
8.354810000000000000e+05,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.629999999999999893e+00,1.189999999999999947e+00
8.365050000000000000e+05,0.000000000000000000e+00,9.740000000000000213e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.199999999999999956e+00
8.374830000000000000e+05,0.000000000000000000e+00,9.839999999999999858e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
8.384840000000000000e+05,0.000000000000000000e+00,9.789999999999999147e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.209999999999999964e+00
8.394870000000000000e+05,0.000000000000000000e+00,9.689999999999999503e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.209999999999999964e+00
8.404650000000000000e+05,0.000000000000000000e+00,9.570000000000000284e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.414670000000000000e+05,0.000000000000000000e+00,9.509999999999999787e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.424680000000000000e+05,0.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000010000000000048e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.434930000000000000e+05,0.000000000000000000e+00,9.490000000000000213e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.189999999999999947e+00
8.444930000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.649999999999999911e+00,1.209999999999999964e+00
8.454950000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000013000000000005e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.464720000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.474730000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.189999999999999947e+00
8.484760000000000000e+05,0.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.495000000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.189999999999999947e+00
8.505010000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.515030000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.189999999999999947e+00
8.525040000000000000e+05,0.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.535080000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.649999999999999911e+00,1.209999999999999964e+00
8.544860000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.554860000000000000e+05,0.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.649999999999999911e+00,1.199999999999999956e+00
8.564880000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.574890000000000000e+05,0.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.584890000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.669999999999999929e+00,1.199999999999999956e+00
8.595130000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.605130000000000000e+05,0.000000000000000000e+00,9.349999999999999645e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.615140000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.625160000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.649999999999999911e+00,1.209999999999999964e+00
8.634950000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.644960000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.669999999999999929e+00,1.189999999999999947e+00
8.654990000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.665020000000000000e+05,0.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.675040000000000000e+05,0.000000000000000000e+00,9.419999999999999929e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.685050000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.695080000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.209999999999999964e+00
8.705090000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.714870000000000000e+05,0.000000000000000000e+00,9.460000000000000853e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000010000000000048e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.724890000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.219999999999999973e+00
8.735150000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.745140000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.754930000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.199999999999999956e+00
8.764930000000000000e+05,0.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.659999999999999920e+00,1.189999999999999947e+00
8.774950000000000000e+05,0.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.649999999999999911e+00,1.219999999999999973e+00
8.784960000000000000e+05,0.000000000000000000e+00,9.349999999999999645e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.500000000000000000e+00,1.000010999999999939e+02,1.649999999999999911e+00,1.219999999999999973e+00
8.794980000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.500000000000000000e+00,1.000011999999999972e+02,1.659999999999999920e+00,1.189999999999999947e+00
