Ts (degC),I (a.u.),P (W),q (slm)
5.379999999999999716e+01,3.660517786184204742e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,3.338435434680449544e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,3.690084911560153705e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.371000000000000085e+01,3.978686515601510764e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.367999999999999972e+01,3.353336024154122570e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.377000000000000313e+01,3.894124192105258699e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.372999999999999687e+01,3.899142793421057868e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.367000000000000171e+01,3.819521464003762230e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.393999999999999773e+01,3.371003373214277090e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.385999999999999943e+01,3.677894416071443702e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,3.606101562687974074e+05,2.000000000000000000e+00,5.000000000000000000e+00
5.185000000000000142e+01,2.662269449154131580e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.939999999999999858e+01,2.671455435902263271e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.821999999999999886e+01,2.376794308082708449e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.767999999999999972e+01,2.751034882048874861e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.765999999999999659e+01,2.338556113815796853e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.720000000000000284e+01,2.539455380921054166e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.713000000000000256e+01,2.513540723120299226e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.690999999999999659e+01,2.343488484868417436e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.663000000000000256e+01,2.409625864849617647e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.659000000000000341e+01,2.320105301221810805e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.628999999999999915e+01,2.709359795864655753e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.625000000000000000e+01,2.972875784492489183e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.628000000000000114e+01,2.476233815695494704e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.620000000000000284e+01,2.632045741917290143e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.597999999999999687e+01,2.791909258646614617e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.581000000000000227e+01,2.730466500563909067e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.557999999999999829e+01,2.603485046898494475e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.543999999999999773e+01,2.912266996240600711e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.546999999999999886e+01,2.563344859398500994e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.532999999999999829e+01,2.933431598402251839e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.525000000000000000e+01,2.833289930075192824e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.511999999999999744e+01,2.564899467857142154e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.515999999999999659e+01,2.670559873026325367e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.507999999999999829e+01,2.637442524530075607e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.489000000000000057e+01,3.032367274906018283e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.510999999999999943e+01,2.807924682236847002e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.511999999999999744e+01,2.764116012969930307e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.507999999999999829e+01,2.459579056296990602e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.499000000000000199e+01,2.791519990601508762e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.496000000000000085e+01,2.743160827161652269e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.503000000000000114e+01,2.393999709304514108e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.467999999999999972e+01,2.857833526691728621e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.449000000000000199e+01,2.792031212875930360e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.442000000000000171e+01,2.952382546522555640e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.432000000000000028e+01,2.620365236842109880e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439000000000000057e+01,2.566440525845864613e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.425000000000000000e+01,2.522188386654141068e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.421000000000000085e+01,2.969567006109023350e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.403000000000000114e+01,2.953126590507521760e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.418999999999999773e+01,2.751286181672933162e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.410000000000000142e+01,2.672620776315783150e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.400999999999999801e+01,2.867331174248122261e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.395000000000000284e+01,2.536755141823304293e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.386999999999999744e+01,2.589454151221808279e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.361999999999999744e+01,2.597503130357143818e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.360999999999999943e+01,2.870125034774439409e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.363000000000000256e+01,2.297673114191723580e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.370000000000000284e+01,3.061738534398499760e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.379999999999999716e+01,2.998173279981199303e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.381000000000000227e+01,2.622263534492483013e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.377000000000000313e+01,2.863604795018798904e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.379999999999999716e+01,2.635724078571425634e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.377000000000000313e+01,2.702446592481203261e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.374000000000000199e+01,2.550489159022552776e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.385000000000000142e+01,2.519137067199239100e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.360000000000000142e+01,2.671104355545114377e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.368999999999999773e+01,2.899740202725569252e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.353000000000000114e+01,2.885232576879705884e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.329999999999999716e+01,2.951642198120312532e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.339000000000000057e+01,2.889000839379701647e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.439999999999999858e+01,3.620955341447375249e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.596000000000000085e+01,3.977205818796984386e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.661999999999999744e+01,4.028244279699247563e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.684000000000000341e+01,4.029090568139103125e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.700999999999999801e+01,4.127505167481209501e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.710000000000000142e+01,4.095391785620299634e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.710000000000000142e+01,4.104336327631589957e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.745000000000000284e+01,4.312619368984981556e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.753999999999999915e+01,3.843844557518799556e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.743999999999999773e+01,4.168128244454887463e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.767000000000000171e+01,3.923224442199260811e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.778999999999999915e+01,3.923884719642854761e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.802000000000000313e+01,4.138844447086478467e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.800999999999999801e+01,3.606310979041349492e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.832999999999999829e+01,4.082072905545113608e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.852000000000000313e+01,3.927092485432321555e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.813000000000000256e+01,3.844704396428577020e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.814000000000000057e+01,3.936592596710535581e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.838000000000000256e+01,4.060560918609030778e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.843999999999999773e+01,4.066863118984979228e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.821000000000000085e+01,4.213399132612798712e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.832999999999999829e+01,3.770189130451123929e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.864999999999999858e+01,4.234255769548876560e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.861999999999999744e+01,3.846282410244349157e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.849000000000000199e+01,3.846150601127808914e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.843999999999999773e+01,4.136319132236845326e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.902000000000000313e+01,3.995129394924810040e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.896999999999999886e+01,4.052073396992486087e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.913000000000000256e+01,4.017130430639093393e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.902000000000000313e+01,4.056888741259404924e+05,3.500000000000000000e+00,4.500000000000000000e+00
4.967000000000000171e+01,4.112958122086477815e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.040999999999999659e+01,4.106062164755631820e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.120000000000000284e+01,4.094586148590221419e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.156000000000000227e+01,3.948951857142866356e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.170000000000000284e+01,4.007647565413528937e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.182000000000000028e+01,4.029436721052633366e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.210000000000000142e+01,3.909219415601512301e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.220000000000000284e+01,4.346095189003766864e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,3.902899969172941055e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.232999999999999829e+01,3.848207808834586176e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,4.424351616541366093e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.238000000000000256e+01,4.207739963627829566e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,3.881500081578949466e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.250999999999999801e+01,4.211250767199257971e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.261999999999999744e+01,4.234544025000012480e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.275999999999999801e+01,3.711777982048868435e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.267999999999999972e+01,4.013739117575188866e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.289999999999999858e+01,3.939048927349622245e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.307999999999999829e+01,4.119441406015045359e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.300999999999999801e+01,4.185926170770677854e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.314999999999999858e+01,3.889018128665417316e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.284000000000000341e+01,3.940100936560151749e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.292000000000000171e+01,4.044056446240603691e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.281000000000000227e+01,3.977739214567678282e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.288000000000000256e+01,4.075307525469934335e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.285999999999999943e+01,4.194077394360899925e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.282000000000000028e+01,4.145359759398513124e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.282999999999999829e+01,3.863481652161643724e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.278000000000000114e+01,4.115127429135349230e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.275999999999999801e+01,4.132925355451116920e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.150000000000000000e+01,2.681508652725556167e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.846999999999999886e+01,2.586986733834590705e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.740999999999999659e+01,2.679392315695493016e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.692999999999999972e+01,2.378851515789476980e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.663000000000000256e+01,2.656361444266922772e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.622999999999999687e+01,2.746581704887233791e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.604999999999999716e+01,2.872092316635343013e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.595000000000000284e+01,2.487660557424810831e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.575999999999999801e+01,2.458333644924816617e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.570000000000000284e+01,2.357589596616536728e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.570000000000000284e+01,2.869098894642870291e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.554999999999999716e+01,2.825526742669167579e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.531000000000000227e+01,3.017541828947379836e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.532999999999999829e+01,2.784282807800758164e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.535000000000000142e+01,2.858142723778198124e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.522999999999999687e+01,2.708208005921053118e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.500999999999999801e+01,2.750168883834580774e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.493999999999999773e+01,3.004486567105271970e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.463000000000000256e+01,2.800405403289482929e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.467000000000000171e+01,2.852967676127827726e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.482999999999999829e+01,2.396797265413539717e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.467999999999999972e+01,2.677219313063901500e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.464999999999999858e+01,2.532389426785712421e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.464000000000000057e+01,2.790204363157893531e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.482000000000000028e+01,2.423741758928571653e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.434000000000000341e+01,2.801416761090229265e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.450999999999999801e+01,2.800779889003761928e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.447999999999999687e+01,2.741285934868421173e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.442000000000000171e+01,2.627596260338343563e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439999999999999858e+01,2.484737351503768878e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.581000000000000227e+01,3.374769171992484480e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.850999999999999801e+01,3.754732971710533602e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.981000000000000227e+01,4.088742200469923555e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.072999999999999687e+01,4.003647713063914562e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.121000000000000085e+01,3.688626388251882745e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.139999999999999858e+01,3.636300632706783363e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.153000000000000114e+01,3.999360837124068057e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.175000000000000000e+01,3.825054983176705427e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.189999999999999858e+01,3.791896983270679484e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.197999999999999687e+01,3.830491185338345240e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.202000000000000313e+01,4.025147381390964147e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.206000000000000227e+01,3.744573814849615446e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.211999999999999744e+01,3.788740955639104359e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.204999999999999716e+01,3.826490101127823000e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.218999999999999773e+01,3.271419737875934807e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.221999999999999886e+01,3.811598134680463118e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.225999999999999801e+01,3.772569085714283283e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.228000000000000114e+01,4.085196904793239082e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.221999999999999886e+01,3.479452711466162000e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.229999999999999716e+01,3.487906972838338697e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.245000000000000284e+01,3.859767591541357688e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.235999999999999943e+01,3.810761701127819833e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.239999999999999858e+01,3.934456549906018772e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.257999999999999829e+01,3.892616394360907143e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.261999999999999744e+01,3.318835295864650398e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.259000000000000341e+01,3.663353529981208849e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.268999999999999773e+01,3.433791323402262642e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.275000000000000000e+01,4.207429534680455108e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.285000000000000142e+01,3.461016681203023763e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.299000000000000199e+01,4.087872506672943709e+05,2.500000000000000000e+00,6.000000000000000000e+00
5.225000000000000000e+01,4.040387964473671746e+05,2.500000000000000000e+00,6.000000000000000000e+00
5.054999999999999716e+01,3.864491778101513628e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.959000000000000341e+01,3.822825314943615231e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.932999999999999829e+01,4.056606645112792612e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.877000000000000313e+01,3.983577003383458359e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.860000000000000142e+01,3.961412130169172306e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.900000000000000000e+01,3.955098843045126996e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.893999999999999773e+01,4.215237069078942295e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.859000000000000341e+01,3.846518927537598065e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.835999999999999943e+01,3.969238142481207615e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.828999999999999915e+01,3.826030617011283175e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.814000000000000057e+01,3.813640560056398972e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.818999999999999773e+01,3.727272328477453557e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.809000000000000341e+01,4.069711181390981656e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.821999999999999886e+01,4.043775581954899826e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.827000000000000313e+01,4.200922845394738833e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.811999999999999744e+01,4.192259167669175076e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.854999999999999716e+01,3.946940228289478109e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.842999999999999972e+01,3.943149792293238570e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.839000000000000057e+01,4.026060190319556859e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.803999999999999915e+01,3.981132991353389225e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.802000000000000313e+01,4.026283157142873388e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.793999999999999773e+01,4.328323131766929873e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.782999999999999829e+01,4.129672010808277410e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.793999999999999773e+01,3.957551478101498797e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.829999999999999716e+01,4.115176703571443213e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.803999999999999915e+01,4.104957185526315006e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.777000000000000313e+01,3.983825839285715483e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.779999999999999716e+01,3.916693115695494344e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.785000000000000142e+01,4.233814763345879619e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.475000000000000000e+01,1.407672090225558495e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.121000000000000085e+01,-2.442041052631599086e+04,1.500000000000000000e+00,5.000000000000000000e+00
4.002000000000000313e+01,-1.099854687969882980e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.925999999999999801e+01,-3.097957708646597530e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.886999999999999744e+01,-2.920126268797507237e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.871000000000000085e+01,-2.128507815789456436e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.827000000000000313e+01,-1.414040811090240641e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.799000000000000199e+01,1.646640786654138719e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.761999999999999744e+01,4.684397453007500189e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.738000000000000256e+01,1.507144858082738938e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.682000000000000028e+01,1.165044766917241577e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.657999999999999829e+01,-3.381334990601285426e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.625000000000000000e+01,-3.307546522556398122e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.595000000000000284e+01,-2.233967427631559985e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.563000000000000256e+01,-1.876395163533800223e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.542999999999999972e+01,2.865493237781996140e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.517999999999999972e+01,5.251792584586959492e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.493999999999999773e+01,-5.928453778196102576e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.465999999999999659e+01,3.645815526315783791e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.435999999999999943e+01,2.326985244358968430e+02,1.500000000000000000e+00,5.000000000000000000e+00
3.418999999999999773e+01,7.553031936090349518e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.396999999999999886e+01,2.716536617481222856e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.396000000000000085e+01,-8.567592575189228228e+02,1.500000000000000000e+00,5.000000000000000000e+00
3.385999999999999943e+01,1.926199299812033496e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.359000000000000341e+01,-1.892754276315564312e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.347999999999999687e+01,-1.554854830827093065e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.339000000000000057e+01,-1.502180458646562693e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.336999999999999744e+01,-3.449826456766951014e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.317999999999999972e+01,3.093978797932356611e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.317000000000000171e+01,-9.280593665413385679e+03,3.000000000000000000e+00,6.500000000000000000e+00
3.660000000000000142e+01,3.923080314473684411e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.052000000000000313e+01,4.142151993609032361e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.153999999999999915e+01,4.066702977067666943e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.229999999999999716e+01,4.245476790507512633e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.272999999999999687e+01,4.030138881766918348e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.338000000000000256e+01,4.109876006109021837e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.360000000000000142e+01,3.968667790883456473e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.357000000000000028e+01,3.847527821616546717e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.395000000000000284e+01,4.098424627161654644e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.425000000000000000e+01,4.028073051033851807e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.482999999999999829e+01,3.882654335244350368e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.511999999999999744e+01,3.950544653289468260e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.489999999999999858e+01,4.533042399530091789e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.506000000000000227e+01,4.074291240225567017e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.497999999999999687e+01,3.955210942387211835e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.522999999999999687e+01,4.050569294830821455e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.550000000000000000e+01,4.115105255639101961e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.577000000000000313e+01,4.605803495582710602e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.603000000000000114e+01,4.142740823120310670e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.621000000000000085e+01,4.260135935244364664e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.650000000000000000e+01,4.058365742481203633e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.632999999999999829e+01,3.882723319454878801e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.639999999999999858e+01,4.227214452631585882e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.643999999999999773e+01,3.873034733458642731e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.675000000000000000e+01,4.066948117387226666e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.665999999999999659e+01,3.922220475563909858e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.700000000000000000e+01,4.205638408928576973e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.711999999999999744e+01,4.119824514755635173e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.682999999999999829e+01,4.056909682894754224e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.707000000000000028e+01,4.216366685526322690e+05,3.000000000000000000e+00,4.000000000000000000e+00
4.786999999999999744e+01,3.940364554793232819e+05,3.000000000000000000e+00,4.000000000000000000e+00
4.965999999999999659e+01,3.486476782330813585e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.095000000000000284e+01,3.902154693327068817e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.171999999999999886e+01,3.364936458270685398e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.192000000000000171e+01,3.972198304229328060e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.225999999999999801e+01,3.758586232612774475e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.225000000000000000e+01,3.827859930451123510e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.236999999999999744e+01,3.839974050563907367e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.250000000000000000e+01,3.605313171710544848e+05,3.000000000000000000e+00,4.000000000000000000e+00
