t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.234420000000000000e+05,3.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.244430000000000000e+05,2.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.254440000000000000e+05,1.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.009999999999999787e+00,1.000019000000000062e+02,1.350000000000000089e+00,1.169999999999999929e+00
1.264720000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.660000000000000142e+00,1.000019000000000062e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.274530000000000000e+05,2.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,2.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.129999999999999893e+00,1.000019000000000062e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.284300000000000000e+05,2.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.294310000000000000e+05,1.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.304110000000000000e+05,4.000000000000000000e+00,5.929999999999999716e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.729999999999999982e+00,1.000019000000000062e+02,1.159999999999999920e+00,1.139999999999999902e+00
1.314350000000000000e+05,1.000000000000000000e+00,7.650000000000000355e+00,2.000000000000000000e+01,2.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.229999999999999982e+00,1.000019000000000062e+02,1.489999999999999991e+00,1.199999999999999956e+00
1.324360000000000000e+05,1.000000000000000000e+00,9.689999999999999503e+00,2.000000000000000000e+01,1.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.540000000000000036e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.189999999999999947e+00
1.334390000000000000e+05,1.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.550000000000000044e+00,1.000019999999999953e+02,1.100000000000000089e+00,1.110000000000000098e+00
1.344380000000000000e+05,1.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.354150000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.520000000000000018e+00,1.000019000000000062e+02,1.030000000000000027e+00,1.110000000000000098e+00
1.364400000000000000e+05,1.000000000000000000e+00,7.429999999999999716e+00,2.000000000000000000e+01,2.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000018000000000029e+02,1.449999999999999956e+00,1.189999999999999947e+00
1.374440000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.669999999999999929e+00,1.000019000000000062e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.384470000000000000e+05,0.000000000000000000e+00,6.669999999999999929e+00,2.000000000000000000e+01,3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.870000000000000107e+00,1.000018000000000029e+02,1.310000000000000053e+00,1.159999999999999920e+00
1.394490000000000000e+05,1.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.020000000000000018e+00,1.110000000000000098e+00
1.404500000000000000e+05,2.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.414520000000000000e+05,2.000000000000000000e+00,6.500000000000000000e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.879999999999999893e+00,1.899999999999999911e+00,1.000019000000000062e+02,1.280000000000000027e+00,1.159999999999999920e+00
1.424530000000000000e+05,2.000000000000000000e+00,9.880000000000000782e+00,2.000000000000000000e+01,1.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.609999999999999876e+00,1.000019000000000062e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.434320000000000000e+05,2.000000000000000000e+00,8.240000000000000213e+00,2.000000000000000000e+01,2.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.189999999999999947e+00,1.000019000000000062e+02,1.550000000000000044e+00,1.189999999999999947e+00
1.444340000000000000e+05,2.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.454600000000000000e+05,3.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.464360000000000000e+05,0.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.120000000000000107e+00
1.474840000000000000e+05,1.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.069999999999999840e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.169999999999999929e+00
1.484390000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.494420000000000000e+05,4.000000000000000000e+00,6.679999999999999716e+00,2.000000000000000000e+01,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.949999999999999956e+00,1.870000000000000107e+00,1.000019999999999953e+02,1.320000000000000062e+00,1.169999999999999929e+00
1.504450000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.514460000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.449999999999999956e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.524710000000000000e+05,4.000000000000000000e+00,5.950000000000000178e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.729999999999999982e+00,1.000020999999999987e+02,1.169999999999999929e+00,1.139999999999999902e+00
1.534490000000000000e+05,3.000000000000000000e+00,9.080000000000000071e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.509999999999999787e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.544490000000000000e+05,4.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.339999999999999858e+00,1.000020999999999987e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.554530000000000000e+05,5.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.564550000000000000e+05,3.000000000000000000e+00,5.059999999999999609e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.574340000000000000e+05,4.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.584360000000000000e+05,3.000000000000000000e+00,7.549999999999999822e+00,2.000000000000000000e+01,2.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.220000000000000195e+00,1.000019999999999953e+02,1.479999999999999982e+00,1.179999999999999938e+00
1.594380000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.649999999999999911e+00,1.000022000000000020e+02,1.689999999999999947e+00,1.179999999999999938e+00
1.604420000000000000e+05,4.000000000000000000e+00,5.809999999999999609e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.620000000000000107e+00,1.000020999999999987e+02,1.159999999999999920e+00,1.139999999999999902e+00
1.614440000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.624680000000000000e+05,4.000000000000000000e+00,5.740000000000000213e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.669999999999999929e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.120000000000000107e+00
1.634710000000000000e+05,4.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000020999999999987e+02,1.429999999999999938e+00,1.179999999999999938e+00
1.644500000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.649999999999999911e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.654770000000000000e+05,4.000000000000000000e+00,6.410000000000000142e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.860000000000000098e+00,1.800000000000000044e+00,1.000020999999999987e+02,1.260000000000000009e+00,1.159999999999999920e+00
1.664540000000000000e+05,4.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.674540000000000000e+05,4.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.685030000000000000e+05,3.000000000000000000e+00,6.299999999999999822e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.840000000000000080e+00,1.000022000000000020e+02,1.250000000000000000e+00,1.149999999999999911e+00
1.694570000000000000e+05,4.000000000000000000e+00,9.439999999999999503e+00,2.000000000000000000e+01,1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.560000000000000053e+00,1.000022000000000020e+02,1.639999999999999902e+00,1.189999999999999947e+00
1.704580000000000000e+05,4.000000000000000000e+00,7.639999999999999680e+00,2.000000000000000000e+01,2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.120000000000000107e+00,1.000020999999999987e+02,1.489999999999999991e+00,1.199999999999999956e+00
1.714830000000000000e+05,4.000000000000000000e+00,5.240000000000000213e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.520000000000000018e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.724820000000000000e+05,4.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.734590000000000000e+05,4.000000000000000000e+00,5.929999999999999716e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.729999999999999982e+00,1.000022000000000020e+02,1.169999999999999929e+00,1.129999999999999893e+00
1.744600000000000000e+05,5.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000022000000000020e+02,1.510000000000000009e+00,1.189999999999999947e+00
1.754610000000000000e+05,4.000000000000000000e+00,9.060000000000000497e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.764620000000000000e+05,4.000000000000000000e+00,6.019999999999999574e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.709999999999999964e+00,1.000020999999999987e+02,1.179999999999999938e+00,1.149999999999999911e+00
1.774640000000000000e+05,4.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.784650000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.794680000000000000e+05,3.000000000000000000e+00,7.099999999999999645e+00,2.000000000000000000e+01,2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.080000000000000071e+00,1.000020999999999987e+02,1.399999999999999911e+00,1.159999999999999920e+00
0.000000000000000000e+00,1.679999999999999938e+00,2.000000000000000000e+01,1.500000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000020999999999987e+02,1.189999999999999947e+00,6.100000000000000000e+01,2.520000000000000018e+00,4.000000000000000000e+00,1.037549999999999955e+03,0.000000000000000000e+00
1.814480000000000000e+05,4.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.000000000000000000e+00,1.000020999999999987e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.824730000000000000e+05,4.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.834740000000000000e+05,4.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.844760000000000000e+05,4.000000000000000000e+00,5.809999999999999609e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.689999999999999947e+00,1.000022000000000020e+02,1.139999999999999902e+00,1.139999999999999902e+00
1.854780000000000000e+05,4.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.299999999999999822e+00,1.000023000000000053e+02,1.530000000000000027e+00,1.199999999999999956e+00
1.864600000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.874610000000000000e+05,4.000000000000000000e+00,5.639999999999999680e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.570000000000000062e+00,1.000022000000000020e+02,1.120000000000000107e+00,1.129999999999999893e+00
1.884850000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.894870000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.904650000000000000e+05,4.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000020999999999987e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.914650000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.640000000000000124e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.924900000000000000e+05,4.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.000000000000000000e+00,1.000020999999999987e+02,1.399999999999999911e+00,1.169999999999999929e+00
1.934880000000000000e+05,4.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.944890000000000000e+05,4.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.954690000000000000e+05,4.000000000000000000e+00,5.379999999999999893e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.120000000000000107e+00
1.964910000000000000e+05,4.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000020999999999987e+02,1.439999999999999947e+00,1.189999999999999947e+00
1.974710000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.984740000000000000e+05,4.000000000000000000e+00,6.009999999999999787e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.669999999999999929e+00,1.000023000000000053e+02,1.199999999999999956e+00,1.129999999999999893e+00
1.994750000000000000e+05,4.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.110000000000000098e+00
2.004750000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.120000000000000107e+00
2.014760000000000000e+05,4.000000000000000000e+00,6.209999999999999964e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.790000000000000036e+00,1.810000000000000053e+00,1.000022000000000020e+02,1.219999999999999973e+00,1.149999999999999911e+00
2.024750000000000000e+05,4.000000000000000000e+00,9.089999999999999858e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.500000000000000000e+00,1.000023000000000053e+02,1.620000000000000107e+00,1.189999999999999947e+00
2.034750000000000000e+05,3.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.350000000000000089e+00,1.000020999999999987e+02,1.610000000000000098e+00,1.209999999999999964e+00
2.044780000000000000e+05,4.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
