t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.288920000000000000e+05,2.000000000000000000e+00,5.280000000000000249e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000019000000000062e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.298940000000000000e+05,3.000000000000000000e+00,5.559999999999999609e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.620000000000000107e+00,1.000018000000000029e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.308950000000000000e+05,3.000000000000000000e+00,5.669999999999999929e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000019000000000062e+02,1.120000000000000107e+00,1.159999999999999920e+00
1.319200000000000000e+05,4.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000019000000000062e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.328980000000000000e+05,2.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000019999999999953e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.339010000000000000e+05,1.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000019000000000062e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.349030000000000000e+05,3.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000019000000000062e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.359060000000000000e+05,4.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.530000000000000027e+00,1.000019999999999953e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.369530000000000000e+05,2.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.379090000000000000e+05,2.000000000000000000e+00,5.700000000000000178e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000019000000000062e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.389090000000000000e+05,2.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.149999999999999911e+00
1.399110000000000000e+05,2.000000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.409110000000000000e+05,1.000000000000000000e+00,5.509999999999999787e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.600000000000000089e+00,1.000019999999999953e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.419350000000000000e+05,3.000000000000000000e+00,5.379999999999999893e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000019000000000062e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.429140000000000000e+05,2.000000000000000000e+00,5.219999999999999751e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.510000000000000009e+00,1.000019000000000062e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.439150000000000000e+05,2.000000000000000000e+00,5.349999999999999645e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000019000000000062e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.449170000000000000e+05,4.000000000000000000e+00,5.769999999999999574e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000019999999999953e+02,1.129999999999999893e+00,1.149999999999999911e+00
1.459170000000000000e+05,3.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000020999999999987e+02,1.100000000000000089e+00,1.139999999999999902e+00
1.469190000000000000e+05,1.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000018000000000029e+02,1.050000000000000044e+00,1.129999999999999893e+00
1.479200000000000000e+05,1.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.488990000000000000e+05,4.000000000000000000e+00,5.690000000000000391e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.659999999999999920e+00,1.000019999999999953e+02,1.120000000000000107e+00,1.149999999999999911e+00
1.499020000000000000e+05,4.000000000000000000e+00,5.790000000000000036e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.679999999999999938e+00,1.000020999999999987e+02,1.139999999999999902e+00,1.159999999999999920e+00
1.509260000000000000e+05,4.000000000000000000e+00,5.809999999999999609e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.689999999999999947e+00,1.000022000000000020e+02,1.139999999999999902e+00,1.149999999999999911e+00
1.519260000000000000e+05,4.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.510000000000000009e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.529480000000000000e+05,4.000000000000000000e+00,5.240000000000000213e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.539260000000000000e+05,4.000000000000000000e+00,5.240000000000000213e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.520000000000000018e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.549040000000000000e+05,5.000000000000000000e+00,5.599999999999999645e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.629999999999999893e+00,1.000020999999999987e+02,1.100000000000000089e+00,1.149999999999999911e+00
1.559060000000000000e+05,3.000000000000000000e+00,5.509999999999999787e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000020999999999987e+02,1.080000000000000071e+00,1.149999999999999911e+00
1.569060000000000000e+05,4.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000022000000000020e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.579310000000000000e+05,4.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.590000000000000080e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.589340000000000000e+05,4.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000020999999999987e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.599100000000000000e+05,5.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.129999999999999893e+00
1.609350000000000000e+05,5.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.149999999999999911e+00
1.619370000000000000e+05,5.000000000000000000e+00,5.740000000000000213e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.669999999999999929e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.139999999999999902e+00
1.629380000000000000e+05,4.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.639170000000000000e+05,4.000000000000000000e+00,5.349999999999999645e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000020999999999987e+02,1.050000000000000044e+00,1.139999999999999902e+00
1.649180000000000000e+05,4.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.659180000000000000e+05,4.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.149999999999999911e+00
1.669210000000000000e+05,4.000000000000000000e+00,5.950000000000000178e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.729999999999999982e+00,1.000020999999999987e+02,1.169999999999999929e+00,1.159999999999999920e+00
1.679460000000000000e+05,5.000000000000000000e+00,5.419999999999999929e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.149999999999999911e+00
1.689470000000000000e+05,5.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000019999999999953e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.699250000000000000e+05,4.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.540000000000000036e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.709500000000000000e+05,4.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.719270000000000000e+05,4.000000000000000000e+00,5.780000000000000249e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.669999999999999929e+00,1.679999999999999938e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.149999999999999911e+00
1.729290000000000000e+05,5.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.620000000000000107e+00,1.000020999999999987e+02,1.100000000000000089e+00,1.149999999999999911e+00
1.739540000000000000e+05,3.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.749300000000000000e+05,5.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.580000000000000071e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.759320000000000000e+05,4.000000000000000000e+00,5.629999999999999893e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.639999999999999902e+00,1.000020999999999987e+02,1.110000000000000098e+00,1.159999999999999920e+00
1.769340000000000000e+05,5.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.779340000000000000e+05,5.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.610000000000000098e+00,1.000023000000000053e+02,1.090000000000000080e+00,1.149999999999999911e+00
1.789600000000000000e+05,3.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000022000000000020e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.799390000000000000e+05,5.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000019999999999953e+02,1.070000000000000062e+00,1.139999999999999902e+00
1.809400000000000000e+05,4.000000000000000000e+00,5.700000000000000178e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000022000000000020e+02,1.110000000000000098e+00,1.159999999999999920e+00
1.819420000000000000e+05,6.000000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000020999999999987e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.829200000000000000e+05,3.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.839210000000000000e+05,4.000000000000000000e+00,5.209999999999999964e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.510000000000000009e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.849220000000000000e+05,5.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000022000000000020e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.859420000000000000e+05,4.000000000000000000e+00,5.799999999999999822e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.699999999999999956e+00,1.689999999999999947e+00,1.000020999999999987e+02,1.139999999999999902e+00,1.159999999999999920e+00
1.869410000000000000e+05,5.000000000000000000e+00,5.709999999999999964e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.659999999999999920e+00,1.000020999999999987e+02,1.129999999999999893e+00,1.139999999999999902e+00
1.879430000000000000e+05,4.000000000000000000e+00,5.469999999999999751e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.590000000000000080e+00,1.000020999999999987e+02,1.080000000000000071e+00,1.149999999999999911e+00
1.889450000000000000e+05,4.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.899450000000000000e+05,4.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.510000000000000009e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.139999999999999902e+00
1.909480000000000000e+05,4.000000000000000000e+00,5.559999999999999609e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000020999999999987e+02,1.100000000000000089e+00,1.139999999999999902e+00
1.919490000000000000e+05,4.000000000000000000e+00,5.990000000000000213e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.739999999999999991e+00,1.739999999999999991e+00,1.000022000000000020e+02,1.179999999999999938e+00,1.149999999999999911e+00
1.929490000000000000e+05,3.000000000000000000e+00,5.860000000000000320e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.699999999999999956e+00,1.000020999999999987e+02,1.159999999999999920e+00,1.149999999999999911e+00
1.939490000000000000e+05,4.000000000000000000e+00,5.570000000000000284e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.620000000000000107e+00,1.620000000000000107e+00,1.000020999999999987e+02,1.100000000000000089e+00,1.149999999999999911e+00
1.949740000000000000e+05,4.000000000000000000e+00,5.280000000000000249e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.530000000000000027e+00,1.530000000000000027e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.959530000000000000e+05,3.000000000000000000e+00,5.160000000000000142e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.969320000000000000e+05,4.000000000000000000e+00,5.160000000000000142e+00,2.000000000000000000e+01,4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.979330000000000000e+05,4.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.560000000000000053e+00,1.000022000000000020e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.989330000000000000e+05,4.000000000000000000e+00,5.799999999999999822e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.689999999999999947e+00,1.000020999999999987e+02,1.139999999999999902e+00,1.159999999999999920e+00
1.999570000000000000e+05,4.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.550000000000000044e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.129999999999999893e+00
2.009360000000000000e+05,4.000000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.139999999999999902e+00
2.019350000000000000e+05,5.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.610000000000000098e+00,1.000022000000000020e+02,1.090000000000000080e+00,1.139999999999999902e+00
2.029610000000000000e+05,5.000000000000000000e+00,5.410000000000000142e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000022000000000020e+02,1.060000000000000053e+00,1.139999999999999902e+00
2.039620000000000000e+05,5.000000000000000000e+00,5.360000000000000320e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.120000000000000107e+00
2.049410000000000000e+05,5.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.540000000000000036e+00,1.000020999999999987e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.059410000000000000e+05,4.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000019999999999953e+02,1.070000000000000062e+00,1.139999999999999902e+00
2.069430000000000000e+05,6.000000000000000000e+00,5.679999999999999716e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.649999999999999911e+00,1.000020999999999987e+02,1.120000000000000107e+00,1.139999999999999902e+00
2.079430000000000000e+05,4.000000000000000000e+00,5.440000000000000391e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.139999999999999902e+00
2.089460000000000000e+05,3.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.580000000000000071e+00,1.000020999999999987e+02,1.070000000000000062e+00,1.139999999999999902e+00
2.099470000000000000e+05,4.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.530000000000000027e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.139999999999999902e+00
