t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.393420000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,4.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.129999999999999893e+00,1.000016999999999996e+02,1.399999999999999911e+00,1.179999999999999938e+00
1.403450000000000000e+05,0.000000000000000000e+00,7.980000000000000426e+00,2.000000000000000000e+01,4.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.330000000000000071e+00,1.000015999999999963e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.413690000000000000e+05,0.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.450000000000000178e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.423770000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.660000000000000142e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.433570000000000000e+05,0.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.359999999999999876e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.443590000000000000e+05,2.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,4.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000020999999999987e+02,1.399999999999999911e+00,1.179999999999999938e+00
1.453610000000000000e+05,3.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,4.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.040000000000000036e+00,1.000019999999999953e+02,1.340000000000000080e+00,1.189999999999999947e+00
1.463400000000000000e+05,3.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.129999999999999893e+00,1.000020999999999987e+02,1.399999999999999911e+00,1.179999999999999938e+00
1.473640000000000000e+05,3.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,4.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.410000000000000142e+00,1.000019000000000062e+02,1.570000000000000062e+00,1.199999999999999956e+00
5.500000000000000000e+01,2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.493510000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.620000000000000107e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.503540000000000000e+05,3.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.319999999999999840e+00,1.000019999999999953e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.513560000000000000e+05,3.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000019999999999953e+02,1.379999999999999893e+00,1.189999999999999947e+00
1.523570000000000000e+05,4.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.089999999999999858e+00,1.000019999999999953e+02,1.379999999999999893e+00,1.179999999999999938e+00
1.533360000000000000e+05,2.000000000000000000e+00,7.639999999999999680e+00,2.000000000000000000e+01,4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.259999999999999787e+00,1.000019999999999953e+02,1.479999999999999982e+00,1.189999999999999947e+00
1.543390000000000000e+05,4.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,4.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.470000000000000195e+00,1.000019999999999953e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.553680000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.589999999999999858e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.563560000000000000e+05,3.000000000000000000e+00,9.990000000000000213e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.509999999999999787e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.573590000000000000e+05,3.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.240000000000000213e+00,1.000019999999999953e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.583580000000000000e+05,1.000000000000000000e+00,6.900000000000000355e+00,2.000000000000000000e+01,4.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.049999999999999822e+00,1.000019000000000062e+02,1.350000000000000089e+00,1.169999999999999929e+00
1.593600000000000000e+05,0.000000000000000000e+00,6.940000000000000391e+00,2.000000000000000000e+01,4.809999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000015999999999963e+02,1.370000000000000107e+00,1.189999999999999947e+00
1.603620000000000000e+05,0.000000000000000000e+00,7.660000000000000142e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.259999999999999787e+00,1.000015999999999963e+02,1.479999999999999982e+00,1.189999999999999947e+00
1.613640000000000000e+05,0.000000000000000000e+00,9.140000000000000568e+00,2.000000000000000000e+01,4.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.229999999999999982e+00
1.623490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.640000000000000124e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.633750000000000000e+05,0.000000000000000000e+00,9.779999999999999361e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.479999999999999982e+00,1.000015999999999963e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.643550000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.120000000000000107e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.199999999999999956e+00
1.653550000000000000e+05,0.000000000000000000e+00,6.929999999999999716e+00,2.000000000000000000e+01,4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.069999999999999840e+00,1.000018000000000029e+02,1.360000000000000098e+00,1.179999999999999938e+00
1.663580000000000000e+05,0.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.109999999999999876e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.189999999999999947e+00
1.673590000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.684080000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.600000000000000089e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.693730000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.600000000000000089e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.703530000000000000e+05,0.000000000000000000e+00,8.800000000000000711e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.339999999999999858e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.713770000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,4.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.169999999999999929e+00,1.000016999999999996e+02,1.449999999999999956e+00,1.199999999999999956e+00
1.723790000000000000e+05,0.000000000000000000e+00,6.830000000000000071e+00,2.000000000000000000e+01,4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.029999999999999805e+00,1.000015999999999963e+02,1.340000000000000080e+00,1.189999999999999947e+00
1.733780000000000000e+05,0.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.080000000000000071e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.179999999999999938e+00
1.743570000000000000e+05,0.000000000000000000e+00,7.959999999999999964e+00,2.000000000000000000e+01,4.690000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.319999999999999840e+00,1.000015999999999963e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.753610000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.640000000000000124e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.763720000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.680000000000000160e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.773740000000000000e+05,0.000000000000000000e+00,8.900000000000000355e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.350000000000000089e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.783750000000000000e+05,0.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,4.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000016999999999996e+02,1.419999999999999929e+00,1.199999999999999956e+00
1.793790000000000000e+05,0.000000000000000000e+00,6.589999999999999858e+00,2.000000000000000000e+01,4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.959999999999999964e+00,1.000018000000000029e+02,1.300000000000000044e+00,1.179999999999999938e+00
1.803800000000000000e+05,0.000000000000000000e+00,6.940000000000000391e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.060000000000000053e+00,1.000016999999999996e+02,1.370000000000000107e+00,1.179999999999999938e+00
1.813580000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,4.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000015999999999963e+02,1.540000000000000036e+00,1.209999999999999964e+00
1.823630000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.680000000000000160e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.833750000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.600000000000000089e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.844010000000000000e+05,0.000000000000000000e+00,8.910000000000000142e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.350000000000000089e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.853800000000000000e+05,0.000000000000000000e+00,7.790000000000000036e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.240000000000000213e+00,1.000015999999999963e+02,1.500000000000000000e+00,1.219999999999999973e+00
1.863810000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.220000000000000195e+00,1.000015999999999963e+02,1.469999999999999973e+00,1.189999999999999947e+00
1.873820000000000000e+05,0.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.089999999999999858e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.883600000000000000e+05,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000015999999999963e+02,1.360000000000000098e+00,1.189999999999999947e+00
1.893610000000000000e+05,0.000000000000000000e+00,7.679999999999999716e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.259999999999999787e+00,1.000016999999999996e+02,1.489999999999999991e+00,1.189999999999999947e+00
1.903620000000000000e+05,1.000000000000000000e+00,9.560000000000000497e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.560000000000000053e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.913720000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.669999999999999929e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.923740000000000000e+05,0.000000000000000000e+00,9.220000000000000639e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.933770000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.089999999999999858e+00,1.000018000000000029e+02,1.399999999999999911e+00,1.199999999999999956e+00
1.943790000000000000e+05,0.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,4.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.080000000000000071e+00,1.000019999999999953e+02,1.370000000000000107e+00,1.179999999999999938e+00
1.953800000000000000e+05,1.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.140000000000000124e+00,1.000019000000000062e+02,1.399999999999999911e+00,1.199999999999999956e+00
1.963810000000000000e+05,0.000000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+01,4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.430000000000000160e+00,1.000019999999999953e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.973830000000000000e+05,1.000000000000000000e+00,9.859999999999999432e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.560000000000000053e+00,1.000019999999999953e+02,1.659999999999999920e+00,1.219999999999999973e+00
1.983830000000000000e+05,0.000000000000000000e+00,9.529999999999999361e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.450000000000000178e+00,1.000019000000000062e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.993850000000000000e+05,0.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,4.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.209999999999999964e+00,1.000019000000000062e+02,1.489999999999999991e+00,1.199999999999999956e+00
2.003860000000000000e+05,0.000000000000000000e+00,6.839999999999999858e+00,2.000000000000000000e+01,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.040000000000000036e+00,1.000019000000000062e+02,1.340000000000000080e+00,1.189999999999999947e+00
2.013880000000000000e+05,0.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.080000000000000071e+00,1.000019000000000062e+02,1.370000000000000107e+00,1.179999999999999938e+00
2.023690000000000000e+05,0.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.359999999999999876e+00,1.000019000000000062e+02,1.530000000000000027e+00,1.199999999999999956e+00
2.033690000000000000e+05,0.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.509999999999999787e+00,1.000019000000000062e+02,1.639999999999999902e+00,1.209999999999999964e+00
2.043740000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.560000000000000053e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.239999999999999991e+00
2.054220000000000000e+05,0.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.379999999999999893e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
2.064020000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.140000000000000124e+00,1.000019999999999953e+02,1.429999999999999938e+00,1.199999999999999956e+00
2.073790000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,4.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,2.000000000000000000e+00,1.000019000000000062e+02,1.320000000000000062e+00,1.169999999999999929e+00
2.083790000000000000e+05,0.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.000000000000000000e+00,1.000018000000000029e+02,1.310000000000000053e+00,1.189999999999999947e+00
2.094020000000000000e+05,0.000000000000000000e+00,7.429999999999999716e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.200000000000000178e+00,1.000018000000000029e+02,1.439999999999999947e+00,1.199999999999999956e+00
2.104050000000000000e+05,0.000000000000000000e+00,9.109999999999999432e+00,2.000000000000000000e+01,4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.500000000000000000e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
2.113910000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.729999999999999982e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.123800000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.620000000000000107e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.133830000000000000e+05,0.000000000000000000e+00,8.089999999999999858e+00,2.000000000000000000e+01,4.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.220000000000000195e+00,1.000019000000000062e+02,1.530000000000000027e+00,1.219999999999999973e+00
2.143850000000000000e+05,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.199999999999999956e+00
2.153870000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,4.519999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.409999999999999920e+00,1.179999999999999938e+00
2.163900000000000000e+05,0.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,4.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.199999999999999956e+00
2.173920000000000000e+05,0.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.450000000000000178e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.209999999999999964e+00
2.183920000000000000e+05,0.000000000000000000e+00,9.439999999999999503e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.219999999999999973e+00
2.193950000000000000e+05,0.000000000000000000e+00,8.650000000000000355e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.350000000000000089e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.209999999999999964e+00
2.203970000000000000e+05,0.000000000000000000e+00,7.450000000000000178e+00,2.000000000000000000e+01,4.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.189999999999999947e+00,1.000018000000000029e+02,1.459999999999999964e+00,1.189999999999999947e+00
