t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.247150000000000000e+05,4.000000000000000000e+00,6.169999999999999929e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.800000000000000044e+00,1.000020999999999987e+02,1.219999999999999973e+00,1.139999999999999902e+00
1.257160000000000000e+05,4.000000000000000000e+00,8.300000000000000711e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.359999999999999876e+00,1.000022000000000020e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.267400000000000000e+05,3.000000000000000000e+00,8.509999999999999787e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.319999999999999840e+00,1.000020999999999987e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.277410000000000000e+05,4.000000000000000000e+00,5.490000000000000213e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.090000000000000080e+00,1.120000000000000107e+00
1.287440000000000000e+05,3.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.297220000000000000e+05,3.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.540000000000000036e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.307230000000000000e+05,3.000000000000000000e+00,6.519999999999999574e+00,2.000000000000000000e+01,3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.899999999999999911e+00,1.000020999999999987e+02,1.280000000000000027e+00,1.159999999999999920e+00
1.317250000000000000e+05,9.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.470000000000000195e+00,1.000024999999999977e+02,1.590000000000000080e+00,1.179999999999999938e+00
1.327500000000000000e+05,5.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.379999999999999893e+00,1.000020999999999987e+02,1.629999999999999893e+00,1.179999999999999938e+00
1.337290000000000000e+05,4.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.347540000000000000e+05,4.000000000000000000e+00,5.059999999999999609e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.357090000000000000e+05,4.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.367340000000000000e+05,4.000000000000000000e+00,6.610000000000000320e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.929999999999999938e+00,1.000020999999999987e+02,1.300000000000000044e+00,1.169999999999999929e+00
1.377370000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.660000000000000142e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.387400000000000000e+05,4.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.870000000000000107e+00,1.000020999999999987e+02,1.330000000000000071e+00,1.149999999999999911e+00
1.397630000000000000e+05,4.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.407430000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.417430000000000000e+05,4.000000000000000000e+00,5.389999999999999680e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.570000000000000062e+00,1.000020999999999987e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.427430000000000000e+05,4.000000000000000000e+00,6.919999999999999929e+00,2.000000000000000000e+01,2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.020000000000000018e+00,1.000020999999999987e+02,1.360000000000000098e+00,1.169999999999999929e+00
1.437220000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.660000000000000142e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.447260000000000000e+05,3.000000000000000000e+00,6.919999999999999929e+00,2.000000000000000000e+01,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,1.929999999999999938e+00,1.000020999999999987e+02,1.360000000000000098e+00,1.169999999999999929e+00
1.457510000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.467520000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.477270000000000000e+05,4.000000000000000000e+00,5.209999999999999964e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.520000000000000018e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.110000000000000098e+00
1.487270000000000000e+05,4.000000000000000000e+00,6.669999999999999929e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.939999999999999947e+00,1.000022000000000020e+02,1.310000000000000053e+00,1.159999999999999920e+00
1.497290000000000000e+05,4.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.507540000000000000e+05,4.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.109999999999999876e+00,1.000019999999999953e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.517550000000000000e+05,4.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.129999999999999893e+00
1.527560000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.537350000000000000e+05,3.000000000000000000e+00,5.309999999999999609e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.550000000000000044e+00,1.000020999999999987e+02,1.050000000000000044e+00,1.110000000000000098e+00
1.547340000000000000e+05,4.000000000000000000e+00,6.709999999999999964e+00,2.000000000000000000e+01,2.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,1.959999999999999964e+00,1.000020999999999987e+02,1.320000000000000062e+00,1.169999999999999929e+00
1.557830000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.567620000000000000e+05,3.000000000000000000e+00,7.030000000000000249e+00,2.000000000000000000e+01,2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,1.959999999999999964e+00,1.000020999999999987e+02,1.389999999999999902e+00,1.169999999999999929e+00
1.577400000000000000e+05,4.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.587420000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.597460000000000000e+05,4.000000000000000000e+00,5.320000000000000284e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.550000000000000044e+00,1.000022000000000020e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.607700000000000000e+05,3.000000000000000000e+00,6.389999999999999680e+00,2.000000000000000000e+01,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.860000000000000098e+00,1.860000000000000098e+00,1.000020999999999987e+02,1.270000000000000018e+00,1.149999999999999911e+00
1.617500000000000000e+05,4.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.419999999999999929e+00,1.000020999999999987e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.627520000000000000e+05,4.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.339999999999999858e+00,1.000019999999999953e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.637560000000000000e+05,4.000000000000000000e+00,5.490000000000000213e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.560000000000000053e+00,1.000019999999999953e+02,1.090000000000000080e+00,1.120000000000000107e+00
1.647570000000000000e+05,0.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.657360000000000000e+05,0.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.667390000000000000e+05,0.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.009999999999999787e+00,1.000016999999999996e+02,1.350000000000000089e+00,1.179999999999999938e+00
1.677410000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.649999999999999911e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.687450000000000000e+05,0.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,1.939999999999999947e+00,1.000015999999999963e+02,1.370000000000000107e+00,1.159999999999999920e+00
1.697480000000000000e+05,0.000000000000000000e+00,5.160000000000000142e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.707490000000000000e+05,0.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.717500000000000000e+05,0.000000000000000000e+00,6.200000000000000178e+00,2.000000000000000000e+01,3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.810000000000000053e+00,1.000015999999999963e+02,1.219999999999999973e+00,1.159999999999999920e+00
1.727750000000000000e+05,0.000000000000000000e+00,8.269999999999999574e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.350000000000000089e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.737770000000000000e+05,0.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.747550000000000000e+05,0.000000000000000000e+00,5.759999999999999787e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.629999999999999893e+00,1.000015999999999963e+02,1.139999999999999902e+00,1.120000000000000107e+00
1.757550000000000000e+05,1.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.767800000000000000e+05,0.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.777590000000000000e+05,0.000000000000000000e+00,6.480000000000000426e+00,2.000000000000000000e+01,3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.899999999999999911e+00,1.000016999999999996e+02,1.270000000000000018e+00,1.159999999999999920e+00
1.787610000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.649999999999999911e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.797650000000000000e+05,0.000000000000000000e+00,9.199999999999999289e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.339999999999999858e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.189999999999999947e+00
1.807670000000000000e+05,0.000000000000000000e+00,5.259999999999999787e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.817920000000000000e+05,0.000000000000000000e+00,5.049999999999999822e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.439999999999999947e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.000000000000000000e+00,1.110000000000000098e+00
1.827700000000000000e+05,0.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.837500000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.279999999999999805e+00,1.000016999999999996e+02,1.500000000000000000e+00,1.179999999999999938e+00
1.847540000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.640000000000000124e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.857790000000000000e+05,0.000000000000000000e+00,6.540000000000000036e+00,2.000000000000000000e+01,3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.840000000000000080e+00,1.000016999999999996e+02,1.290000000000000036e+00,1.159999999999999920e+00
1.867800000000000000e+05,0.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.877580000000000000e+05,0.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.887820000000000000e+05,0.000000000000000000e+00,6.629999999999999893e+00,2.000000000000000000e+01,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.939999999999999947e+00,1.000018000000000029e+02,1.300000000000000044e+00,1.159999999999999920e+00
1.897600000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.660000000000000142e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.907640000000000000e+05,0.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.080000000000000071e+00,1.000016999999999996e+02,1.479999999999999982e+00,1.189999999999999947e+00
1.917650000000000000e+05,0.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.927900000000000000e+05,0.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.937900000000000000e+05,0.000000000000000000e+00,6.160000000000000142e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.780000000000000027e+00,1.800000000000000044e+00,1.000016999999999996e+02,1.209999999999999964e+00,1.149999999999999911e+00
1.947680000000000000e+05,0.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.957930000000000000e+05,0.000000000000000000e+00,8.300000000000000711e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.270000000000000018e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.967700000000000000e+05,0.000000000000000000e+00,5.230000000000000426e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.110000000000000098e+00
1.978180000000000000e+05,0.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.987730000000000000e+05,0.000000000000000000e+00,5.719999999999999751e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.649999999999999911e+00,1.669999999999999929e+00,1.000018000000000029e+02,1.129999999999999893e+00,1.139999999999999902e+00
1.997740000000000000e+05,0.000000000000000000e+00,7.969999999999999751e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.299999999999999822e+00,1.000016999999999996e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.007750000000000000e+05,0.000000000000000000e+00,8.880000000000000782e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.017780000000000000e+05,0.000000000000000000e+00,5.799999999999999822e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.679999999999999938e+00,1.649999999999999911e+00,1.000016999999999996e+02,1.139999999999999902e+00,1.139999999999999902e+00
2.028030000000000000e+05,0.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.110000000000000098e+00
2.037820000000000000e+05,0.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.129999999999999893e+00
2.047810000000000000e+05,0.000000000000000000e+00,6.900000000000000355e+00,2.000000000000000000e+01,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.020000000000000018e+00,1.000016999999999996e+02,1.360000000000000098e+00,1.169999999999999929e+00
2.057600000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.189999999999999947e+00
