t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.236100000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.640000000000000124e+00,1.000019000000000062e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.246140000000000000e+05,2.000000000000000000e+00,6.509999999999999787e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.889999999999999902e+00,1.810000000000000053e+00,1.000019999999999953e+02,1.290000000000000036e+00,1.149999999999999911e+00
1.256170000000000000e+05,1.000000000000000000e+00,5.160000000000000142e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.266180000000000000e+05,1.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.275950000000000000e+05,3.000000000000000000e+00,6.299999999999999822e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.840000000000000080e+00,1.000020999999999987e+02,1.239999999999999991e+00,1.149999999999999911e+00
1.285980000000000000e+05,3.000000000000000000e+00,8.369999999999999218e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.370000000000000107e+00,1.000019999999999953e+02,1.560000000000000053e+00,1.179999999999999938e+00
1.296230000000000000e+05,0.000000000000000000e+00,8.789999999999999147e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.306250000000000000e+05,2.000000000000000000e+00,5.540000000000000036e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.580000000000000071e+00,1.000019999999999953e+02,1.090000000000000080e+00,1.129999999999999893e+00
1.316460000000000000e+05,4.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.326000000000000000e+05,3.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.110000000000000098e+00
1.336250000000000000e+05,3.000000000000000000e+00,6.650000000000000355e+00,2.000000000000000000e+01,2.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.939999999999999947e+00,1.000022000000000020e+02,1.300000000000000044e+00,1.159999999999999920e+00
1.346040000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.649999999999999911e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.356070000000000000e+05,4.000000000000000000e+00,7.629999999999999893e+00,2.000000000000000000e+01,2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.089999999999999858e+00,1.000020999999999987e+02,1.489999999999999991e+00,1.179999999999999938e+00
1.366060000000000000e+05,4.000000000000000000e+00,5.190000000000000391e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.030000000000000027e+00,1.110000000000000098e+00
1.376090000000000000e+05,4.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.386100000000000000e+05,4.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.590000000000000080e+00,1.610000000000000098e+00,1.000022000000000020e+02,1.090000000000000080e+00,1.129999999999999893e+00
1.396130000000000000e+05,3.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.080000000000000071e+00,1.000022000000000020e+02,1.389999999999999902e+00,1.179999999999999938e+00
1.406160000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.660000000000000142e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.416180000000000000e+05,4.000000000000000000e+00,6.509999999999999787e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.820000000000000062e+00,1.000020999999999987e+02,1.290000000000000036e+00,1.159999999999999920e+00
1.426200000000000000e+05,3.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.436210000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.446210000000000000e+05,3.000000000000000000e+00,6.299999999999999822e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.840000000000000080e+00,1.000020999999999987e+02,1.239999999999999991e+00,1.159999999999999920e+00
1.456220000000000000e+05,4.000000000000000000e+00,9.189999999999999503e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.509999999999999787e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.466240000000000000e+05,3.000000000000000000e+00,9.250000000000000000e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.390000000000000124e+00,1.000020999999999987e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.476250000000000000e+05,4.000000000000000000e+00,5.259999999999999787e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.486260000000000000e+05,4.000000000000000000e+00,5.070000000000000284e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000027000000000044e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.496040000000000000e+05,4.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000022000000000020e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.506280000000000000e+05,2.000000000000000000e+00,6.259999999999999787e+00,2.000000000000000000e+01,3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.830000000000000071e+00,1.000018000000000029e+02,1.229999999999999982e+00,1.159999999999999920e+00
1.516060000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.660000000000000142e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.179999999999999938e+00
1.526550000000000000e+05,3.000000000000000000e+00,7.309999999999999609e+00,2.000000000000000000e+01,2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.029999999999999805e+00,1.000019999999999953e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.536330000000000000e+05,4.000000000000000000e+00,5.200000000000000178e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.546340000000000000e+05,4.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000020999999999987e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.556130000000000000e+05,4.000000000000000000e+00,5.940000000000000391e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.729999999999999982e+00,1.000020999999999987e+02,1.169999999999999929e+00,1.149999999999999911e+00
1.566380000000000000e+05,4.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000019999999999953e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.576170000000000000e+05,1.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.450000000000000178e+00,1.000018000000000029e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.586430000000000000e+05,1.000000000000000000e+00,6.360000000000000320e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.840000000000000080e+00,1.800000000000000044e+00,1.000016999999999996e+02,1.260000000000000009e+00,1.149999999999999911e+00
1.596220000000000000e+05,0.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.110000000000000098e+00
1.606220000000000000e+05,0.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000018000000000029e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.616250000000000000e+05,2.000000000000000000e+00,6.070000000000000284e+00,2.000000000000000000e+01,3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.770000000000000018e+00,1.000016999999999996e+02,1.199999999999999956e+00,1.139999999999999902e+00
1.626270000000000000e+05,1.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.636490000000000000e+05,0.000000000000000000e+00,8.839999999999999858e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.646260000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.656290000000000000e+05,1.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.666070000000000000e+05,0.000000000000000000e+00,5.660000000000000142e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.649999999999999911e+00,1.000016999999999996e+02,1.110000000000000098e+00,1.129999999999999893e+00
1.676310000000000000e+05,1.000000000000000000e+00,7.379999999999999893e+00,2.000000000000000000e+01,2.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.189999999999999947e+00
1.686810000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.649999999999999911e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.696360000000000000e+05,0.000000000000000000e+00,5.459999999999999964e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.510000000000000009e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.706390000000000000e+05,0.000000000000000000e+00,5.099999999999999645e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.716180000000000000e+05,0.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.726430000000000000e+05,1.000000000000000000e+00,6.280000000000000249e+00,2.000000000000000000e+01,3.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.830000000000000071e+00,1.000016999999999996e+02,1.239999999999999991e+00,1.149999999999999911e+00
1.736440000000000000e+05,1.000000000000000000e+00,9.660000000000000142e+00,2.000000000000000000e+01,1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.580000000000000071e+00,1.000015999999999963e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.746530000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.756310000000000000e+05,0.000000000000000000e+00,5.379999999999999893e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.766540000000000000e+05,1.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.776330000000000000e+05,1.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.786350000000000000e+05,0.000000000000000000e+00,6.240000000000000213e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.820000000000000062e+00,1.000018000000000029e+02,1.219999999999999973e+00,1.159999999999999920e+00
1.796370000000000000e+05,0.000000000000000000e+00,9.199999999999999289e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.520000000000000018e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.189999999999999947e+00
1.806370000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.279999999999999805e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.816390000000000000e+05,0.000000000000000000e+00,5.250000000000000000e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.510000000000000009e+00,1.500000000000000000e+00,1.000014999999999930e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.826410000000000000e+05,1.000000000000000000e+00,5.080000000000000071e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.836440000000000000e+05,1.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.600000000000000089e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.120000000000000107e+00
1.846690000000000000e+05,1.000000000000000000e+00,6.860000000000000320e+00,2.000000000000000000e+01,2.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.000016999999999996e+02,1.340000000000000080e+00,1.169999999999999929e+00
1.856470000000000000e+05,0.000000000000000000e+00,9.699999999999999289e+00,2.000000000000000000e+01,1.659999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.580000000000000071e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.866480000000000000e+05,1.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.060000000000000053e+00,1.000018000000000029e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.876500000000000000e+05,1.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.886510000000000000e+05,1.000000000000000000e+00,5.089999999999999858e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.459999999999999964e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.120000000000000107e+00
1.896740000000000000e+05,1.000000000000000000e+00,5.660000000000000142e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.629999999999999893e+00,1.649999999999999911e+00,1.000016999999999996e+02,1.120000000000000107e+00,1.129999999999999893e+00
1.906530000000000000e+05,1.000000000000000000e+00,7.629999999999999893e+00,2.000000000000000000e+01,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000016999999999996e+02,1.489999999999999991e+00,1.179999999999999938e+00
1.916560000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.550000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.640000000000000124e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.189999999999999947e+00
1.926600000000000000e+05,1.000000000000000000e+00,5.690000000000000391e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.590000000000000080e+00,1.000018000000000029e+02,1.129999999999999893e+00,1.129999999999999893e+00
1.936390000000000000e+05,1.000000000000000000e+00,5.110000000000000320e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.129999999999999893e+00
1.946400000000000000e+05,1.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.956630000000000000e+05,0.000000000000000000e+00,6.660000000000000142e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.939999999999999947e+00,1.939999999999999947e+00,1.000016999999999996e+02,1.300000000000000044e+00,1.169999999999999929e+00
1.966410000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.660000000000000142e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.179999999999999938e+00
1.976670000000000000e+05,1.000000000000000000e+00,6.469999999999999751e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.879999999999999893e+00,1.800000000000000044e+00,1.000016999999999996e+02,1.280000000000000027e+00,1.159999999999999920e+00
1.986690000000000000e+05,0.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.500000000000000000e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.030000000000000027e+00,1.120000000000000107e+00
1.996690000000000000e+05,1.000000000000000000e+00,5.049999999999999822e+00,2.000000000000000000e+01,3.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.439999999999999947e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.000000000000000000e+00,1.110000000000000098e+00
2.006460000000000000e+05,1.000000000000000000e+00,5.580000000000000071e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.620000000000000107e+00,1.000019000000000062e+02,1.100000000000000089e+00,1.129999999999999893e+00
2.016480000000000000e+05,1.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.040000000000000036e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.026480000000000000e+05,0.000000000000000000e+00,9.439999999999999503e+00,2.000000000000000000e+01,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.529999999999999805e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.209999999999999964e+00
2.036480000000000000e+05,0.000000000000000000e+00,6.240000000000000213e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.750000000000000000e+00,1.000015999999999963e+02,1.239999999999999991e+00,1.159999999999999920e+00
2.046480000000000000e+05,3.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000019000000000062e+02,1.010000000000000009e+00,1.120000000000000107e+00
