t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.246840000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.256840000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.159999999999999920e+00
1.266860000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,1.760000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.259999999999999787e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.159999999999999920e+00
1.276870000000000000e+05,1.000000000000000000e+00,7.639999999999999680e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.189999999999999947e+00,1.000015999999999963e+02,1.510000000000000009e+00,1.159999999999999920e+00
1.286890000000000000e+05,2.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000015999999999963e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.296900000000000000e+05,1.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000015999999999963e+02,1.449999999999999956e+00,1.149999999999999911e+00
1.306920000000000000e+05,1.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.180000000000000160e+00,1.000014999999999930e+02,1.479999999999999982e+00,1.149999999999999911e+00
1.316930000000000000e+05,3.000000000000000000e+00,7.730000000000000426e+00,2.000000000000000000e+01,1.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000015999999999963e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.326940000000000000e+05,2.000000000000000000e+00,7.959999999999999964e+00,2.000000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.259999999999999787e+00,1.000014999999999930e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.336930000000000000e+05,1.000000000000000000e+00,7.530000000000000249e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000015999999999963e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.346950000000000000e+05,1.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000014999999999930e+02,1.469999999999999973e+00,1.159999999999999920e+00
1.356970000000000000e+05,1.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.109999999999999876e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.366990000000000000e+05,0.000000000000000000e+00,7.740000000000000213e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.240000000000000213e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.179999999999999938e+00
1.377240000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.259999999999999787e+00,1.000011999999999972e+02,1.540000000000000036e+00,1.179999999999999938e+00
1.386790000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.396810000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.406830000000000000e+05,0.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.416840000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.250000000000000000e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.426870000000000000e+05,0.000000000000000000e+00,8.089999999999999858e+00,2.000000000000000000e+01,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.550000000000000044e+00,1.169999999999999929e+00
1.436890000000000000e+05,0.000000000000000000e+00,7.580000000000000071e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.446900000000000000e+05,0.000000000000000000e+00,7.650000000000000355e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.169999999999999929e+00
1.456910000000000000e+05,0.000000000000000000e+00,7.679999999999999716e+00,2.000000000000000000e+01,1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.220000000000000195e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.179999999999999938e+00
1.466940000000000000e+05,0.000000000000000000e+00,7.459999999999999964e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.179999999999999938e+00
1.476950000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.159999999999999920e+00
1.486990000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.250000000000000000e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.169999999999999929e+00
1.496980000000000000e+05,0.000000000000000000e+00,7.530000000000000249e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.507010000000000000e+05,0.000000000000000000e+00,7.450000000000000178e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.517010000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.527020000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.537050000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.760000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.546830000000000000e+05,0.000000000000000000e+00,7.959999999999999964e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.250000000000000000e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.557070000000000000e+05,0.000000000000000000e+00,7.480000000000000426e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.567070000000000000e+05,0.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.179999999999999938e+00
1.577090000000000000e+05,0.000000000000000000e+00,8.119999999999999218e+00,2.000000000000000000e+01,1.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.299999999999999822e+00,1.000011999999999972e+02,1.550000000000000044e+00,1.159999999999999920e+00
1.587330000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.220000000000000195e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.597110000000000000e+05,0.000000000000000000e+00,7.519999999999999574e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.607110000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.617150000000000000e+05,0.000000000000000000e+00,7.980000000000000426e+00,2.000000000000000000e+01,1.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.290000000000000036e+00,1.000010999999999939e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.627160000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.259999999999999787e+00,1.000010999999999939e+02,1.540000000000000036e+00,1.159999999999999920e+00
1.637400000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.479999999999999982e+00,1.159999999999999920e+00
1.647190000000000000e+05,0.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.657200000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.259999999999999787e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.667200000000000000e+05,0.000000000000000000e+00,7.690000000000000391e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.676990000000000000e+05,0.000000000000000000e+00,7.559999999999999609e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.189999999999999947e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.159999999999999920e+00
1.687000000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.697010000000000000e+05,0.000000000000000000e+00,7.639999999999999680e+00,2.000000000000000000e+01,1.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.220000000000000195e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.159999999999999920e+00
1.707010000000000000e+05,0.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,1.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.299999999999999822e+00,1.000011999999999972e+02,1.550000000000000044e+00,1.179999999999999938e+00
1.717040000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.727050000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.737090000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.149999999999999911e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.747110000000000000e+05,0.000000000000000000e+00,7.669999999999999929e+00,2.000000000000000000e+01,1.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000011999999999972e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.757130000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,1.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.767130000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.240000000000000213e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.169999999999999929e+00
1.777150000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.787160000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.159999999999999920e+00
1.797390000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000013000000000005e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.807170000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.180000000000000160e+00,1.000013000000000005e+02,1.479999999999999982e+00,1.169999999999999929e+00
1.817210000000000000e+05,0.000000000000000000e+00,7.610000000000000320e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.827210000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.250000000000000000e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.159999999999999920e+00
1.837230000000000000e+05,0.000000000000000000e+00,7.900000000000000355e+00,2.000000000000000000e+01,1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.169999999999999929e+00
1.847480000000000000e+05,0.000000000000000000e+00,8.050000000000000711e+00,2.000000000000000000e+01,1.760000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.550000000000000044e+00,1.149999999999999911e+00
1.857280000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.129999999999999893e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.867300000000000000e+05,0.000000000000000000e+00,7.440000000000000391e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.159999999999999920e+00
1.877080000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.250000000000000000e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.169999999999999929e+00
1.887090000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.259999999999999787e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.179999999999999938e+00
1.897120000000000000e+05,0.000000000000000000e+00,7.370000000000000107e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.907130000000000000e+05,0.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.917160000000000000e+05,0.000000000000000000e+00,7.410000000000000142e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.927160000000000000e+05,0.000000000000000000e+00,8.029999999999999361e+00,2.000000000000000000e+01,1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.540000000000000036e+00,1.179999999999999938e+00
1.937180000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.220000000000000195e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.159999999999999920e+00
1.947200000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.957220000000000000e+05,0.000000000000000000e+00,7.679999999999999716e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000011999999999972e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.967450000000000000e+05,0.000000000000000000e+00,8.009999999999999787e+00,2.000000000000000000e+01,1.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000010999999999939e+02,1.540000000000000036e+00,1.169999999999999929e+00
1.977250000000000000e+05,0.000000000000000000e+00,7.629999999999999893e+00,2.000000000000000000e+01,1.949999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.189999999999999947e+00,1.000011999999999972e+02,1.500000000000000000e+00,1.169999999999999929e+00
1.987250000000000000e+05,0.000000000000000000e+00,7.790000000000000036e+00,2.000000000000000000e+01,1.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.240000000000000213e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.149999999999999911e+00
1.997270000000000000e+05,0.000000000000000000e+00,7.519999999999999574e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.180000000000000160e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.159999999999999920e+00
2.007510000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.149999999999999911e+00
2.017290000000000000e+05,0.000000000000000000e+00,7.620000000000000107e+00,2.000000000000000000e+01,1.889999999999999902e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.209999999999999964e+00,1.000013000000000005e+02,1.489999999999999991e+00,1.179999999999999938e+00
2.027300000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,1.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.240000000000000213e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.169999999999999929e+00
2.037310000000000000e+05,0.000000000000000000e+00,7.599999999999999645e+00,2.000000000000000000e+01,1.929999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.200000000000000178e+00,1.000010999999999939e+02,1.500000000000000000e+00,1.169999999999999929e+00
2.047320000000000000e+05,0.000000000000000000e+00,7.730000000000000426e+00,2.000000000000000000e+01,1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.240000000000000213e+00,2.229999999999999982e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
2.057830000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.169999999999999929e+00,1.000014000000000038e+02,1.469999999999999973e+00,1.159999999999999920e+00
