t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.201960000000000000e+05,1.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,4.469999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.229999999999999982e+00,1.000018000000000029e+02,1.469999999999999973e+00,1.179999999999999938e+00
1.211970000000000000e+05,1.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,4.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.221980000000000000e+05,0.000000000000000000e+00,9.789999999999999147e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.560000000000000053e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.199999999999999956e+00
1.231990000000000000e+05,1.000000000000000000e+00,9.650000000000000355e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.199999999999999956e+00
1.242000000000000000e+05,1.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.319999999999999840e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.252040000000000000e+05,0.000000000000000000e+00,7.509999999999999787e+00,2.000000000000000000e+01,3.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.220000000000000195e+00,1.000018000000000029e+02,1.469999999999999973e+00,1.189999999999999947e+00
1.262040000000000000e+05,1.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,4.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.169999999999999929e+00,1.000019000000000062e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.272060000000000000e+05,1.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,4.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.199999999999999956e+00
1.281850000000000000e+05,1.000000000000000000e+00,8.099999999999999645e+00,2.000000000000000000e+01,4.309999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.530000000000000027e+00,1.219999999999999973e+00
1.292080000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.520000000000000018e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.301910000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.569999999999999840e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.311930000000000000e+05,1.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,4.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.240000000000000213e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.321950000000000000e+05,1.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.189999999999999947e+00
1.331940000000000000e+05,1.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.160000000000000142e+00,1.000018000000000029e+02,1.429999999999999938e+00,1.189999999999999947e+00
1.342190000000000000e+05,0.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.351970000000000000e+05,1.000000000000000000e+00,9.839999999999999858e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.580000000000000071e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.362070000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.609999999999999876e+00,1.000019000000000062e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.372100000000000000e+05,0.000000000000000000e+00,8.789999999999999147e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.382130000000000000e+05,1.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.120000000000000107e+00,1.000018000000000029e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.392160000000000000e+05,0.000000000000000000e+00,6.740000000000000213e+00,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,2.009999999999999787e+00,1.000016999999999996e+02,1.330000000000000071e+00,1.169999999999999929e+00
1.401940000000000000e+05,1.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000018000000000029e+02,1.399999999999999911e+00,1.199999999999999956e+00
1.411950000000000000e+05,1.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,4.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.430000000000000160e+00,1.000019000000000062e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.422010000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.689999999999999947e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.432140000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.569999999999999840e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.442180000000000000e+05,0.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.330000000000000071e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.451960000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,4.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.429999999999999938e+00,1.179999999999999938e+00
1.461960000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,4.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.169999999999999929e+00,1.000018000000000029e+02,1.429999999999999938e+00,1.189999999999999947e+00
1.471970000000000000e+05,0.000000000000000000e+00,8.050000000000000711e+00,2.000000000000000000e+01,4.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.481990000000000000e+05,1.000000000000000000e+00,9.169999999999999929e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.490000000000000213e+00,1.000018000000000029e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.492010000000000000e+05,1.000000000000000000e+00,9.630000000000000782e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.219999999999999973e+00
1.502260000000000000e+05,0.000000000000000000e+00,8.750000000000000000e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.359999999999999876e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.512050000000000000e+05,0.000000000000000000e+00,7.309999999999999609e+00,2.000000000000000000e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000016999999999996e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.522060000000000000e+05,1.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,4.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.120000000000000107e+00,1.000016999999999996e+02,1.389999999999999902e+00,1.189999999999999947e+00
1.532070000000000000e+05,0.000000000000000000e+00,7.480000000000000426e+00,2.000000000000000000e+01,4.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.220000000000000195e+00,1.000018000000000029e+02,1.459999999999999964e+00,1.189999999999999947e+00
1.542070000000000000e+05,0.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,4.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.219999999999999973e+00
1.552530000000000000e+05,0.000000000000000000e+00,9.689999999999999503e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.219999999999999973e+00
1.562180000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.569999999999999840e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.572200000000000000e+05,0.000000000000000000e+00,9.019999999999999574e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.379999999999999893e+00,1.000018000000000029e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.582220000000000000e+05,0.000000000000000000e+00,7.719999999999999751e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.229999999999999982e+00,1.000018000000000029e+02,1.500000000000000000e+00,1.199999999999999956e+00
1.592230000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,4.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.149999999999999911e+00,1.000016999999999996e+02,1.419999999999999929e+00,1.179999999999999938e+00
1.602250000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,4.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000018000000000029e+02,1.409999999999999920e+00,1.199999999999999956e+00
1.612490000000000000e+05,0.000000000000000000e+00,7.750000000000000000e+00,2.000000000000000000e+01,4.429999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000018000000000029e+02,1.489999999999999991e+00,1.209999999999999964e+00
1.622260000000000000e+05,0.000000000000000000e+00,8.859999999999999432e+00,2.000000000000000000e+01,4.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.450000000000000178e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.632080000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.609999999999999876e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.642110000000000000e+05,0.000000000000000000e+00,9.720000000000000639e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.219999999999999973e+00
1.652130000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.359999999999999876e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.662390000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,4.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.180000000000000160e+00,1.000016999999999996e+02,1.449999999999999956e+00,1.209999999999999964e+00
1.672170000000000000e+05,0.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,4.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.109999999999999876e+00,1.000018000000000029e+02,1.389999999999999902e+00,1.179999999999999938e+00
1.682180000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,4.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000018000000000029e+02,1.409999999999999920e+00,1.199999999999999956e+00
1.692190000000000000e+05,0.000000000000000000e+00,7.799999999999999822e+00,2.000000000000000000e+01,4.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.290000000000000036e+00,1.000018000000000029e+02,1.500000000000000000e+00,1.189999999999999947e+00
1.702210000000000000e+05,0.000000000000000000e+00,9.750000000000000000e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.589999999999999858e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.712310000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.649999999999999911e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.722340000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.199999999999999956e+00
1.732130000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.109999999999999876e+00,1.000016999999999996e+02,1.429999999999999938e+00,1.189999999999999947e+00
1.742150000000000000e+05,0.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,4.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.109999999999999876e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.189999999999999947e+00
1.752170000000000000e+05,0.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,4.690000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.189999999999999947e+00
1.762180000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,4.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.310000000000000053e+00,1.000019000000000062e+02,1.510000000000000009e+00,1.209999999999999964e+00
1.772630000000000000e+05,0.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.520000000000000018e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.782240000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.600000000000000089e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.792280000000000000e+05,0.000000000000000000e+00,9.609999999999999432e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.459999999999999964e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.802300000000000000e+05,0.000000000000000000e+00,7.509999999999999787e+00,2.000000000000000000e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.160000000000000142e+00,1.000018000000000029e+02,1.469999999999999973e+00,1.199999999999999956e+00
1.812310000000000000e+05,0.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,4.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.100000000000000089e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.822320000000000000e+05,0.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000018000000000029e+02,1.399999999999999911e+00,1.189999999999999947e+00
1.832580000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.370000000000000107e+00,1.000019000000000062e+02,1.540000000000000036e+00,1.219999999999999973e+00
1.842360000000000000e+05,1.000000000000000000e+00,9.750000000000000000e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.569999999999999840e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.852200000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.540000000000000036e+00,1.000018000000000029e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.862200000000000000e+05,0.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,3.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.299999999999999822e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.872230000000000000e+05,1.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.179999999999999938e+00
1.882480000000000000e+05,1.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.100000000000000089e+00,1.000018000000000029e+02,1.379999999999999893e+00,1.189999999999999947e+00
1.892250000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.120000000000000107e+00,1.000018000000000029e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.902270000000000000e+05,0.000000000000000000e+00,8.240000000000000213e+00,2.000000000000000000e+01,4.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.189999999999999947e+00
1.912280000000000000e+05,0.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.922360000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.620000000000000107e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.932400000000000000e+05,1.000000000000000000e+00,9.339999999999999858e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.942650000000000000e+05,1.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.109999999999999876e+00,1.000018000000000029e+02,1.419999999999999929e+00,1.189999999999999947e+00
1.952450000000000000e+05,0.000000000000000000e+00,6.690000000000000391e+00,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.959999999999999964e+00,1.989999999999999991e+00,1.000018000000000029e+02,1.310000000000000053e+00,1.179999999999999938e+00
1.962440000000000000e+05,0.000000000000000000e+00,6.809999999999999609e+00,2.000000000000000000e+01,5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,2.020000000000000018e+00,1.000018000000000029e+02,1.330000000000000071e+00,1.179999999999999938e+00
1.972460000000000000e+05,0.000000000000000000e+00,8.080000000000000071e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.982490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.669999999999999929e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.992840000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.750000000000000000e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.199999999999999956e+00
2.002490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.012520000000000000e+05,0.000000000000000000e+00,8.220000000000000639e+00,2.000000000000000000e+01,4.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.250000000000000000e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.199999999999999956e+00
