t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.200640000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.870000000000000107e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.210520000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.959999999999999964e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.220650000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.230550000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.240680000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.979999999999999982e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.250570000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.979999999999999982e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.260460000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.930000000000000160e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.270580000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.959999999999999964e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.280690000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.290580000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.300710000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.959999999999999964e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.310610000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.979999999999999982e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.320720000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.009999999999999787e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.331080000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.990000000000000213e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.340740000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.959999999999999964e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.350610000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.959999999999999964e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.360730000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.990000000000000213e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.370610000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.000000000000000000e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.380750000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.040000000000000036e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.390640000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.990000000000000213e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.400760000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.410880000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.990000000000000213e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.420770000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.009999999999999787e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.430890000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.979999999999999982e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.440770000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.979999999999999982e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.450670000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.990000000000000213e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.460790000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.000000000000000000e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.470680000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.979999999999999982e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.480820000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.009999999999999787e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.490960000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.029999999999999805e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.500840000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.510730000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.029999999999999805e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.520860000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.530750000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.809999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.990000000000000213e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.541130000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.939999999999999947e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.550790000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.009999999999999787e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.560930000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.000000000000000000e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.570810000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.970000000000000195e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.580700000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.930000000000000160e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.590840000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.959999999999999964e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.600950000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.910000000000000142e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.610830000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.950000000000000178e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.620730000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.699999999999999956e+00,1.219999999999999973e+00
1.630850000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.640960000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.899999999999999911e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.650860000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.660980000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.879999999999999893e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.670880000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.890000000000000124e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.681010000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.690920000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.919999999999999929e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.701040000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.939999999999999947e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.710920000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.930000000000000160e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.721050000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.899999999999999911e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.730950000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.990000000000000213e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.741080000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.979999999999999982e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.751210000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.950000000000000178e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.760860000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.770990000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.780890000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.791020000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.800890000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.959999999999999964e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.811030000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.959999999999999964e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.821160000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.939999999999999947e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.831040000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.950000000000000178e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.840930000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.930000000000000160e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.851070000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.899999999999999911e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.860950000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.879999999999999893e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.871090000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.910000000000000142e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.881190000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.899999999999999911e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.891080000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.900980000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.899999999999999911e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.911350000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.979999999999999982e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.921260000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.930000000000000160e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.931150000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.941030000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.951160000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.930000000000000160e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.961510000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.971150000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.939999999999999947e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.981060000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,2.890000000000000124e+00,1.000014000000000038e+02,1.699999999999999956e+00,1.219999999999999973e+00
1.991180000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
2.001070000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.011180000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.930000000000000160e+00,1.000014999999999930e+02,1.679999999999999938e+00,1.209999999999999964e+00
