Ts (degC),I (a.u.),P (W),q (slm)
5.600000000000000000e+01,1.769223265037588426e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.536999999999999744e+01,2.126814007048869098e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.600000000000000000e+01,1.954152687406016921e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.636999999999999744e+01,2.048037734210520284e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.638000000000000256e+01,2.295914016823308775e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.667999999999999972e+01,2.075732431015037873e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.664000000000000057e+01,1.915351532706764410e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.653999999999999915e+01,2.225333314567667549e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.695000000000000284e+01,2.321093253665412776e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.735000000000000142e+01,2.226746259022559098e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.743999999999999773e+01,2.218012365225553804e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.763000000000000256e+01,2.045978062781961926e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.703999999999999915e+01,2.162547828101503837e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.788000000000000256e+01,2.398348178289477946e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.803999999999999915e+01,2.373667845112774812e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.800000000000000000e+01,2.330959227631583053e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.800000000000000000e+01,2.294712952443608956e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.796000000000000085e+01,2.267879326409776986e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.789999999999999858e+01,1.807356751127820171e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.800000000000000000e+01,2.335719138157895359e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.849000000000000199e+01,2.560992005075182242e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.882000000000000028e+01,2.465498147932339634e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.903000000000000114e+01,2.402627663063913060e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.903000000000000114e+01,2.271620487969932146e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.864999999999999858e+01,2.323851390225566283e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.835000000000000142e+01,1.895146550187972025e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.803999999999999915e+01,2.261012933740600129e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.857999999999999829e+01,2.351979702067666512e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.700999999999999801e+01,2.385113064755644882e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.800999999999999801e+01,2.244485056015039154e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.806000000000000227e+01,2.020275285056394641e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.842999999999999972e+01,2.362381535526315856e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.903000000000000114e+01,2.592865174060154241e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.903999999999999915e+01,2.328473332330821140e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.802000000000000313e+01,2.215791320018795086e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.829999999999999716e+01,2.235372980921054841e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.832999999999999829e+01,2.176668649624063692e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.846999999999999886e+01,2.272307866353388526e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.900999999999999801e+01,2.551511603571425949e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.929999999999999716e+01,2.211208797462397197e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.896999999999999886e+01,2.137904450751879485e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.864000000000000057e+01,2.014741765883465123e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.864999999999999858e+01,2.420501964755639492e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.879999999999999716e+01,2.556331875281955581e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.859000000000000341e+01,2.454033218515039771e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.875000000000000000e+01,2.236990414285713341e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.932999999999999829e+01,2.263851141259401629e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.942999999999999972e+01,2.228458545676696522e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.938000000000000256e+01,2.740561600657884846e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.921000000000000085e+01,2.165252994642851991e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.921000000000000085e+01,2.423380823684207571e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.972999999999999687e+01,2.595126870676695835e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.971999999999999886e+01,2.541320418327068037e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.963000000000000256e+01,2.147277680357144563e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.978000000000000114e+01,2.263166226597749337e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.007000000000000028e+01,2.426268305639102182e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.013000000000000256e+01,2.383351503665412311e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.996999999999999886e+01,2.106995828853387502e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.960000000000000142e+01,2.334956616259391303e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.870000000000000284e+01,2.457560036278202024e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.986999999999999744e+01,2.245246346052636509e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.996999999999999886e+01,2.264208380921053467e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.007999999999999829e+01,2.694057619736845954e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.039999999999999858e+01,2.313614626127821102e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.067000000000000171e+01,2.513125585996242589e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.065999999999999659e+01,2.118326485432331392e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.050999999999999801e+01,2.070278982800753729e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.024000000000000199e+01,2.205640786184215394e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.996000000000000085e+01,2.141823000281950517e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.917999999999999972e+01,2.046348852913531591e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.904999999999999716e+01,2.047033767575198726e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.956000000000000227e+01,2.155978313909780700e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.000000000000000000e+01,2.530257075563902617e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.875999999999999801e+01,2.035204207330823701e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.956000000000000227e+01,2.094454253007522493e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.789000000000000057e+01,1.791229228195486940e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.845000000000000284e+01,1.874457446334588458e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.821000000000000085e+01,2.105974616165421612e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.946999999999999886e+01,2.341959745488723565e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.006000000000000227e+01,2.661876485526321921e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.989000000000000057e+01,2.495682435620301112e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.949000000000000199e+01,2.536273484210528550e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.989000000000000057e+01,2.405958614943617431e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.003999999999999915e+01,1.927405291635337926e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.027000000000000313e+01,2.263564117669180559e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.039999999999999858e+01,2.297627535338341258e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.970000000000000284e+01,2.591938814661659417e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.004999999999999716e+01,2.457473806015039445e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.059000000000000341e+01,2.197716224999995320e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.053000000000000114e+01,2.469413001879703370e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.077000000000000313e+01,2.503725255451129051e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.072999999999999687e+01,2.471714118045101932e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.081000000000000227e+01,2.207202785808265908e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.117000000000000171e+01,2.185806593796990928e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.146000000000000085e+01,2.623345108364660991e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.164999999999999858e+01,2.391997935338345414e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.135000000000000142e+01,2.073268709210524976e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.124000000000000199e+01,2.209023476221812016e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.139000000000000057e+01,2.338259235338348371e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.175000000000000000e+01,2.403480110808269237e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.196000000000000085e+01,2.354944791259399208e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.175999999999999801e+01,2.060520180733090383e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.096999999999999886e+01,1.715078050939856912e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.100000000000000000e+01,2.201627383364657580e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.156000000000000227e+01,2.400895666635343805e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.182000000000000028e+01,2.417939694078939210e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.214999999999999858e+01,2.487225710526313924e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.211999999999999744e+01,2.386167537687972072e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.200000000000000000e+01,2.279516716353383381e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.134000000000000341e+01,2.198585918796999322e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.139000000000000057e+01,2.065751893984958006e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.110000000000000142e+01,2.072189599060152832e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.135999999999999943e+01,2.176660026597749384e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.182999999999999829e+01,2.373633353007519036e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.161999999999999744e+01,1.776067484210520925e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.059000000000000341e+01,2.020320863909775217e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.017999999999999972e+01,2.041067865225563291e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.968999999999999773e+01,1.951807224248118873e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.078000000000000114e+01,2.451482034586470108e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.095000000000000284e+01,2.466176903289480251e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.014999999999999858e+01,2.469861399248126836e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.043999999999999773e+01,2.677182357236843091e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.109000000000000341e+01,2.381248717105256801e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.149000000000000199e+01,2.020703972650377546e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.114999999999999858e+01,1.942239360620303778e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.921000000000000085e+01,2.249222793045110884e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.042999999999999972e+01,2.613076315883452189e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.075000000000000000e+01,2.182417744454892527e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.042999999999999972e+01,2.385609504699256213e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.981000000000000227e+01,1.938590588627815014e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.027000000000000313e+01,2.228311954229325056e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.039999999999999858e+01,2.444892810620300588e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.100999999999999801e+01,2.156309684492489905e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.090999999999999659e+01,2.234829730263160309e+05,3.499999988965445397e+00,1.500000206125832403e+00
5.970000000000000284e+01,1.879638653289472859e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.050000000000000000e+01,2.407688147650374158e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.072999999999999687e+01,2.313715638721801224e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.082000000000000028e+01,2.359061670394741814e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.106000000000000227e+01,2.030269372556392045e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.125999999999999801e+01,2.437983302819555684e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.057999999999999829e+01,2.155299558552628150e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.003000000000000114e+01,2.003749871052629023e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.011999999999999744e+01,2.136943599248120736e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.071000000000000085e+01,2.216733693609023758e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.102000000000000313e+01,2.244044049812032026e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.171000000000000085e+01,2.526628013345861400e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.127000000000000313e+01,2.217894106578950013e+05,3.499999988965445397e+00,1.500000206125832403e+00
6.045000000000000284e+01,2.254294364379699400e+05,3.499999988965445397e+00,1.500000206125832403e+00
