t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.224690000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.359999999999999876e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.234580000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.244450000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.254800000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.264690000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.290000000000000036e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.274810000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.290000000000000036e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.284720000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.299999999999999822e+00,1.000023000000000053e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.294610000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.304970000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.319999999999999840e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.314640000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.370000000000000107e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.324770000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.370000000000000107e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.334690000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.379999999999999893e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.344800000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.354710000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.364820000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000023000000000053e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.374730000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.384620000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.370000000000000107e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.394750000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.379999999999999893e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.404870000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.410000000000000142e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.415000000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.390000000000000124e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.424890000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.434760000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.370000000000000107e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.444660000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.390000000000000124e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.454800000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.390000000000000124e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.465160000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.379999999999999893e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.474820000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.484950000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.494850000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.504740000000000000e+05,6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.514860000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000022000000000020e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.524750000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.350000000000000089e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.534870000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.350000000000000089e+00,1.000023000000000053e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.544750000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.554890000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.564780000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.575150000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.379999999999999893e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.584820000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.594930000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.359999999999999876e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.604800000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000022000000000020e+02,1.659999999999999920e+00,1.239999999999999991e+00
1.614920000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.330000000000000071e+00,1.000020999999999987e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.625280000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.634930000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.319999999999999840e+00,1.000019999999999953e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.644820000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.290000000000000036e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.654940000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.319999999999999840e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.665090000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.299999999999999822e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.674980000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.290000000000000036e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.685120000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.290000000000000036e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.695010000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.319999999999999840e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.704910000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.350000000000000089e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.715050000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.724950000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.339999999999999858e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.735320000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.359999999999999876e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.744970000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.339999999999999858e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.755090000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.629999999999999893e+00,3.350000000000000089e+00,1.000018000000000029e+02,1.689999999999999947e+00,1.250000000000000000e+00
1.764970000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.330000000000000071e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.775110000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.330000000000000071e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.785480000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.330000000000000071e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.794900000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.805030000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.299999999999999822e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.815150000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.825050000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.290000000000000036e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.834930000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.279999999999999805e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.845070000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.310000000000000053e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.854970000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.865110000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.319999999999999840e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.875010000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.310000000000000053e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.885120000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.330000000000000071e+00,1.000019999999999953e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.895500000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.905140000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.370000000000000107e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.915020000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.925160000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.339999999999999858e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.935040000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.945400000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.279999999999999805e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.955080000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.299999999999999822e+00,1.000022000000000020e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.965200000000000000e+05,5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.290000000000000036e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.975080000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.319999999999999840e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.985210000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.330000000000000071e+00,1.000023000000000053e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.995120000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.359999999999999876e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.005250000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.390000000000000124e+00,1.000020999999999987e+02,1.659999999999999920e+00,1.229999999999999982e+00
2.015130000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.379999999999999893e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
2.025020000000000000e+05,3.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.390000000000000124e+00,1.000022000000000020e+02,1.679999999999999938e+00,1.209999999999999964e+00
2.035140000000000000e+05,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,3.350000000000000089e+00,1.000020999999999987e+02,1.669999999999999929e+00,1.229999999999999982e+00
