t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.279790000000000000e+05,0.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.289790000000000000e+05,0.000000000000000000e+00,7.490000000000000213e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.200000000000000178e+00,1.000011999999999972e+02,1.489999999999999991e+00,1.169999999999999929e+00
1.300030000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.149999999999999911e+00,1.000013000000000005e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.310070000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.319850000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.329870000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.339880000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.349890000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.359900000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.369900000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.379900000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.389930000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,1.989999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000010000000000048e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.399950000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.409950000000000000e+05,0.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.089999999999999858e+00,1.000011999999999972e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.419980000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.429990000000000000e+05,0.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.169999999999999929e+00
1.440020000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000010000000000048e+02,1.459999999999999964e+00,1.179999999999999938e+00
1.450020000000000000e+05,0.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.179999999999999938e+00
1.460020000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.109999999999999876e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.470030000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.479800000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.149999999999999911e+00
1.490050000000000000e+05,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000011999999999972e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.500070000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.510100000000000000e+05,0.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000010000000000048e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.520350000000000000e+05,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.089999999999999858e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.529910000000000000e+05,0.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.539920000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.549930000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.109999999999999876e+00,1.000010000000000048e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.559950000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000010000000000048e+02,1.469999999999999973e+00,1.169999999999999929e+00
1.569940000000000000e+05,0.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.579960000000000000e+05,0.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,2.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.080000000000000071e+00,1.000010999999999939e+02,1.409999999999999920e+00,1.149999999999999911e+00
1.590210000000000000e+05,0.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.169999999999999929e+00
1.600000000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.610020000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.620040000000000000e+05,0.000000000000000000e+00,7.040000000000000036e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000011999999999972e+02,1.399999999999999911e+00,1.159999999999999920e+00
1.630080000000000000e+05,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.640080000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.109999999999999876e+00,1.000010000000000048e+02,1.429999999999999938e+00,1.149999999999999911e+00
1.650080000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.660080000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.670320000000000000e+05,1.000000000000000000e+00,7.110000000000000320e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.680330000000000000e+05,1.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.690100000000000000e+05,1.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.700100000000000000e+05,1.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.160000000000000142e+00,1.000014000000000038e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.710140000000000000e+05,1.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.179999999999999938e+00
1.720150000000000000e+05,1.000000000000000000e+00,7.450000000000000178e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.180000000000000160e+00,1.000014000000000038e+02,1.479999999999999982e+00,1.179999999999999938e+00
1.730390000000000000e+05,2.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000014000000000038e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.740170000000000000e+05,2.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014999999999930e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.750200000000000000e+05,1.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.159999999999999920e+00
1.760210000000000000e+05,1.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.129999999999999893e+00,1.000014999999999930e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.770240000000000000e+05,1.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.129999999999999893e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.780250000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.790250000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.169999999999999929e+00
1.800260000000000000e+05,2.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.149999999999999911e+00,1.000014999999999930e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.810270000000000000e+05,2.000000000000000000e+00,7.349999999999999645e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.149999999999999911e+00,1.000014000000000038e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.820280000000000000e+05,2.000000000000000000e+00,7.040000000000000036e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.169999999999999929e+00
1.830280000000000000e+05,2.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000015999999999963e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.840060000000000000e+05,2.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.850090000000000000e+05,1.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,2.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.149999999999999911e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.159999999999999920e+00
1.860090000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.169999999999999929e+00,1.000011999999999972e+02,1.469999999999999973e+00,1.159999999999999920e+00
1.870110000000000000e+05,0.000000000000000000e+00,7.360000000000000320e+00,2.000000000000000000e+01,2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.160000000000000142e+00,2.160000000000000142e+00,1.000011999999999972e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.880110000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.159999999999999920e+00
1.890350000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.120000000000000107e+00,1.000011999999999972e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.900140000000000000e+05,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.129999999999999893e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.189999999999999947e+00
1.910160000000000000e+05,0.000000000000000000e+00,7.259999999999999787e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.140000000000000124e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.920180000000000000e+05,0.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.140000000000000124e+00,1.000010999999999939e+02,1.449999999999999956e+00,1.159999999999999920e+00
1.930210000000000000e+05,0.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.129999999999999893e+00,1.000010999999999939e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.940450000000000000e+05,0.000000000000000000e+00,7.339999999999999858e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000010000000000048e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.950240000000000000e+05,0.000000000000000000e+00,7.269999999999999574e+00,2.000000000000000000e+01,2.069999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000011999999999972e+02,1.449999999999999956e+00,1.169999999999999929e+00
1.960250000000000000e+05,0.000000000000000000e+00,6.940000000000000391e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.029999999999999805e+00,1.000010999999999939e+02,1.379999999999999893e+00,1.169999999999999929e+00
1.970240000000000000e+05,0.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000010000000000048e+02,1.389999999999999902e+00,1.169999999999999929e+00
1.980260000000000000e+05,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000010999999999939e+02,1.429999999999999938e+00,1.169999999999999929e+00
1.990520000000000000e+05,0.000000000000000000e+00,7.379999999999999893e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.479999999999999982e+00,1.159999999999999920e+00
2.000300000000000000e+05,0.000000000000000000e+00,7.410000000000000142e+00,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.189999999999999947e+00,2.169999999999999929e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.179999999999999938e+00
2.010300000000000000e+05,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.100000000000000089e+00,1.000010999999999939e+02,1.419999999999999929e+00,1.179999999999999938e+00
2.020300000000000000e+05,0.000000000000000000e+00,6.780000000000000249e+00,2.000000000000000000e+01,2.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,1.989999999999999991e+00,1.000010999999999939e+02,1.350000000000000089e+00,1.159999999999999920e+00
2.030310000000000000e+05,0.000000000000000000e+00,6.969999999999999751e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000010999999999939e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.040330000000000000e+05,0.000000000000000000e+00,7.419999999999999929e+00,2.000000000000000000e+01,1.969999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.180000000000000160e+00,1.000010999999999939e+02,1.469999999999999973e+00,1.189999999999999947e+00
2.050330000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.200000000000000178e+00,2.189999999999999947e+00,1.000010999999999939e+02,1.479999999999999982e+00,1.179999999999999938e+00
2.060360000000000000e+05,1.000000000000000000e+00,7.379999999999999893e+00,2.000000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.180000000000000160e+00,2.160000000000000142e+00,1.000010999999999939e+02,1.459999999999999964e+00,1.179999999999999938e+00
2.070380000000000000e+05,0.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000011999999999972e+02,1.409999999999999920e+00,1.149999999999999911e+00
2.080390000000000000e+05,0.000000000000000000e+00,6.809999999999999609e+00,2.000000000000000000e+01,2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.979999999999999982e+00,1.989999999999999991e+00,1.000010999999999939e+02,1.360000000000000098e+00,1.149999999999999911e+00
2.090410000000000000e+05,0.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.120000000000000107e+00,1.000011999999999972e+02,1.429999999999999938e+00,1.179999999999999938e+00
