t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.300430000000000000e+05,0.000000000000000000e+00,9.039999999999999147e+00,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.310420000000000000e+05,0.000000000000000000e+00,9.189999999999999503e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.470000000000000195e+00,1.000019000000000062e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.320430000000000000e+05,0.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.330470000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000018000000000029e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.340480000000000000e+05,0.000000000000000000e+00,8.310000000000000497e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.199999999999999956e+00
1.350510000000000000e+05,0.000000000000000000e+00,8.960000000000000853e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.360510000000000000e+05,1.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.370540000000000000e+05,0.000000000000000000e+00,8.810000000000000497e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.380790000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.390580000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.400610000000000000e+05,0.000000000000000000e+00,9.140000000000000568e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.239999999999999991e+00
1.410390000000000000e+05,0.000000000000000000e+00,9.279999999999999361e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.420410000000000000e+05,0.000000000000000000e+00,8.460000000000000853e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.430660000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.299999999999999822e+00,1.000016999999999996e+02,1.520000000000000018e+00,1.209999999999999964e+00
1.440440000000000000e+05,0.000000000000000000e+00,8.550000000000000711e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.450450000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.219999999999999973e+00
1.460460000000000000e+05,0.000000000000000000e+00,9.119999999999999218e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.470500000000000000e+05,0.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.219999999999999973e+00
1.480510000000000000e+05,0.000000000000000000e+00,8.900000000000000355e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.490530000000000000e+05,0.000000000000000000e+00,8.199999999999999289e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.500520000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.310000000000000053e+00,1.000018000000000029e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.510520000000000000e+05,0.000000000000000000e+00,8.650000000000000355e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.439999999999999947e+00,1.000019000000000062e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.520510000000000000e+05,0.000000000000000000e+00,9.630000000000000782e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.549999999999999822e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.219999999999999973e+00
1.530540000000000000e+05,0.000000000000000000e+00,9.179999999999999716e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.540550000000000000e+05,0.000000000000000000e+00,8.199999999999999289e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.550570000000000000e+05,0.000000000000000000e+00,7.969999999999999751e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.319999999999999840e+00,1.000018000000000029e+02,1.530000000000000027e+00,1.199999999999999956e+00
1.560590000000000000e+05,0.000000000000000000e+00,8.029999999999999361e+00,2.000000000000000000e+01,3.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.570600000000000000e+05,1.000000000000000000e+00,8.669999999999999929e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.580610000000000000e+05,0.000000000000000000e+00,9.080000000000000071e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.470000000000000195e+00,1.000019000000000062e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.590630000000000000e+05,0.000000000000000000e+00,9.710000000000000853e+00,2.000000000000000000e+01,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.540000000000000036e+00,1.000019999999999953e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.600650000000000000e+05,0.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.610680000000000000e+05,0.000000000000000000e+00,7.700000000000000178e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.240000000000000213e+00,1.000018000000000029e+02,1.500000000000000000e+00,1.199999999999999956e+00
1.620670000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.330000000000000071e+00,1.000019000000000062e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.630680000000000000e+05,0.000000000000000000e+00,8.369999999999999218e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.209999999999999964e+00
1.640960000000000000e+05,0.000000000000000000e+00,9.250000000000000000e+00,2.000000000000000000e+01,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.650520000000000000e+05,0.000000000000000000e+00,9.089999999999999858e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.439999999999999947e+00,1.000019999999999953e+02,1.620000000000000107e+00,1.219999999999999973e+00
1.660530000000000000e+05,0.000000000000000000e+00,8.179999999999999716e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.310000000000000053e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.209999999999999964e+00
1.670520000000000000e+05,0.000000000000000000e+00,8.029999999999999361e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.330000000000000071e+00,1.000018000000000029e+02,1.520000000000000018e+00,1.209999999999999964e+00
1.680540000000000000e+05,0.000000000000000000e+00,8.630000000000000782e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.690790000000000000e+05,0.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000019000000000062e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.700560000000000000e+05,1.000000000000000000e+00,9.439999999999999503e+00,2.000000000000000000e+01,3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.509999999999999787e+00,1.000019000000000062e+02,1.649999999999999911e+00,1.229999999999999982e+00
1.710590000000000000e+05,3.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000022000000000020e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.720590000000000000e+05,4.000000000000000000e+00,8.279999999999999361e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.339999999999999858e+00,1.000022000000000020e+02,1.550000000000000044e+00,1.189999999999999947e+00
1.730600000000000000e+05,5.000000000000000000e+00,8.099999999999999645e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.339999999999999858e+00,1.000022000000000020e+02,1.540000000000000036e+00,1.209999999999999964e+00
1.740600000000000000e+05,3.000000000000000000e+00,8.199999999999999289e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.359999999999999876e+00,1.000020999999999987e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.750830000000000000e+05,3.000000000000000000e+00,8.619999999999999218e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000022000000000020e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.760620000000000000e+05,3.000000000000000000e+00,9.070000000000000284e+00,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.470000000000000195e+00,1.000022000000000020e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.770620000000000000e+05,3.000000000000000000e+00,8.619999999999999218e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.379999999999999893e+00,1.000022000000000020e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.780640000000000000e+05,3.000000000000000000e+00,8.810000000000000497e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000023999999999944e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.790650000000000000e+05,3.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.439999999999999947e+00,1.000020999999999987e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.800870000000000000e+05,4.000000000000000000e+00,8.070000000000000284e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.299999999999999822e+00,1.000020999999999987e+02,1.530000000000000027e+00,1.209999999999999964e+00
1.810660000000000000e+05,1.000000000000000000e+00,8.089999999999999858e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.339999999999999858e+00,1.000019000000000062e+02,1.530000000000000027e+00,1.209999999999999964e+00
1.820680000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.830690000000000000e+05,1.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.229999999999999982e+00
1.840700000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.850950000000000000e+05,0.000000000000000000e+00,8.630000000000000782e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.860740000000000000e+05,1.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.870760000000000000e+05,0.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.880780000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.339999999999999858e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.890800000000000000e+05,0.000000000000000000e+00,8.330000000000000071e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.379999999999999893e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.229999999999999982e+00
1.900810000000000000e+05,0.000000000000000000e+00,8.349999999999999645e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.370000000000000107e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.911020000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.920800000000000000e+05,0.000000000000000000e+00,8.949999999999999289e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.450000000000000178e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.930830000000000000e+05,0.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.350000000000000089e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.219999999999999973e+00
1.940830000000000000e+05,0.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.950840000000000000e+05,0.000000000000000000e+00,8.689999999999999503e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.961310000000000000e+05,0.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.970850000000000000e+05,0.000000000000000000e+00,9.220000000000000639e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.980870000000000000e+05,0.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.439999999999999947e+00,1.000019000000000062e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.990890000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.219999999999999973e+00
2.000900000000000000e+05,0.000000000000000000e+00,9.080000000000000071e+00,2.000000000000000000e+01,3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000019000000000062e+02,1.629999999999999893e+00,1.209999999999999964e+00
2.010940000000000000e+05,0.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.199999999999999956e+00
2.021180000000000000e+05,0.000000000000000000e+00,7.429999999999999716e+00,2.000000000000000000e+01,4.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.229999999999999982e+00,2.209999999999999964e+00,1.000018000000000029e+02,1.469999999999999973e+00,1.209999999999999964e+00
2.030960000000000000e+05,0.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000019000000000062e+02,1.530000000000000027e+00,1.209999999999999964e+00
2.040730000000000000e+05,0.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.529999999999999805e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.209999999999999964e+00
2.050800000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.629999999999999893e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.229999999999999982e+00
2.060830000000000000e+05,0.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.219999999999999973e+00
2.071090000000000000e+05,0.000000000000000000e+00,7.919999999999999929e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.270000000000000018e+00,1.000019999999999953e+02,1.520000000000000018e+00,1.209999999999999964e+00
2.080870000000000000e+05,0.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.560000000000000053e+00,1.209999999999999964e+00
2.090870000000000000e+05,0.000000000000000000e+00,9.220000000000000639e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.199999999999999956e+00
2.100890000000000000e+05,0.000000000000000000e+00,8.740000000000000213e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.219999999999999973e+00
2.110920000000000000e+05,1.000000000000000000e+00,8.119999999999999218e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.199999999999999956e+00
