t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.203990000000000000e+05,0.000000000000000000e+00,8.400000000000000355e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.214000000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.399999999999999911e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.224270000000000000e+05,1.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.234280000000000000e+05,0.000000000000000000e+00,9.050000000000000711e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.459999999999999964e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.244080000000000000e+05,1.000000000000000000e+00,9.480000000000000426e+00,2.000000000000000000e+01,3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.509999999999999787e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.199999999999999956e+00
1.254100000000000000e+05,0.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.359999999999999876e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.264120000000000000e+05,2.000000000000000000e+00,8.460000000000000853e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.379999999999999893e+00,1.000013000000000005e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.274140000000000000e+05,1.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.450000000000000178e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.179999999999999938e+00
1.284150000000000000e+05,0.000000000000000000e+00,8.619999999999999218e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.379999999999999893e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.294180000000000000e+05,0.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.304190000000000000e+05,0.000000000000000000e+00,8.550000000000000711e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000014999999999930e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.314200000000000000e+05,0.000000000000000000e+00,9.109999999999999432e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.470000000000000195e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.323980000000000000e+05,0.000000000000000000e+00,9.410000000000000142e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.490000000000000213e+00,1.000014000000000038e+02,1.659999999999999920e+00,1.189999999999999947e+00
1.333970000000000000e+05,2.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.344200000000000000e+05,0.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.354210000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.364230000000000000e+05,1.000000000000000000e+00,8.960000000000000853e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.459999999999999964e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.374230000000000000e+05,0.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000014000000000038e+02,1.649999999999999911e+00,1.189999999999999947e+00
1.384240000000000000e+05,0.000000000000000000e+00,9.070000000000000284e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.629999999999999893e+00,1.189999999999999947e+00
1.394500000000000000e+05,1.000000000000000000e+00,8.230000000000000426e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.319999999999999840e+00,1.000014999999999930e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.404040000000000000e+05,0.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.419999999999999929e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.414070000000000000e+05,0.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.470000000000000195e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.189999999999999947e+00
1.424060000000000000e+05,0.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.434070000000000000e+05,2.000000000000000000e+00,8.810000000000000497e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.419999999999999929e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.444310000000000000e+05,1.000000000000000000e+00,8.650000000000000355e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.454080000000000000e+05,0.000000000000000000e+00,8.439999999999999503e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.370000000000000107e+00,1.000014999999999930e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.464090000000000000e+05,1.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.474090000000000000e+05,0.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.470000000000000195e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.484110000000000000e+05,1.000000000000000000e+00,9.179999999999999716e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.459999999999999964e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.494140000000000000e+05,1.000000000000000000e+00,8.650000000000000355e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.379999999999999893e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.504150000000000000e+05,0.000000000000000000e+00,8.550000000000000711e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.514160000000000000e+05,0.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.419999999999999929e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.524190000000000000e+05,1.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.520000000000000018e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.534180000000000000e+05,2.000000000000000000e+00,8.980000000000000426e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.410000000000000142e+00,1.000014000000000038e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.544210000000000000e+05,3.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.350000000000000089e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.554470000000000000e+05,1.000000000000000000e+00,8.550000000000000711e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.399999999999999911e+00,1.000014999999999930e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.564260000000000000e+05,1.000000000000000000e+00,8.890000000000000568e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000014000000000038e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.574260000000000000e+05,1.000000000000000000e+00,9.130000000000000782e+00,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.459999999999999964e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.584290000000000000e+05,1.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.450000000000000178e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.594290000000000000e+05,0.000000000000000000e+00,8.330000000000000071e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.179999999999999938e+00
1.604530000000000000e+05,1.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,3.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.490000000000000213e+00,1.000014999999999930e+02,1.629999999999999893e+00,1.189999999999999947e+00
1.614320000000000000e+05,1.000000000000000000e+00,8.910000000000000142e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.624340000000000000e+05,1.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.379999999999999893e+00,1.000014999999999930e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.634350000000000000e+05,0.000000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000013000000000005e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.644350000000000000e+05,1.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.500000000000000000e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.654370000000000000e+05,0.000000000000000000e+00,8.669999999999999929e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.370000000000000107e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.664370000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.330000000000000071e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.674390000000000000e+05,0.000000000000000000e+00,9.220000000000000639e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.509999999999999787e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.684180000000000000e+05,0.000000000000000000e+00,8.939999999999999503e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.410000000000000142e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.694180000000000000e+05,0.000000000000000000e+00,8.220000000000000639e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000014999999999930e+02,1.560000000000000053e+00,1.179999999999999938e+00
1.704200000000000000e+05,1.000000000000000000e+00,8.380000000000000782e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.379999999999999893e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.714680000000000000e+05,1.000000000000000000e+00,8.710000000000000853e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.724240000000000000e+05,0.000000000000000000e+00,9.589999999999999858e+00,2.000000000000000000e+01,3.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.540000000000000036e+00,1.000014000000000038e+02,1.669999999999999929e+00,1.199999999999999956e+00
1.734260000000000000e+05,1.000000000000000000e+00,9.759999999999999787e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.509999999999999787e+00,1.000014000000000038e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.744280000000000000e+05,0.000000000000000000e+00,8.259999999999999787e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.290000000000000036e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.219999999999999973e+00
1.754290000000000000e+05,1.000000000000000000e+00,8.419999999999999929e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.764530000000000000e+05,1.000000000000000000e+00,8.669999999999999929e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000014000000000038e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.774290000000000000e+05,1.000000000000000000e+00,9.269999999999999574e+00,2.000000000000000000e+01,3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.500000000000000000e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.784330000000000000e+05,1.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.339999999999999858e+00,1.000014999999999930e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.794350000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000014999999999930e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.804340000000000000e+05,0.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.479999999999999982e+00,1.000015999999999963e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.814350000000000000e+05,0.000000000000000000e+00,9.710000000000000853e+00,2.000000000000000000e+01,3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.540000000000000036e+00,1.000014000000000038e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.824370000000000000e+05,2.000000000000000000e+00,8.919999999999999929e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.390000000000000124e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.834400000000000000e+05,0.000000000000000000e+00,8.130000000000000782e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.310000000000000053e+00,1.000014999999999930e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.844420000000000000e+05,1.000000000000000000e+00,8.070000000000000284e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.330000000000000071e+00,1.000014000000000038e+02,1.540000000000000036e+00,1.189999999999999947e+00
1.854430000000000000e+05,1.000000000000000000e+00,9.460000000000000853e+00,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.549999999999999822e+00,1.000014999999999930e+02,1.659999999999999920e+00,1.189999999999999947e+00
1.864450000000000000e+05,1.000000000000000000e+00,9.640000000000000568e+00,2.000000000000000000e+01,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.189999999999999947e+00
1.874690000000000000e+05,1.000000000000000000e+00,8.160000000000000142e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.279999999999999805e+00,1.000014000000000038e+02,1.550000000000000044e+00,1.209999999999999964e+00
1.884450000000000000e+05,2.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000014999999999930e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.894480000000000000e+05,1.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.479999999999999982e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.904480000000000000e+05,1.000000000000000000e+00,9.800000000000000711e+00,2.000000000000000000e+01,3.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.549999999999999822e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.914510000000000000e+05,0.000000000000000000e+00,8.539999999999999147e+00,2.000000000000000000e+01,3.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.319999999999999840e+00,1.000014999999999930e+02,1.590000000000000080e+00,1.179999999999999938e+00
1.924530000000000000e+05,1.000000000000000000e+00,8.089999999999999858e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000014999999999930e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.934320000000000000e+05,1.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.944340000000000000e+05,1.000000000000000000e+00,9.259999999999999787e+00,2.000000000000000000e+01,3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000014999999999930e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.954340000000000000e+05,0.000000000000000000e+00,9.050000000000000711e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.430000000000000160e+00,1.000014000000000038e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.964360000000000000e+05,2.000000000000000000e+00,8.050000000000000711e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.290000000000000036e+00,1.000014999999999930e+02,1.540000000000000036e+00,1.189999999999999947e+00
1.974380000000000000e+05,1.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.319999999999999840e+00,1.000015999999999963e+02,1.540000000000000036e+00,1.179999999999999938e+00
1.984640000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.540000000000000036e+00,1.000014000000000038e+02,1.649999999999999911e+00,1.199999999999999956e+00
1.994440000000000000e+05,0.000000000000000000e+00,9.759999999999999787e+00,2.000000000000000000e+01,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.520000000000000018e+00,1.000014999999999930e+02,1.669999999999999929e+00,1.219999999999999973e+00
2.004450000000000000e+05,1.000000000000000000e+00,8.070000000000000284e+00,2.000000000000000000e+01,3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.250000000000000000e+00,1.000014999999999930e+02,1.550000000000000044e+00,1.209999999999999964e+00
2.014450000000000000e+05,0.000000000000000000e+00,8.169999999999999929e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.359999999999999876e+00,1.000014000000000038e+02,1.550000000000000044e+00,1.219999999999999973e+00
