Ts (degC),I (a.u.),P (W),q (slm)
4.702000000000000313e+01,2.177553125751881744e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.699000000000000199e+01,2.468282153571436065e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.696999999999999886e+01,2.469214672274436161e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.699000000000000199e+01,2.057135026973694621e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.704999999999999716e+01,2.367501149436100677e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.692000000000000171e+01,2.454269735808264231e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.700000000000000000e+01,2.495900474999999860e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.704999999999999716e+01,2.192675450187973911e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.707999999999999829e+01,2.630089546804508427e+05,2.500000000000000000e+00,3.500000000000000000e+00
4.859000000000000341e+01,3.145268558458648622e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.077000000000000313e+01,3.426858410244366969e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.175999999999999801e+01,3.878982157894734992e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.217999999999999972e+01,3.544559023872188409e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.253000000000000114e+01,3.421042794924825430e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.285999999999999943e+01,3.151145766823312151e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.288000000000000256e+01,3.861083218984968844e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.300999999999999801e+01,3.217671182988726068e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.295000000000000284e+01,3.459959744548883173e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.310000000000000142e+01,3.847785280545135611e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.295000000000000284e+01,3.438175516353382845e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.296999999999999886e+01,3.530567547744367039e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.328999999999999915e+01,3.452006850563904736e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.336999999999999744e+01,3.480752324718055897e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.357999999999999829e+01,3.656968794924817048e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.347999999999999687e+01,3.185875621240604087e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.386999999999999744e+01,3.149440871334603871e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.389000000000000057e+01,3.464274953289476689e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.414999999999999858e+01,3.711681896898489795e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.417999999999999972e+01,3.569170372838350595e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.421999999999999886e+01,3.445813053947371664e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.449000000000000199e+01,3.594412434586469317e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.465999999999999659e+01,3.447259258646627422e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.467999999999999972e+01,3.308273320488721947e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.464000000000000057e+01,3.546695070676697651e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.464000000000000057e+01,3.443503314755648025e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.464999999999999858e+01,3.429238365507523995e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.460999999999999943e+01,3.338979917199246120e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.477000000000000313e+01,3.252923346428560908e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.496999999999999886e+01,3.253891589097746182e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.493999999999999773e+01,3.422346103759407415e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.496999999999999886e+01,3.424823376033841050e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.506000000000000227e+01,3.505557075845864601e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.503000000000000114e+01,3.251730905075198971e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.527000000000000313e+01,3.849226557800763985e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.518999999999999773e+01,3.450412822556394385e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.518999999999999773e+01,3.820105366071440512e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.502000000000000313e+01,3.670891286842115223e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.514000000000000057e+01,3.483081773684212239e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.525000000000000000e+01,3.582342661466182908e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.527000000000000313e+01,3.708332467105276301e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.521999999999999886e+01,3.377815564003753243e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.529999999999999716e+01,3.427478036278197542e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.534000000000000341e+01,3.434752174906019936e+05,2.500000000000000000e+00,3.500000000000000000e+00
5.528000000000000114e+01,3.345742833552632947e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.635000000000000142e+01,3.486698517293233890e+05,3.500000000000000000e+00,2.500000000000000000e+00
5.893999999999999773e+01,3.354051735338353901e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.043999999999999773e+01,3.363954665131593356e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.140999999999999659e+01,3.550800863063921570e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.179999999999999716e+01,3.161323401597750490e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.210000000000000142e+01,3.230700575751882279e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.229999999999999716e+01,3.165445208176696906e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.257000000000000028e+01,3.325495967763156514e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.263000000000000256e+01,3.446910642011277960e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.263000000000000256e+01,3.287741894830833771e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.260000000000000142e+01,3.272169941165409400e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.259000000000000341e+01,3.260786314567667432e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.270000000000000284e+01,3.321977773026316427e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.274000000000000199e+01,3.249952097932329634e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.281000000000000227e+01,3.264295886278197286e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.292000000000000171e+01,3.500794701597751118e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.292000000000000171e+01,3.071945733834589482e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.303000000000000114e+01,3.722681182894739904e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.304999999999999716e+01,2.974249309398499317e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.303999999999999915e+01,3.393160855263168924e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.314000000000000057e+01,3.244740094454895006e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.321000000000000085e+01,2.993001927913543186e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.342999999999999972e+01,3.423523762781953556e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.334000000000000341e+01,3.170838295206777402e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.342999999999999972e+01,3.300162748308271985e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.325999999999999801e+01,3.213994078195492039e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310999999999999943e+01,3.092510419736839249e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.310999999999999943e+01,3.214970943890981725e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.334000000000000341e+01,3.056886234304507961e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.349000000000000199e+01,3.034582160808280460e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.359000000000000341e+01,3.679979956578956335e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.363000000000000256e+01,3.202699145582702477e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.367999999999999972e+01,3.442052182612789911e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.375999999999999801e+01,3.518289590131588047e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.368999999999999773e+01,3.155497931390978047e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.361999999999999744e+01,3.172484061372174765e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.364000000000000057e+01,3.117945883646616130e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.361999999999999744e+01,3.067609583458657726e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.363000000000000256e+01,3.320732361654136330e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.370000000000000284e+01,3.129280235808269354e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.381000000000000227e+01,3.381569044172932045e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.382000000000000028e+01,2.843777993796997471e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.378999999999999915e+01,3.136087499154129182e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.378000000000000114e+01,3.022204422462409711e+05,3.500000000000000000e+00,2.500000000000000000e+00
6.357999999999999829e+01,3.255985752631581272e+05,2.000000000000000000e+00,3.500000000000000000e+00
6.121999999999999886e+01,2.530497288439851836e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.577000000000000313e+01,2.128021230733081466e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.346999999999999886e+01,2.374312108364665182e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.249000000000000199e+01,2.504905378195488302e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.167000000000000171e+01,2.577253800845864462e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.114000000000000057e+01,2.492017649436099455e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.067000000000000171e+01,2.574681675281954522e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.036999999999999744e+01,2.376706845958649938e+05,2.000000000000000000e+00,3.500000000000000000e+00
5.013000000000000256e+01,2.582909274248115253e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.999000000000000199e+01,2.359656659210524813e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.992000000000000171e+01,2.365934222368421615e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.967999999999999972e+01,2.309001307048875606e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.961999999999999744e+01,2.328969772274434799e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.977000000000000313e+01,2.467466661654135678e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.950999999999999801e+01,2.233287440413531731e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.929999999999999716e+01,2.446389521616541024e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.921999999999999886e+01,2.388945384022557118e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.910999999999999943e+01,2.678042196146617061e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.896000000000000085e+01,1.832953588815794501e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.885000000000000142e+01,2.589779362500001735e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.877000000000000313e+01,2.539010679135341488e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.870000000000000284e+01,2.417494992293232644e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.861999999999999744e+01,2.142655738251878938e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.846999999999999886e+01,2.689248434774439665e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.856000000000000227e+01,2.282697381203013647e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.850999999999999801e+01,2.445084980921046808e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.849000000000000199e+01,2.417057681672930776e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.843999999999999773e+01,2.724631175469919108e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.839000000000000057e+01,2.341436204605260864e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.831000000000000227e+01,2.157673354511274374e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.829999999999999716e+01,2.362945727819545136e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.825000000000000000e+01,2.565362647556396842e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.829999999999999716e+01,2.542817129323313711e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.821999999999999886e+01,2.520878918515040423e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.821999999999999886e+01,2.507443011654139846e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.810999999999999943e+01,2.395528448684206523e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.802000000000000313e+01,2.296300821146620146e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.796000000000000085e+01,2.724840591823310242e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.789000000000000057e+01,2.329211217011283152e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.790999999999999659e+01,2.426536851315795502e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.792999999999999972e+01,2.446278654135332617e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.807999999999999829e+01,2.171106797650384251e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.800999999999999801e+01,2.120223551221804519e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.810000000000000142e+01,2.392504230169171933e+05,2.000000000000000000e+00,3.500000000000000000e+00
4.807000000000000028e+01,2.366616673308271565e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.089000000000000057e+01,2.713322692387215211e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.582000000000000028e+01,2.786500157424816862e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.784000000000000341e+01,2.796520114003765630e+05,2.500000000000000000e+00,2.000000000000000000e+00
5.925000000000000000e+01,2.570228498120296572e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.032999999999999829e+01,2.661579607048874605e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.074000000000000199e+01,2.866800242199245840e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.114999999999999858e+01,2.430148667481205193e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.120000000000000284e+01,2.672081221240603481e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.134000000000000341e+01,2.527027136278192629e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.139000000000000057e+01,3.041124574060142622e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.142000000000000171e+01,2.958036788063914864e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.146999999999999886e+01,2.722913961372178164e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.152000000000000313e+01,2.566279152067670948e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.159000000000000341e+01,2.908193232236835756e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.153000000000000114e+01,2.470671963721804204e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.184000000000000341e+01,2.390024494172933046e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.168999999999999773e+01,2.521429560338347801e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.168999999999999773e+01,2.610685273872181133e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.175000000000000000e+01,2.947001778101496748e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.181000000000000227e+01,2.680788014097751584e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.172999999999999687e+01,3.075503348120307783e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.196000000000000085e+01,2.598653688439857215e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.202000000000000313e+01,2.447597977161656891e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.221999999999999886e+01,3.022682384492493002e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.232000000000000028e+01,2.646266344172928948e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.228000000000000114e+01,2.861345562124063144e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.232000000000000028e+01,2.508164882142857823e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.234000000000000341e+01,2.706430430639101542e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.240999999999999659e+01,2.855889650187976076e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.234000000000000341e+01,2.769599025845863507e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.242000000000000171e+01,2.815913300187979476e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.250999999999999801e+01,2.721688259774434264e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.267000000000000171e+01,2.766696761560148443e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.267000000000000171e+01,2.642946479041354614e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.277000000000000313e+01,2.263872082894744235e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.271000000000000085e+01,2.798780578759402852e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.274000000000000199e+01,2.836564216353387455e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.277000000000000313e+01,2.764714697368422057e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.282000000000000028e+01,2.840960727913519368e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.292000000000000171e+01,2.637909399812034098e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.289000000000000057e+01,2.653568815601502429e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.285999999999999943e+01,2.689975232706778334e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.297999999999999687e+01,2.667467902161651873e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.285999999999999943e+01,2.870764370582707925e+05,2.500000000000000000e+00,2.000000000000000000e+00
6.284000000000000341e+01,2.446569373308268550e+05,2.500000000000000000e+00,4.000000000000000000e+00
6.186999999999999744e+01,3.821616859398506349e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.792000000000000171e+01,3.482749171240609721e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.592000000000000171e+01,3.653689581203018315e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.506000000000000227e+01,3.984204020582708181e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.472999999999999687e+01,3.535380428289478295e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.457999999999999829e+01,3.743823611560160643e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.436999999999999744e+01,3.617809168703005416e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.418999999999999773e+01,3.698601997838350362e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.403000000000000114e+01,3.668402927819555625e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.407000000000000028e+01,3.478541134398496943e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.406000000000000227e+01,3.406312202255642042e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.392000000000000171e+01,3.781226604135357193e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.397999999999999687e+01,3.880265756954899989e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.390999999999999659e+01,3.712627966071431874e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.377000000000000313e+01,3.679569746898484882e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.375000000000000000e+01,3.869594145958651206e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.375000000000000000e+01,3.528489398402256775e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.378000000000000114e+01,3.734439295206761453e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.368999999999999773e+01,3.941347579793232144e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.381000000000000227e+01,3.766398694454890210e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.385000000000000142e+01,3.823201032518802094e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.382999999999999829e+01,3.355654386372174486e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.385000000000000142e+01,3.877030890225569601e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.390999999999999659e+01,3.684037706390985986e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,3.874410722086483147e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.378999999999999915e+01,3.849942268984966213e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.385999999999999943e+01,3.729941771052638069e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.386999999999999744e+01,3.727550729041346349e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.389999999999999858e+01,3.783914524624049081e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,3.737292285056380788e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.374000000000000199e+01,3.812742533458662801e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,3.774637380169174867e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.389000000000000057e+01,3.638559865601501660e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.388000000000000256e+01,3.711832183928571176e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.370000000000000284e+01,4.008965656578959897e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.367000000000000171e+01,3.729375115037606447e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.361999999999999744e+01,3.858799348872178816e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.352000000000000313e+01,3.836256294360908796e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.354999999999999716e+01,3.593800199718040531e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.360000000000000142e+01,3.787760394360920181e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,3.629274098120314884e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.375000000000000000e+01,3.680874287593997433e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.379999999999999716e+01,3.548770756296990439e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.382000000000000028e+01,3.467013380075186724e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.384000000000000341e+01,3.468050606954882969e+05,1.500000000000000000e+00,3.000000000000000000e+00
5.057999999999999829e+01,1.431410049812023935e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.715999999999999659e+01,8.724408468045087648e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.602000000000000313e+01,9.336840434210475360e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.535000000000000142e+01,1.257515637406016322e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.467999999999999972e+01,1.052881368045119743e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.435000000000000142e+01,1.192968589849626151e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.413000000000000256e+01,1.108599668515034282e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.388000000000000256e+01,8.361120369360886980e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.356000000000000227e+01,9.466111917293208535e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.345000000000000284e+01,1.095647882988727069e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.327000000000000313e+01,9.009066885338396241e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.292999999999999972e+01,8.953165037593987654e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.277000000000000313e+01,1.329974927537594631e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.260999999999999943e+01,1.281284393515039410e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.242000000000000171e+01,9.016741378759343934e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.224000000000000199e+01,1.206342903665417980e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.182000000000000028e+01,1.103844685432335827e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.159000000000000341e+01,1.045561650563910516e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.150000000000000000e+01,8.126487823308272345e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.160000000000000142e+01,1.056101452443611342e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.135000000000000142e+01,1.217239945206771954e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.122999999999999687e+01,8.597169555451159249e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.106000000000000227e+01,6.560053499999974156e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.089000000000000057e+01,6.493089541353408276e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.061999999999999744e+01,9.422540997180424165e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.054999999999999716e+01,1.074713638815787708e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.060000000000000142e+01,1.156675503947374673e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.046999999999999886e+01,1.161724901785711991e+05,1.500000000000000000e+00,3.000000000000000000e+00
4.028999999999999915e+01,8.305982275375908648e+04,1.500000000000000000e+00,3.000000000000000000e+00
4.014999999999999858e+01,7.199340033834533824e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.990999999999999659e+01,9.937865368421027961e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.985999999999999943e+01,7.041119819548893429e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.981000000000000227e+01,9.213444927631619794e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.970000000000000284e+01,9.828586987781940843e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.961999999999999744e+01,9.728362784774460306e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.953999999999999915e+01,1.064634552913530933e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.957999999999999829e+01,1.140134075751880446e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.929999999999999716e+01,1.062755965037598216e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.921999999999999886e+01,1.130752223120296549e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.907999999999999829e+01,1.003802797838354600e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.906000000000000227e+01,1.126663676785714342e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.903999999999999915e+01,1.088691564473683829e+05,1.500000000000000000e+00,3.000000000000000000e+00
3.900000000000000000e+01,8.170095699248222809e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.913000000000000256e+01,8.761228790413565002e+04,1.500000000000000000e+00,3.000000000000000000e+00
3.896000000000000085e+01,9.019143507518846309e+04,3.000000000000000000e+00,4.500000000000000000e+00
4.410000000000000142e+01,3.967709403101518401e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.589999999999999858e+01,3.878493109116526321e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.702000000000000313e+01,4.116817542293246370e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.743999999999999773e+01,3.877827904229327687e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.785999999999999943e+01,3.638655950751877390e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.827000000000000313e+01,3.624450130827077082e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.842000000000000171e+01,3.737206054793224321e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.875999999999999801e+01,4.206957731954890187e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.890999999999999659e+01,4.289390167951135663e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.909000000000000341e+01,3.870596880733091966e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.942999999999999972e+01,4.191350054323317017e+05,3.000000000000000000e+00,4.500000000000000000e+00
4.950999999999999801e+01,3.930481334774433053e+05,3.000000000000000000e+00,4.500000000000000000e+00
