t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.224410000000000000e+05,0.000000000000000000e+00,9.580000000000000071e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.479999999999999982e+00,1.000014999999999930e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.234420000000000000e+05,0.000000000000000000e+00,9.109999999999999432e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000015999999999963e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.244420000000000000e+05,0.000000000000000000e+00,8.779999999999999361e+00,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.254670000000000000e+05,3.000000000000000000e+00,8.689999999999999503e+00,2.000000000000000000e+01,5.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.219999999999999973e+00
1.264230000000000000e+05,2.000000000000000000e+00,9.070000000000000284e+00,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.199999999999999956e+00
1.274240000000000000e+05,0.000000000000000000e+00,9.380000000000000782e+00,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.284270000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,5.110000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000019000000000062e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.294280000000000000e+05,0.000000000000000000e+00,9.669999999999999929e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.529999999999999805e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.239999999999999991e+00
1.304750000000000000e+05,0.000000000000000000e+00,9.859999999999999432e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.540000000000000036e+00,1.000015999999999963e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.314520000000000000e+05,0.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000018000000000029e+02,1.639999999999999902e+00,1.209999999999999964e+00
1.324530000000000000e+05,0.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.399999999999999911e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.334530000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.344780000000000000e+05,0.000000000000000000e+00,8.269999999999999574e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.359999999999999876e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.219999999999999973e+00
1.354790000000000000e+05,0.000000000000000000e+00,8.599999999999999645e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.364580000000000000e+05,0.000000000000000000e+00,9.480000000000000426e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.540000000000000036e+00,1.000016999999999996e+02,1.639999999999999902e+00,1.229999999999999982e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.384480000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.609999999999999876e+00,1.000018000000000029e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.394970000000000000e+05,0.000000000000000000e+00,9.710000000000000853e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.404990000000000000e+05,0.000000000000000000e+00,9.289999999999999147e+00,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.459999999999999964e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.229999999999999982e+00
1.414310000000000000e+05,0.000000000000000000e+00,8.849999999999999645e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.424540000000000000e+05,0.000000000000000000e+00,9.099999999999999645e+00,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.229999999999999982e+00
1.434320000000000000e+05,0.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.450000000000000178e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.444570000000000000e+05,0.000000000000000000e+00,9.109999999999999432e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.470000000000000195e+00,1.000019000000000062e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.454350000000000000e+05,1.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.464370000000000000e+05,1.000000000000000000e+00,9.320000000000000284e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.490000000000000213e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.474380000000000000e+05,0.000000000000000000e+00,9.919999999999999929e+00,2.000000000000000000e+01,4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.569999999999999840e+00,1.000018000000000029e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.484450000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.549999999999999822e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.494480000000000000e+05,0.000000000000000000e+00,9.660000000000000142e+00,2.000000000000000000e+01,4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000019000000000062e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.504720000000000000e+05,0.000000000000000000e+00,8.910000000000000142e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.419999999999999929e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.514720000000000000e+05,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.390000000000000124e+00,1.000019000000000062e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.524730000000000000e+05,1.000000000000000000e+00,8.300000000000000711e+00,2.000000000000000000e+01,5.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.370000000000000107e+00,1.000019000000000062e+02,1.550000000000000044e+00,1.209999999999999964e+00
1.534720000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.544500000000000000e+05,1.000000000000000000e+00,9.869999999999999218e+00,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.589999999999999858e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.554590000000000000e+05,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.660000000000000142e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.564950000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.609999999999999876e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.574770000000000000e+05,0.000000000000000000e+00,9.869999999999999218e+00,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.520000000000000018e+00,1.000019000000000062e+02,1.659999999999999920e+00,1.229999999999999982e+00
1.584780000000000000e+05,0.000000000000000000e+00,9.189999999999999503e+00,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.439999999999999947e+00,1.000018000000000029e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.594800000000000000e+05,0.000000000000000000e+00,8.230000000000000426e+00,2.000000000000000000e+01,5.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.330000000000000071e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.605050000000000000e+05,0.000000000000000000e+00,8.060000000000000497e+00,2.000000000000000000e+01,5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.339999999999999858e+00,1.000019000000000062e+02,1.520000000000000018e+00,1.219999999999999973e+00
1.614820000000000000e+05,0.000000000000000000e+00,8.349999999999999645e+00,2.000000000000000000e+01,5.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.390000000000000124e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.624600000000000000e+05,0.000000000000000000e+00,9.390000000000000568e+00,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.540000000000000036e+00,1.000019000000000062e+02,1.639999999999999902e+00,1.199999999999999956e+00
1.634660000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.589999999999999858e+00,1.000018000000000029e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.644560000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.620000000000000107e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.654920000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.570000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.580000000000000071e+00,1.000019000000000062e+02,1.669999999999999929e+00,1.239999999999999991e+00
1.665900000000000000e+05,2.000000000000000000e+00,9.199999999999999289e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.430000000000000160e+00,1.000019000000000062e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.675680000000000000e+05,1.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000019000000000062e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.685220000000000000e+05,0.000000000000000000e+00,8.169999999999999929e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000018000000000029e+02,1.540000000000000036e+00,1.209999999999999964e+00
1.695010000000000000e+05,0.000000000000000000e+00,8.089999999999999858e+00,2.000000000000000000e+01,5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.339999999999999858e+00,1.000018000000000029e+02,1.530000000000000027e+00,1.199999999999999956e+00
1.704790000000000000e+05,0.000000000000000000e+00,8.560000000000000497e+00,2.000000000000000000e+01,5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.715020000000000000e+05,0.000000000000000000e+00,9.980000000000000426e+00,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.609999999999999876e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.724900000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.690000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.660000000000000142e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.735030000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.540000000000000036e+00,1.000015999999999963e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.745070000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.755080000000000000e+05,0.000000000000000000e+00,8.119999999999999218e+00,2.000000000000000000e+01,5.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.330000000000000071e+00,1.000015999999999963e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.765090000000000000e+05,0.000000000000000000e+00,8.580000000000000071e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.430000000000000160e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.775110000000000000e+05,1.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,5.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.500000000000000000e+00,1.000018000000000029e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.785150000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.609999999999999876e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
1.795050000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.589999999999999858e+00,1.000016999999999996e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.805070000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.229999999999999982e+00
1.815080000000000000e+05,0.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.430000000000000160e+00,1.000018000000000029e+02,1.600000000000000089e+00,1.229999999999999982e+00
1.825080000000000000e+05,0.000000000000000000e+00,8.630000000000000782e+00,2.000000000000000000e+01,5.070000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.835330000000000000e+05,0.000000000000000000e+00,8.429999999999999716e+00,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.560000000000000053e+00,1.199999999999999956e+00
1.845350000000000000e+05,0.000000000000000000e+00,8.750000000000000000e+00,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000019000000000062e+02,1.580000000000000071e+00,1.219999999999999973e+00
1.854910000000000000e+05,0.000000000000000000e+00,9.449999999999999289e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.529999999999999805e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.219999999999999973e+00
1.864960000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.589999999999999858e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.229999999999999982e+00
1.875560000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.730000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.569999999999999840e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.209999999999999964e+00
1.885590000000000000e+05,0.000000000000000000e+00,9.529999999999999361e+00,2.000000000000000000e+01,4.809999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.479999999999999982e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.895380000000000000e+05,0.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.905370000000000000e+05,0.000000000000000000e+00,8.050000000000000711e+00,2.000000000000000000e+01,5.190000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.319999999999999840e+00,1.000016999999999996e+02,1.520000000000000018e+00,1.209999999999999964e+00
1.915600000000000000e+05,0.000000000000000000e+00,8.439999999999999503e+00,2.000000000000000000e+01,5.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.410000000000000142e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.925160000000000000e+05,0.000000000000000000e+00,8.900000000000000355e+00,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.934940000000000000e+05,0.000000000000000000e+00,9.240000000000000213e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.229999999999999982e+00
1.944950000000000000e+05,0.000000000000000000e+00,9.740000000000000213e+00,2.000000000000000000e+01,4.769999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.540000000000000036e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.954960000000000000e+05,0.000000000000000000e+00,9.330000000000000071e+00,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.964970000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,5.150000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.399999999999999911e+00,1.000019000000000062e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.974970000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.450000000000000178e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.984980000000000000e+05,1.000000000000000000e+00,9.240000000000000213e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.219999999999999973e+00
1.994980000000000000e+05,0.000000000000000000e+00,9.500000000000000000e+00,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.509999999999999787e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.005000000000000000e+05,0.000000000000000000e+00,9.640000000000000568e+00,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.520000000000000018e+00,1.000018000000000029e+02,1.649999999999999911e+00,1.209999999999999964e+00
2.015010000000000000e+05,0.000000000000000000e+00,9.640000000000000568e+00,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.520000000000000018e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.229999999999999982e+00
2.025000000000000000e+05,0.000000000000000000e+00,9.359999999999999432e+00,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.209999999999999964e+00
2.035030000000000000e+05,0.000000000000000000e+00,9.869999999999999218e+00,2.000000000000000000e+01,4.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.569999999999999840e+00,1.000016999999999996e+02,1.669999999999999929e+00,1.219999999999999973e+00
