t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.258560000000000000e+05,0.000000000000000000e+00,9.070000000000000284e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.470000000000000195e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.268580000000000000e+05,0.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.278590000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.430000000000000160e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.289080000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.298640000000000000e+05,4.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.370000000000000107e+00,1.000019999999999953e+02,1.560000000000000053e+00,1.219999999999999973e+00
1.308660000000000000e+05,1.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.450000000000000178e+00,1.000018000000000029e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.318680000000000000e+05,0.000000000000000000e+00,8.900000000000000355e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.328700000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.338720000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.348720000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.358720000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.368940000000000000e+05,0.000000000000000000e+00,8.390000000000000568e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.370000000000000107e+00,1.000015999999999963e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.378700000000000000e+05,0.000000000000000000e+00,8.410000000000000142e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.388710000000000000e+05,0.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,3.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.509999999999999787e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.398970000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.310000000000000053e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.408750000000000000e+05,0.000000000000000000e+00,7.759999999999999787e+00,2.000000000000000000e+01,3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.279999999999999805e+00,1.000018000000000029e+02,1.510000000000000009e+00,1.219999999999999973e+00
1.418760000000000000e+05,0.000000000000000000e+00,8.310000000000000497e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.390000000000000124e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.199999999999999956e+00
1.428770000000000000e+05,0.000000000000000000e+00,8.689999999999999503e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.438780000000000000e+05,0.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.448800000000000000e+05,0.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.379999999999999893e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.458800000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.290000000000000036e+00,1.000016999999999996e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.468830000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.478810000000000000e+05,0.000000000000000000e+00,8.949999999999999289e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.470000000000000195e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.488840000000000000e+05,0.000000000000000000e+00,9.060000000000000497e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.450000000000000178e+00,1.000016999999999996e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.499070000000000000e+05,0.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.439999999999999947e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.508850000000000000e+05,0.000000000000000000e+00,8.630000000000000782e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.518850000000000000e+05,0.000000000000000000e+00,7.330000000000000071e+00,2.000000000000000000e+01,4.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000015999999999963e+02,1.439999999999999947e+00,1.199999999999999956e+00
1.528890000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.319999999999999840e+00,1.000016999999999996e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.538900000000000000e+05,0.000000000000000000e+00,8.789999999999999147e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.459999999999999964e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.548910000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,3.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.589999999999999858e+00,1.000018000000000029e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.558930000000000000e+05,1.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.379999999999999893e+00,1.000019000000000062e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.568930000000000000e+05,1.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.310000000000000053e+00,1.000019000000000062e+02,1.540000000000000036e+00,1.189999999999999947e+00
1.578940000000000000e+05,1.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.399999999999999911e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.588960000000000000e+05,0.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.410000000000000142e+00,1.000019000000000062e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.598960000000000000e+05,0.000000000000000000e+00,8.380000000000000782e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.359999999999999876e+00,1.000018000000000029e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.608970000000000000e+05,0.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.390000000000000124e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.618750000000000000e+05,0.000000000000000000e+00,9.089999999999999858e+00,2.000000000000000000e+01,3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.479999999999999982e+00,1.000016999999999996e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.628780000000000000e+05,0.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.399999999999999911e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.638790000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.390000000000000124e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.648810000000000000e+05,1.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.659080000000000000e+05,0.000000000000000000e+00,7.540000000000000036e+00,2.000000000000000000e+01,4.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.229999999999999982e+00,1.000015999999999963e+02,1.479999999999999982e+00,1.189999999999999947e+00
1.668850000000000000e+05,0.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,3.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.459999999999999964e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.678890000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.649999999999999911e+00,1.000015999999999963e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.688910000000000000e+05,0.000000000000000000e+00,9.310000000000000497e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.430000000000000160e+00,1.000015999999999963e+02,1.649999999999999911e+00,1.199999999999999956e+00
1.698920000000000000e+05,1.000000000000000000e+00,8.509999999999999787e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.709170000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.299999999999999822e+00,1.000016999999999996e+02,1.520000000000000018e+00,1.219999999999999973e+00
1.718940000000000000e+05,0.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.439999999999999947e+00,1.000016999999999996e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.729190000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000016999999999996e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.738980000000000000e+05,0.000000000000000000e+00,9.050000000000000711e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.470000000000000195e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.219999999999999973e+00
1.748990000000000000e+05,0.000000000000000000e+00,8.619999999999999218e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.379999999999999893e+00,1.000018000000000029e+02,1.590000000000000080e+00,1.189999999999999947e+00
1.758970000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.769000000000000000e+05,0.000000000000000000e+00,8.320000000000000284e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.189999999999999947e+00
1.779030000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.290000000000000036e+00,1.000015999999999963e+02,1.510000000000000009e+00,1.209999999999999964e+00
1.789040000000000000e+05,0.000000000000000000e+00,8.259999999999999787e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.370000000000000107e+00,1.000015999999999963e+02,1.550000000000000044e+00,1.219999999999999973e+00
1.799040000000000000e+05,0.000000000000000000e+00,9.119999999999999218e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.490000000000000213e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.809050000000000000e+05,0.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.819060000000000000e+05,0.000000000000000000e+00,8.320000000000000284e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.350000000000000089e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.219999999999999973e+00
1.829080000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.839100000000000000e+05,0.000000000000000000e+00,8.849999999999999645e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.439999999999999947e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.849120000000000000e+05,0.000000000000000000e+00,8.509999999999999787e+00,2.000000000000000000e+01,3.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.370000000000000107e+00,1.000015999999999963e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.859120000000000000e+05,0.000000000000000000e+00,8.679999999999999716e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.419999999999999929e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.209999999999999964e+00
1.869150000000000000e+05,0.000000000000000000e+00,9.539999999999999147e+00,2.000000000000000000e+01,3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.540000000000000036e+00,1.000016999999999996e+02,1.659999999999999920e+00,1.199999999999999956e+00
1.878930000000000000e+05,0.000000000000000000e+00,8.820000000000000284e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.888940000000000000e+05,0.000000000000000000e+00,8.130000000000000782e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.319999999999999840e+00,1.000015999999999963e+02,1.540000000000000036e+00,1.189999999999999947e+00
1.898940000000000000e+05,0.000000000000000000e+00,8.750000000000000000e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.450000000000000178e+00,1.000016999999999996e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.909170000000000000e+05,0.000000000000000000e+00,9.570000000000000284e+00,2.000000000000000000e+01,2.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.540000000000000036e+00,1.000015999999999963e+02,1.659999999999999920e+00,1.199999999999999956e+00
1.919410000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,3.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.290000000000000036e+00,1.000016999999999996e+02,1.550000000000000044e+00,1.209999999999999964e+00
1.929190000000000000e+05,0.000000000000000000e+00,8.279999999999999361e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.939200000000000000e+05,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.310000000000000053e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.949210000000000000e+05,0.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.450000000000000178e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.959010000000000000e+05,0.000000000000000000e+00,9.369999999999999218e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.219999999999999973e+00
1.969010000000000000e+05,0.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.979030000000000000e+05,0.000000000000000000e+00,8.480000000000000426e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.370000000000000107e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.989070000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.430000000000000160e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.999100000000000000e+05,0.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.459999999999999964e+00,1.000014999999999930e+02,1.620000000000000107e+00,1.199999999999999956e+00
2.009080000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.390000000000000124e+00,1.000014999999999930e+02,1.600000000000000089e+00,1.199999999999999956e+00
2.019110000000000000e+05,0.000000000000000000e+00,8.140000000000000568e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000016999999999996e+02,1.540000000000000036e+00,1.199999999999999956e+00
2.029130000000000000e+05,0.000000000000000000e+00,8.429999999999999716e+00,2.000000000000000000e+01,3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.390000000000000124e+00,1.000015999999999963e+02,1.570000000000000062e+00,1.199999999999999956e+00
2.039140000000000000e+05,0.000000000000000000e+00,9.179999999999999716e+00,2.000000000000000000e+01,3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.500000000000000000e+00,1.000014999999999930e+02,1.629999999999999893e+00,1.219999999999999973e+00
2.049150000000000000e+05,0.000000000000000000e+00,9.429999999999999716e+00,2.000000000000000000e+01,3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.490000000000000213e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.199999999999999956e+00
2.059180000000000000e+05,0.000000000000000000e+00,8.330000000000000071e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.319999999999999840e+00,1.000016999999999996e+02,1.570000000000000062e+00,1.199999999999999956e+00
2.069180000000000000e+05,0.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000015999999999963e+02,1.550000000000000044e+00,1.209999999999999964e+00
