t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.233420000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.269999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.879999999999999893e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.243320000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.253440000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.263320000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.273440000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000010999999999939e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.283340000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.020000000000000018e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.293250000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.060000000000000053e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.303360000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.970000000000000195e+00,1.000010999999999939e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.313490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.990000000000000213e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.323400000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.990000000000000213e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.333280000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,3.000000000000000000e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.343400000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.970000000000000195e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.353280000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.990000000000000213e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.363410000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.373300000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.990000000000000213e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.383430000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.970000000000000195e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.393570000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.020000000000000018e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.403460000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.959999999999999964e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.413830000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.970000000000000195e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.423490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.959999999999999964e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.433380000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.009999999999999787e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.443510000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.000000000000000000e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.453400000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.979999999999999982e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.463510000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.009999999999999787e+00,1.000010999999999939e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.473400000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,3.009999999999999787e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.483530000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.990000000000000213e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.493410000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,3.009999999999999787e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.503540000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.910000000000000142e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.513430000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.879999999999999893e+00,1.000010999999999939e+02,1.679999999999999938e+00,1.199999999999999956e+00
1.523560000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.890000000000000124e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.533420000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.910000000000000142e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.543550000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.959999999999999964e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.553690000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.959999999999999964e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.563570000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.959999999999999964e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.573700000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.930000000000000160e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.583600000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.890000000000000124e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.593490000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.930000000000000160e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.603630000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.613530000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.950000000000000178e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.623880000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.633770000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.979999999999999982e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.643430000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.939999999999999947e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.653570000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,3.000000000000000000e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.229999999999999982e+00
1.663460000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.959999999999999964e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.673590000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.979999999999999982e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.683720000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.890000000000000124e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.693620000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.930000000000000160e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.229999999999999982e+00
1.703500000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.950000000000000178e+00,1.000010999999999939e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.713620000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.939999999999999947e+00,1.000013000000000005e+02,1.699999999999999956e+00,1.199999999999999956e+00
1.723750000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.919999999999999929e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.733640000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.919999999999999929e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.743760000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.950000000000000178e+00,1.000011999999999972e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.753660000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.890000000000000124e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.763560000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.930000000000000160e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.773670000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.059999999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.919999999999999929e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.783780000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.939999999999999947e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.793650000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.600000000000000089e+00,2.950000000000000178e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.229999999999999982e+00
1.803780000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.930000000000000160e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.189999999999999947e+00
1.813690000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.230000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.859999999999999876e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.823820000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.589999999999999858e+00,2.939999999999999947e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.229999999999999982e+00
1.834180000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.919999999999999929e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.843600000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.959999999999999964e+00,1.000014999999999930e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.853740000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,3.000000000000000000e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.863620000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,3.020000000000000018e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.873520000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.889999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.699999999999999956e+00,1.199999999999999956e+00
1.883610000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.950000000000000178e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.893740000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.939999999999999947e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.903630000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.913760000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.950000000000000178e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.923900000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.849999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
1.933790000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.969999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.919999999999999929e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
1.943660000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.910000000000000142e+00,1.000011999999999972e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.953810000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.929999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.580000000000000071e+00,2.930000000000000160e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.219999999999999973e+00
1.963700000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.973820000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.970000000000000195e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.209999999999999964e+00
1.983920000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.990000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.919999999999999929e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.993820000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.620000000000000107e+00,2.899999999999999911e+00,1.000013000000000005e+02,1.679999999999999938e+00,1.239999999999999991e+00
2.003720000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.569999999999999840e+00,2.979999999999999982e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.219999999999999973e+00
2.013870000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.970000000000000195e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.023750000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.529999999999999805e+00,2.890000000000000124e+00,1.000014000000000038e+02,1.689999999999999947e+00,1.199999999999999956e+00
2.033880000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.540000000000000036e+00,2.859999999999999876e+00,1.000014000000000038e+02,1.679999999999999938e+00,1.199999999999999956e+00
2.044240000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.549999999999999822e+00,2.859999999999999876e+00,1.000013000000000005e+02,1.689999999999999947e+00,1.199999999999999956e+00
