t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.440310000000000000e+05,2.000000000000000000e+00,5.879999999999999893e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000019999999999953e+02,1.149999999999999911e+00,1.139999999999999902e+00
1.450340000000000000e+05,4.000000000000000000e+00,5.269999999999999574e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000020999999999987e+02,1.040000000000000036e+00,1.129999999999999893e+00
1.460350000000000000e+05,3.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.470380000000000000e+05,3.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000020999999999987e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.480160000000000000e+05,4.000000000000000000e+00,5.669999999999999929e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.649999999999999911e+00,1.000019000000000062e+02,1.110000000000000098e+00,1.159999999999999920e+00
1.490400000000000000e+05,4.000000000000000000e+00,6.200000000000000178e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000020999999999987e+02,1.219999999999999973e+00,1.149999999999999911e+00
1.500200000000000000e+05,3.000000000000000000e+00,6.860000000000000320e+00,2.000000000000000000e+01,2.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,1.989999999999999991e+00,1.000020999999999987e+02,1.350000000000000089e+00,1.179999999999999938e+00
1.510200000000000000e+05,4.000000000000000000e+00,6.889999999999999680e+00,2.000000000000000000e+01,2.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.000000000000000000e+00,1.000019999999999953e+02,1.350000000000000089e+00,1.189999999999999947e+00
1.520440000000000000e+05,3.000000000000000000e+00,6.080000000000000071e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.770000000000000018e+00,1.760000000000000009e+00,1.000019999999999953e+02,1.189999999999999947e+00,1.159999999999999920e+00
1.530460000000000000e+05,3.000000000000000000e+00,5.490000000000000213e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000019999999999953e+02,1.080000000000000071e+00,1.139999999999999902e+00
1.540460000000000000e+05,3.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000019999999999953e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.550480000000000000e+05,1.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.560000000000000053e+00,1.570000000000000062e+00,1.000018000000000029e+02,1.060000000000000053e+00,1.139999999999999902e+00
1.560270000000000000e+05,1.000000000000000000e+00,5.879999999999999893e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.709999999999999964e+00,1.709999999999999964e+00,1.000016999999999996e+02,1.149999999999999911e+00,1.159999999999999920e+00
1.570500000000000000e+05,0.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.020000000000000018e+00,1.000016999999999996e+02,1.370000000000000107e+00,1.169999999999999929e+00
1.580280000000000000e+05,0.000000000000000000e+00,7.389999999999999680e+00,2.000000000000000000e+01,2.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.149999999999999911e+00,1.000015999999999963e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.590300000000000000e+05,0.000000000000000000e+00,5.830000000000000071e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.679999999999999938e+00,1.000014999999999930e+02,1.149999999999999911e+00,1.139999999999999902e+00
1.600310000000000000e+05,0.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.610320000000000000e+05,0.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.620350000000000000e+05,0.000000000000000000e+00,5.959999999999999964e+00,2.000000000000000000e+01,3.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.739999999999999991e+00,1.000016999999999996e+02,1.169999999999999929e+00,1.149999999999999911e+00
1.630360000000000000e+05,0.000000000000000000e+00,6.589999999999999858e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.929999999999999938e+00,1.919999999999999929e+00,1.000016999999999996e+02,1.290000000000000036e+00,1.179999999999999938e+00
1.640360000000000000e+05,0.000000000000000000e+00,6.780000000000000249e+00,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.989999999999999991e+00,1.969999999999999973e+00,1.000014999999999930e+02,1.340000000000000080e+00,1.169999999999999929e+00
1.650370000000000000e+05,0.000000000000000000e+00,6.599999999999999645e+00,2.000000000000000000e+01,3.029999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,1.929999999999999938e+00,1.000014999999999930e+02,1.350000000000000089e+00,1.179999999999999938e+00
1.660380000000000000e+05,0.000000000000000000e+00,6.339999999999999858e+00,2.000000000000000000e+01,3.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.870000000000000107e+00,1.000016999999999996e+02,1.250000000000000000e+00,1.149999999999999911e+00
1.670380000000000000e+05,0.000000000000000000e+00,5.480000000000000426e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.570000000000000062e+00,1.590000000000000080e+00,1.000015999999999963e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.680420000000000000e+05,0.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.469999999999999973e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.120000000000000107e+00
1.690420000000000000e+05,0.000000000000000000e+00,5.150000000000000355e+00,2.000000000000000000e+01,3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.120000000000000107e+00
1.700450000000000000e+05,0.000000000000000000e+00,5.500000000000000000e+00,2.000000000000000000e+01,3.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.580000000000000071e+00,1.600000000000000089e+00,1.000018000000000029e+02,1.080000000000000071e+00,1.129999999999999893e+00
1.710220000000000000e+05,0.000000000000000000e+00,6.250000000000000000e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.820000000000000062e+00,1.000016999999999996e+02,1.229999999999999982e+00,1.159999999999999920e+00
1.720230000000000000e+05,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.089999999999999858e+00,1.000016999999999996e+02,1.409999999999999920e+00,1.179999999999999938e+00
1.730710000000000000e+05,0.000000000000000000e+00,6.570000000000000284e+00,2.000000000000000000e+01,3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.909999999999999920e+00,1.899999999999999911e+00,1.000015999999999963e+02,1.290000000000000036e+00,1.159999999999999920e+00
1.740490000000000000e+05,0.000000000000000000e+00,6.230000000000000426e+00,2.000000000000000000e+01,3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.830000000000000071e+00,1.810000000000000053e+00,1.000015999999999963e+02,1.229999999999999982e+00,1.159999999999999920e+00
1.750500000000000000e+05,0.000000000000000000e+00,5.679999999999999716e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000016999999999996e+02,1.110000000000000098e+00,1.149999999999999911e+00
1.760510000000000000e+05,0.000000000000000000e+00,5.259999999999999787e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.530000000000000027e+00,1.000015999999999963e+02,1.040000000000000036e+00,1.120000000000000107e+00
1.770510000000000000e+05,0.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000015999999999963e+02,1.050000000000000044e+00,1.120000000000000107e+00
1.780760000000000000e+05,0.000000000000000000e+00,5.730000000000000426e+00,2.000000000000000000e+01,3.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.659999999999999920e+00,1.669999999999999929e+00,1.000015999999999963e+02,1.129999999999999893e+00,1.139999999999999902e+00
1.790320000000000000e+05,0.000000000000000000e+00,6.209999999999999964e+00,2.000000000000000000e+01,3.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000015999999999963e+02,1.219999999999999973e+00,1.169999999999999929e+00
1.800320000000000000e+05,0.000000000000000000e+00,7.250000000000000000e+00,2.000000000000000000e+01,2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.109999999999999876e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.199999999999999956e+00
1.810330000000000000e+05,0.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.029999999999999805e+00,1.000015999999999963e+02,1.370000000000000107e+00,1.189999999999999947e+00
1.820350000000000000e+05,0.000000000000000000e+00,5.530000000000000249e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000016999999999996e+02,1.090000000000000080e+00,1.139999999999999902e+00
1.830600000000000000e+05,0.000000000000000000e+00,5.120000000000000107e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000016999999999996e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.840610000000000000e+05,0.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000014999999999930e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.850610000000000000e+05,0.000000000000000000e+00,5.339999999999999858e+00,2.000000000000000000e+01,3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.050000000000000044e+00,1.139999999999999902e+00
1.860390000000000000e+05,0.000000000000000000e+00,6.089999999999999858e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.760000000000000009e+00,1.770000000000000018e+00,1.000015999999999963e+02,1.199999999999999956e+00,1.149999999999999911e+00
1.870400000000000000e+05,0.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.160000000000000142e+00,1.000014999999999930e+02,1.449999999999999956e+00,1.189999999999999947e+00
1.880410000000000000e+05,0.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.060000000000000053e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.189999999999999947e+00
1.890430000000000000e+05,0.000000000000000000e+00,5.660000000000000142e+00,2.000000000000000000e+01,3.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.629999999999999893e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.149999999999999911e+00
1.900450000000000000e+05,0.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.910470000000000000e+05,0.000000000000000000e+00,5.169999999999999929e+00,2.000000000000000000e+01,3.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.510000000000000009e+00,1.000015999999999963e+02,1.020000000000000018e+00,1.129999999999999893e+00
1.920480000000000000e+05,0.000000000000000000e+00,5.660000000000000142e+00,2.000000000000000000e+01,3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.639999999999999902e+00,1.649999999999999911e+00,1.000015999999999963e+02,1.110000000000000098e+00,1.149999999999999911e+00
1.930260000000000000e+05,0.000000000000000000e+00,6.639999999999999680e+00,2.000000000000000000e+01,3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.919999999999999929e+00,1.929999999999999938e+00,1.000016999999999996e+02,1.300000000000000044e+00,1.159999999999999920e+00
1.940730000000000000e+05,0.000000000000000000e+00,7.290000000000000036e+00,2.000000000000000000e+01,2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.120000000000000107e+00,1.000015999999999963e+02,1.429999999999999938e+00,1.179999999999999938e+00
1.950760000000000000e+05,0.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.930000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,1.979999999999999982e+00,1.000016999999999996e+02,1.340000000000000080e+00,1.169999999999999929e+00
1.960780000000000000e+05,0.000000000000000000e+00,5.860000000000000320e+00,2.000000000000000000e+01,3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.689999999999999947e+00,1.699999999999999956e+00,1.000015999999999963e+02,1.149999999999999911e+00,1.149999999999999911e+00
1.970570000000000000e+05,0.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.570000000000000062e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.129999999999999893e+00
1.980570000000000000e+05,0.000000000000000000e+00,5.139999999999999680e+00,2.000000000000000000e+01,3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.129999999999999893e+00
1.990830000000000000e+05,0.000000000000000000e+00,5.299999999999999822e+00,2.000000000000000000e+01,3.870000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000015999999999963e+02,1.050000000000000044e+00,1.120000000000000107e+00
2.000390000000000000e+05,0.000000000000000000e+00,6.169999999999999929e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000015999999999963e+02,1.229999999999999982e+00,1.149999999999999911e+00
2.010390000000000000e+05,0.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.040000000000000036e+00,1.000015999999999963e+02,1.379999999999999893e+00,1.169999999999999929e+00
2.020640000000000000e+05,0.000000000000000000e+00,7.500000000000000000e+00,2.000000000000000000e+01,2.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.180000000000000160e+00,1.000016999999999996e+02,1.469999999999999973e+00,1.189999999999999947e+00
2.030900000000000000e+05,0.000000000000000000e+00,5.980000000000000426e+00,2.000000000000000000e+01,3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.750000000000000000e+00,1.729999999999999982e+00,1.000015999999999963e+02,1.179999999999999938e+00,1.159999999999999920e+00
2.040690000000000000e+05,0.000000000000000000e+00,5.290000000000000036e+00,2.000000000000000000e+01,3.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.520000000000000018e+00,1.540000000000000036e+00,1.000016999999999996e+02,1.040000000000000036e+00,1.129999999999999893e+00
2.050470000000000000e+05,0.000000000000000000e+00,5.129999999999999893e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.489999999999999991e+00,1.500000000000000000e+00,1.000015999999999963e+02,1.010000000000000009e+00,1.129999999999999893e+00
2.060480000000000000e+05,0.000000000000000000e+00,5.549999999999999822e+00,2.000000000000000000e+01,3.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.620000000000000107e+00,1.000015999999999963e+02,1.090000000000000080e+00,1.139999999999999902e+00
2.070490000000000000e+05,0.000000000000000000e+00,6.540000000000000036e+00,2.000000000000000000e+01,3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.899999999999999911e+00,1.909999999999999920e+00,1.000015999999999963e+02,1.290000000000000036e+00,1.159999999999999920e+00
2.080510000000000000e+05,0.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.129999999999999893e+00,1.000016999999999996e+02,1.429999999999999938e+00,1.179999999999999938e+00
2.090520000000000000e+05,0.000000000000000000e+00,6.750000000000000000e+00,2.000000000000000000e+01,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.969999999999999973e+00,1.949999999999999956e+00,1.000015999999999963e+02,1.330000000000000071e+00,1.169999999999999929e+00
2.100550000000000000e+05,0.000000000000000000e+00,5.959999999999999964e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.729999999999999982e+00,1.729999999999999982e+00,1.000014999999999930e+02,1.169999999999999929e+00,1.149999999999999911e+00
2.110570000000000000e+05,0.000000000000000000e+00,5.370000000000000107e+00,2.000000000000000000e+01,3.779999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.560000000000000053e+00,1.000015999999999963e+02,1.060000000000000053e+00,1.129999999999999893e+00
2.120580000000000000e+05,0.000000000000000000e+00,5.400000000000000355e+00,2.000000000000000000e+01,3.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.570000000000000062e+00,1.000016999999999996e+02,1.060000000000000053e+00,1.120000000000000107e+00
2.130600000000000000e+05,0.000000000000000000e+00,5.589999999999999858e+00,2.000000000000000000e+01,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.610000000000000098e+00,1.629999999999999893e+00,1.000016999999999996e+02,1.100000000000000089e+00,1.139999999999999902e+00
2.140630000000000000e+05,0.000000000000000000e+00,6.219999999999999751e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.820000000000000062e+00,1.810000000000000053e+00,1.000015999999999963e+02,1.229999999999999982e+00,1.159999999999999920e+00
2.150860000000000000e+05,0.000000000000000000e+00,6.889999999999999680e+00,2.000000000000000000e+01,2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.009999999999999787e+00,2.000000000000000000e+00,1.000016999999999996e+02,1.350000000000000089e+00,1.169999999999999929e+00
2.160640000000000000e+05,0.000000000000000000e+00,6.490000000000000213e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.879999999999999893e+00,1.879999999999999893e+00,1.000016999999999996e+02,1.280000000000000027e+00,1.159999999999999920e+00
2.170660000000000000e+05,0.000000000000000000e+00,6.400000000000000355e+00,2.000000000000000000e+01,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.870000000000000107e+00,1.860000000000000098e+00,1.000014999999999930e+02,1.260000000000000009e+00,1.169999999999999929e+00
2.180670000000000000e+05,0.000000000000000000e+00,5.910000000000000142e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.719999999999999973e+00,1.719999999999999973e+00,1.000018000000000029e+02,1.159999999999999920e+00,1.149999999999999911e+00
2.190690000000000000e+05,0.000000000000000000e+00,5.429999999999999716e+00,2.000000000000000000e+01,3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.550000000000000044e+00,1.580000000000000071e+00,1.000015999999999963e+02,1.070000000000000062e+00,1.120000000000000107e+00
2.201180000000000000e+05,0.000000000000000000e+00,5.179999999999999716e+00,2.000000000000000000e+01,3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.479999999999999982e+00,1.510000000000000009e+00,1.000016999999999996e+02,1.020000000000000018e+00,1.120000000000000107e+00
2.210740000000000000e+05,0.000000000000000000e+00,5.330000000000000071e+00,2.000000000000000000e+01,3.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.540000000000000036e+00,1.550000000000000044e+00,1.000015999999999963e+02,1.050000000000000044e+00,1.129999999999999893e+00
2.220740000000000000e+05,0.000000000000000000e+00,5.519999999999999574e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.600000000000000089e+00,1.600000000000000089e+00,1.000016999999999996e+02,1.080000000000000071e+00,1.139999999999999902e+00
2.230520000000000000e+05,0.000000000000000000e+00,6.179999999999999716e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,1.800000000000000044e+00,1.800000000000000044e+00,1.000015999999999963e+02,1.219999999999999973e+00,1.159999999999999920e+00
2.240550000000000000e+05,0.000000000000000000e+00,6.929999999999999716e+00,2.000000000000000000e+01,2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.020000000000000018e+00,1.000016999999999996e+02,1.360000000000000098e+00,1.189999999999999947e+00
2.250790000000000000e+05,0.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.040000000000000036e+00,1.000016999999999996e+02,1.379999999999999893e+00,1.179999999999999938e+00
