t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.203970000000000000e+05,0.000000000000000000e+00,8.509999999999999787e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.370000000000000107e+00,1.000010999999999939e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.213990000000000000e+05,0.000000000000000000e+00,8.349999999999999645e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.359999999999999876e+00,1.000010000000000048e+02,1.560000000000000053e+00,1.209999999999999964e+00
1.224000000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.450000000000000178e+00,1.000010999999999939e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.234020000000000000e+05,0.000000000000000000e+00,8.570000000000000284e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.370000000000000107e+00,1.000014999999999930e+02,1.590000000000000080e+00,1.199999999999999956e+00
1.244250000000000000e+05,0.000000000000000000e+00,8.810000000000000497e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.430000000000000160e+00,1.000014999999999930e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.254030000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.430000000000000160e+00,1.000013000000000005e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.264020000000000000e+05,0.000000000000000000e+00,8.529999999999999361e+00,2.000000000000000000e+01,3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.370000000000000107e+00,1.000013000000000005e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.274010000000000000e+05,0.000000000000000000e+00,8.320000000000000284e+00,2.000000000000000000e+01,3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.359999999999999876e+00,1.000011999999999972e+02,1.570000000000000062e+00,1.219999999999999973e+00
1.284020000000000000e+05,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000011999999999972e+02,1.580000000000000071e+00,1.209999999999999964e+00
1.294260000000000000e+05,0.000000000000000000e+00,9.029999999999999361e+00,2.000000000000000000e+01,3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.470000000000000195e+00,1.000011999999999972e+02,1.620000000000000107e+00,1.229999999999999982e+00
1.304020000000000000e+05,0.000000000000000000e+00,8.869999999999999218e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000013000000000005e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.314030000000000000e+05,0.000000000000000000e+00,8.279999999999999361e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.330000000000000071e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.179999999999999938e+00
1.324070000000000000e+05,0.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.390000000000000124e+00,1.000013000000000005e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.334080000000000000e+05,0.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.419999999999999929e+00,1.000010999999999939e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.344100000000000000e+05,0.000000000000000000e+00,8.750000000000000000e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.410000000000000142e+00,1.000013000000000005e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.354110000000000000e+05,0.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.439999999999999947e+00,1.000011999999999972e+02,1.610000000000000098e+00,1.199999999999999956e+00
1.364120000000000000e+05,0.000000000000000000e+00,8.500000000000000000e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.359999999999999876e+00,1.000013000000000005e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.374140000000000000e+05,0.000000000000000000e+00,8.279999999999999361e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.350000000000000089e+00,1.000011999999999972e+02,1.560000000000000053e+00,1.209999999999999964e+00
1.384160000000000000e+05,0.000000000000000000e+00,8.439999999999999503e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.379999999999999893e+00,1.000013000000000005e+02,1.580000000000000071e+00,1.199999999999999956e+00
1.394180000000000000e+05,0.000000000000000000e+00,8.119999999999999218e+00,2.000000000000000000e+01,3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000013000000000005e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.404650000000000000e+05,0.000000000000000000e+00,8.660000000000000142e+00,2.000000000000000000e+01,3.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.419999999999999929e+00,1.000010999999999939e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.414200000000000000e+05,0.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000013000000000005e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.424230000000000000e+05,0.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.310000000000000053e+00,1.000013000000000005e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.434230000000000000e+05,0.000000000000000000e+00,8.640000000000000568e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.419999999999999929e+00,1.000011999999999972e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.444240000000000000e+05,0.000000000000000000e+00,8.250000000000000000e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.330000000000000071e+00,1.000011999999999972e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.454480000000000000e+05,0.000000000000000000e+00,8.439999999999999503e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.379999999999999893e+00,1.000013000000000005e+02,1.570000000000000062e+00,1.209999999999999964e+00
1.464260000000000000e+05,0.000000000000000000e+00,8.949999999999999289e+00,2.000000000000000000e+01,3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.450000000000000178e+00,1.000014000000000038e+02,1.620000000000000107e+00,1.189999999999999947e+00
1.474270000000000000e+05,0.000000000000000000e+00,8.300000000000000711e+00,2.000000000000000000e+01,3.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.339999999999999858e+00,2.319999999999999840e+00,1.000014000000000038e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.484280000000000000e+05,1.000000000000000000e+00,8.880000000000000782e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.450000000000000178e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.494070000000000000e+05,0.000000000000000000e+00,8.699999999999999289e+00,2.000000000000000000e+01,3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.390000000000000124e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.504090000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000014999999999930e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.514090000000000000e+05,0.000000000000000000e+00,8.339999999999999858e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.379999999999999893e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.524100000000000000e+05,0.000000000000000000e+00,9.359999999999999432e+00,2.000000000000000000e+01,2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.470000000000000195e+00,2.520000000000000018e+00,1.000011999999999972e+02,1.649999999999999911e+00,1.189999999999999947e+00
1.534340000000000000e+05,2.000000000000000000e+00,8.750000000000000000e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.370000000000000107e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.544370000000000000e+05,0.000000000000000000e+00,8.060000000000000497e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.299999999999999822e+00,1.000010999999999939e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.554140000000000000e+05,0.000000000000000000e+00,7.549999999999999822e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.229999999999999982e+00,1.000010999999999939e+02,1.489999999999999991e+00,1.179999999999999938e+00
1.564380000000000000e+05,0.000000000000000000e+00,8.279999999999999361e+00,2.000000000000000000e+01,3.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.199999999999999956e+00
1.574170000000000000e+05,1.000000000000000000e+00,9.619999999999999218e+00,2.000000000000000000e+01,2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.520000000000000018e+00,2.560000000000000053e+00,1.000014999999999930e+02,1.659999999999999920e+00,1.209999999999999964e+00
1.584180000000000000e+05,0.000000000000000000e+00,8.990000000000000213e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.430000000000000160e+00,2.390000000000000124e+00,1.000011999999999972e+02,1.629999999999999893e+00,1.189999999999999947e+00
1.594200000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,3.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.604200000000000000e+05,0.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.339999999999999858e+00,1.000011999999999972e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.614450000000000000e+05,0.000000000000000000e+00,8.460000000000000853e+00,2.000000000000000000e+01,3.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.390000000000000124e+00,1.000014000000000038e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.624210000000000000e+05,0.000000000000000000e+00,9.130000000000000782e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.490000000000000213e+00,2.479999999999999982e+00,1.000014000000000038e+02,1.629999999999999893e+00,1.219999999999999973e+00
1.634230000000000000e+05,0.000000000000000000e+00,8.759999999999999787e+00,2.000000000000000000e+01,3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.390000000000000124e+00,1.000013000000000005e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.644240000000000000e+05,1.000000000000000000e+00,8.210000000000000853e+00,2.000000000000000000e+01,3.549999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.319999999999999840e+00,1.000015999999999963e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.654250000000000000e+05,2.000000000000000000e+00,8.240000000000000213e+00,2.000000000000000000e+01,3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.350000000000000089e+00,2.350000000000000089e+00,1.000014999999999930e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.664280000000000000e+05,2.000000000000000000e+00,8.619999999999999218e+00,2.000000000000000000e+01,3.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.410000000000000142e+00,1.000014999999999930e+02,1.590000000000000080e+00,1.179999999999999938e+00
1.674530000000000000e+05,2.000000000000000000e+00,9.400000000000000355e+00,2.000000000000000000e+01,2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.509999999999999787e+00,1.000015999999999963e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.684310000000000000e+05,1.000000000000000000e+00,8.609999999999999432e+00,2.000000000000000000e+01,3.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.350000000000000089e+00,1.000015999999999963e+02,1.590000000000000080e+00,1.219999999999999973e+00
1.694330000000000000e+05,2.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.704340000000000000e+05,1.000000000000000000e+00,8.470000000000000639e+00,2.000000000000000000e+01,3.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.370000000000000107e+00,2.399999999999999911e+00,1.000015999999999963e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.714360000000000000e+05,2.000000000000000000e+00,9.210000000000000853e+00,2.000000000000000000e+01,3.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.459999999999999964e+00,2.490000000000000213e+00,1.000014000000000038e+02,1.639999999999999902e+00,1.189999999999999947e+00
1.724600000000000000e+05,2.000000000000000000e+00,9.539999999999999147e+00,2.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.500000000000000000e+00,1.000016999999999996e+02,1.649999999999999911e+00,1.209999999999999964e+00
1.734370000000000000e+05,2.000000000000000000e+00,8.019999999999999574e+00,2.000000000000000000e+01,3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.250000000000000000e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.199999999999999956e+00
1.744390000000000000e+05,1.000000000000000000e+00,7.690000000000000391e+00,2.000000000000000000e+01,3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000014999999999930e+02,1.500000000000000000e+00,1.189999999999999947e+00
1.754410000000000000e+05,2.000000000000000000e+00,8.189999999999999503e+00,2.000000000000000000e+01,3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.550000000000000044e+00,1.199999999999999956e+00
1.764420000000000000e+05,1.000000000000000000e+00,9.140000000000000568e+00,2.000000000000000000e+01,3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.479999999999999982e+00,2.490000000000000213e+00,1.000014999999999930e+02,1.629999999999999893e+00,1.209999999999999964e+00
1.774410000000000000e+05,1.000000000000000000e+00,8.929999999999999716e+00,2.000000000000000000e+01,3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000016999999999996e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.784420000000000000e+05,2.000000000000000000e+00,8.109999999999999432e+00,2.000000000000000000e+01,3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.299999999999999822e+00,1.000014999999999930e+02,1.540000000000000036e+00,1.199999999999999956e+00
1.794450000000000000e+05,2.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.419999999999999929e+00,2.439999999999999947e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.209999999999999964e+00
1.804460000000000000e+05,3.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.410000000000000142e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.189999999999999947e+00
1.814470000000000000e+05,0.000000000000000000e+00,8.460000000000000853e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.359999999999999876e+00,2.359999999999999876e+00,1.000014000000000038e+02,1.580000000000000071e+00,1.189999999999999947e+00
1.824480000000000000e+05,0.000000000000000000e+00,8.150000000000000355e+00,2.000000000000000000e+01,3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000011999999999972e+02,1.560000000000000053e+00,1.189999999999999947e+00
1.834720000000000000e+05,2.000000000000000000e+00,8.169999999999999929e+00,2.000000000000000000e+01,3.529999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.319999999999999840e+00,2.339999999999999858e+00,1.000014000000000038e+02,1.550000000000000044e+00,1.189999999999999947e+00
1.844490000000000000e+05,0.000000000000000000e+00,8.769999999999999574e+00,2.000000000000000000e+01,3.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.439999999999999947e+00,1.000014000000000038e+02,1.600000000000000089e+00,1.219999999999999973e+00
1.854500000000000000e+05,1.000000000000000000e+00,9.599999999999999645e+00,2.000000000000000000e+01,2.890000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.509999999999999787e+00,2.529999999999999805e+00,1.000015999999999963e+02,1.659999999999999920e+00,1.199999999999999956e+00
1.864280000000000000e+05,2.000000000000000000e+00,8.730000000000000426e+00,2.000000000000000000e+01,3.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.410000000000000142e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.600000000000000089e+00,1.199999999999999956e+00
1.874280000000000000e+05,2.000000000000000000e+00,7.309999999999999609e+00,2.000000000000000000e+01,3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.160000000000000142e+00,1.000014999999999930e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.884530000000000000e+05,2.000000000000000000e+00,7.469999999999999751e+00,2.000000000000000000e+01,3.950000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.209999999999999964e+00,2.229999999999999982e+00,1.000016999999999996e+02,1.469999999999999973e+00,1.189999999999999947e+00
1.894320000000000000e+05,3.000000000000000000e+00,9.089999999999999858e+00,2.000000000000000000e+01,3.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.520000000000000018e+00,1.000015999999999963e+02,1.629999999999999893e+00,1.199999999999999956e+00
1.904400000000000000e+05,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+01,2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.560000000000000053e+00,2.660000000000000142e+00,1.000015999999999963e+02,1.679999999999999938e+00,1.209999999999999964e+00
1.914430000000000000e+05,1.000000000000000000e+00,9.009999999999999787e+00,2.000000000000000000e+01,3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.379999999999999893e+00,1.000015999999999963e+02,1.639999999999999902e+00,1.189999999999999947e+00
1.924450000000000000e+05,0.000000000000000000e+00,7.919999999999999929e+00,2.000000000000000000e+01,3.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.209999999999999964e+00
1.934470000000000000e+05,0.000000000000000000e+00,8.720000000000000639e+00,2.000000000000000000e+01,3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.450000000000000178e+00,1.000011999999999972e+02,1.600000000000000089e+00,1.189999999999999947e+00
1.944480000000000000e+05,0.000000000000000000e+00,9.019999999999999574e+00,2.000000000000000000e+01,3.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.450000000000000178e+00,2.450000000000000178e+00,1.000011999999999972e+02,1.620000000000000107e+00,1.209999999999999964e+00
1.954480000000000000e+05,0.000000000000000000e+00,8.830000000000000071e+00,2.000000000000000000e+01,3.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.439999999999999947e+00,2.410000000000000142e+00,1.000011999999999972e+02,1.610000000000000098e+00,1.209999999999999964e+00
1.964490000000000000e+05,1.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,3.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.250000000000000000e+00,1.000014999999999930e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.974500000000000000e+05,2.000000000000000000e+00,8.449999999999999289e+00,2.000000000000000000e+01,3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.379999999999999893e+00,2.410000000000000142e+00,1.000014999999999930e+02,1.570000000000000062e+00,1.199999999999999956e+00
1.984510000000000000e+05,1.000000000000000000e+00,9.609999999999999432e+00,2.000000000000000000e+01,2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.500000000000000000e+00,2.549999999999999822e+00,1.000014999999999930e+02,1.659999999999999920e+00,1.199999999999999956e+00
1.994750000000000000e+05,2.000000000000000000e+00,8.710000000000000853e+00,2.000000000000000000e+01,3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.399999999999999911e+00,2.359999999999999876e+00,1.000015999999999963e+02,1.610000000000000098e+00,1.189999999999999947e+00
2.004530000000000000e+05,2.000000000000000000e+00,7.769999999999999574e+00,2.000000000000000000e+01,3.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.250000000000000000e+00,1.000015999999999963e+02,1.510000000000000009e+00,1.179999999999999938e+00
2.014540000000000000e+05,1.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,3.509999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.330000000000000071e+00,2.330000000000000071e+00,1.000015999999999963e+02,1.530000000000000027e+00,1.209999999999999964e+00
