Ts (degC),I (a.u.),P (W),q (slm)
5.307000000000000028e+01,3.558371880169173237e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.314999999999999858e+01,3.511134942011283711e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.317999999999999972e+01,4.102223686184209073e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.314000000000000057e+01,3.512976574060158455e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.313000000000000256e+01,3.652797713909774320e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.317000000000000171e+01,3.950850154793233960e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.307999999999999829e+01,3.790652803759400849e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.292000000000000171e+01,3.510632342763158958e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.295000000000000284e+01,4.141356211466175737e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.321000000000000085e+01,4.053311417199251591e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.304999999999999716e+01,3.400035870958653977e+05,2.000000000000000000e+00,5.000000000000000000e+00
5.082999999999999829e+01,2.610432742387212347e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.863000000000000256e+01,2.556549914661654038e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.777000000000000313e+01,2.604753863627822429e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.728000000000000114e+01,2.717110664661659976e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.710000000000000142e+01,2.704902923120299820e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.682000000000000028e+01,2.974156919830819825e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.657999999999999829e+01,2.708342278759395122e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.639000000000000057e+01,2.539364223214282829e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.625999999999999801e+01,2.684026576409777044e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.600999999999999801e+01,2.600840241541350551e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.578000000000000114e+01,2.659873479699257296e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.564999999999999858e+01,2.669352649342106306e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.575999999999999801e+01,2.753365562875938485e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.564999999999999858e+01,2.352858018890979583e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.561999999999999744e+01,2.630090778665400576e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.542999999999999972e+01,2.734722579981200979e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.547999999999999687e+01,2.863830225563906133e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.540999999999999659e+01,2.674249296428572270e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.529999999999999716e+01,2.847241986654143548e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.517000000000000171e+01,2.612252200939850009e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.507999999999999829e+01,2.561739744642859150e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.514000000000000057e+01,2.538887493045114970e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.496000000000000085e+01,2.654061559962406754e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.475000000000000000e+01,2.754182286654142081e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.470000000000000284e+01,2.597628780169169768e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.453999999999999915e+01,2.689870524530079565e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.456000000000000227e+01,2.603108097462412843e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.447999999999999687e+01,2.370190301785711490e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.436999999999999744e+01,2.213161296992468706e+05,2.000000000000000000e+00,5.000000000000000000e+00
4.439000000000000057e+01,2.610441365413538297e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.428000000000000114e+01,2.571260797556390753e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.382999999999999829e+01,2.726422301221814123e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.371000000000000085e+01,2.617663765883466112e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.361999999999999744e+01,2.605650658364667033e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.357999999999999829e+01,2.875823623308282113e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.353000000000000114e+01,2.602030219172934012e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.342999999999999972e+01,2.788143459868426435e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.359000000000000341e+01,2.767637903289467213e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.347999999999999687e+01,2.384219965601498843e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.353999999999999915e+01,2.508243721240600862e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.336999999999999744e+01,2.407099318139104289e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.335000000000000142e+01,2.625664702443607966e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.336999999999999744e+01,2.946193677349632489e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.339000000000000057e+01,2.482248992481206660e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.339000000000000057e+01,2.801368718515037326e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.320000000000000284e+01,2.441389398214289686e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.322999999999999687e+01,2.881752569830834400e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.322999999999999687e+01,2.526830038533833285e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.315999999999999659e+01,2.630026721898496035e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.311999999999999744e+01,2.631375609586468199e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.300999999999999801e+01,2.594687096334583184e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.296999999999999886e+01,2.527155249812032562e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.289999999999999858e+01,2.309602455169178720e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.275000000000000000e+01,2.727362211090236669e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.289999999999999858e+01,2.552759478665421775e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.275999999999999801e+01,2.629616512218044372e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.304999999999999716e+01,2.515437788909770316e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.314000000000000057e+01,2.840752543421051232e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.309000000000000341e+01,2.652061017857145634e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.304999999999999716e+01,2.574450085432333581e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.438000000000000256e+01,3.916232399718062370e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.579999999999999716e+01,3.985554140131587628e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.625000000000000000e+01,4.011433073966170195e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.677000000000000313e+01,4.238830900939867133e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.679999999999999716e+01,4.351876312218042440e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.703000000000000114e+01,3.795155255357137648e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.689000000000000057e+01,3.946225748966169776e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.697999999999999687e+01,4.128730869078958640e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.736999999999999744e+01,4.098845923590227030e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.713000000000000256e+01,4.057413514003761229e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.710000000000000142e+01,3.826121774718048400e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.697999999999999687e+01,4.063734192293230444e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.713000000000000256e+01,4.019181479041374405e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.711999999999999744e+01,4.206200137499999255e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.739000000000000057e+01,3.985763556484957226e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.735999999999999943e+01,3.725739893515040167e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.731000000000000227e+01,4.052816209116532118e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.728000000000000114e+01,4.165540104699246585e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.734000000000000341e+01,3.930630389943614136e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.745000000000000284e+01,4.173745530169172562e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.739999999999999858e+01,4.026742641259397496e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.745000000000000284e+01,4.100905595018801978e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.743999999999999773e+01,3.673815724624065333e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.767000000000000171e+01,4.219133445112779737e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.756000000000000227e+01,3.856084327443604707e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.757999999999999829e+01,4.108084880357152433e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.779999999999999716e+01,4.198932158176698140e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.775000000000000000e+01,3.899889301127832732e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.757000000000000028e+01,3.890132962781956885e+05,2.500000000000000000e+00,5.500000000000000000e+00
4.782000000000000028e+01,4.219170400939849787e+05,3.500000000000000000e+00,4.500000000000000000e+00
4.839999999999999858e+01,3.993121461654150044e+05,3.500000000000000000e+00,4.500000000000000000e+00
4.936999999999999744e+01,3.848079695300752064e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.011999999999999744e+01,4.087868811090222443e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.038000000000000256e+01,3.752585838157887920e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.070000000000000284e+01,3.575838435902255587e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.077000000000000313e+01,4.051780214097752469e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.089000000000000057e+01,4.024431670206760173e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.103000000000000114e+01,4.012366824530080194e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.114000000000000057e+01,4.414343978571439511e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.114000000000000057e+01,4.303170995864673168e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.189999999999999858e+01,3.669127262030075071e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.188000000000000256e+01,4.149371930357151432e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.210000000000000142e+01,3.834050031484962674e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.232000000000000028e+01,3.952598165413547540e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.224000000000000199e+01,4.154689873872186290e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.232999999999999829e+01,3.916324789285709849e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.218999999999999773e+01,4.232109867857136996e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.228999999999999915e+01,4.073614948590222048e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,4.026656410996235791e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.242999999999999972e+01,4.107120333270688425e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.236999999999999744e+01,4.157588442575188237e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.238000000000000256e+01,4.134537861372182961e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.243999999999999773e+01,4.231651615601513186e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.253999999999999915e+01,3.910001647274435963e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.246999999999999886e+01,4.057363007706771605e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.253999999999999915e+01,4.100777481484959135e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.245000000000000284e+01,3.871316287499997416e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.247999999999999687e+01,4.214074192387228832e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.260999999999999943e+01,4.133851714849625132e+05,3.500000000000000000e+00,4.500000000000000000e+00
5.252000000000000313e+01,4.195468165319549735e+05,2.000000000000000000e+00,5.500000000000000000e+00
5.110000000000000142e+01,2.734962792857150780e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.838000000000000256e+01,2.717331167763155536e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.750000000000000000e+01,2.628420375281955348e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.686999999999999744e+01,2.727967054793232819e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.632999999999999829e+01,2.476944599436089920e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.610999999999999943e+01,2.814491732706776238e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.567000000000000171e+01,2.547203785996249644e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.571999999999999886e+01,2.136455782330821676e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.559000000000000341e+01,2.517339782142862095e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.542999999999999972e+01,2.269558352819548454e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.557000000000000028e+01,2.889869301315794000e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.540999999999999659e+01,2.839247209398499108e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.521999999999999886e+01,2.903673534586472670e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.511999999999999744e+01,2.422227801879693870e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.495000000000000284e+01,2.382724486466163944e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.465999999999999659e+01,2.774218504229319515e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.478000000000000114e+01,2.825737390883462504e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.464999999999999858e+01,2.824265317105266731e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.446000000000000085e+01,2.602270432048882067e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.435000000000000142e+01,2.504838857706777053e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.439999999999999858e+01,2.739234886466167518e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.427000000000000313e+01,2.713518558270683861e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.425000000000000000e+01,2.696027365319544915e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.411999999999999744e+01,2.910932890883455984e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.414999999999999858e+01,2.548355575939851115e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.427000000000000313e+01,2.466912324248107616e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.414000000000000057e+01,2.840508634962411597e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.403000000000000114e+01,2.525068477443619049e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.409000000000000341e+01,2.800940030921063735e+05,2.000000000000000000e+00,5.500000000000000000e+00
4.396000000000000085e+01,2.873526202725566691e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.564000000000000057e+01,3.582077811372178257e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.803000000000000114e+01,3.682172668984957272e+05,2.500000000000000000e+00,4.000000000000000000e+00
4.950999999999999801e+01,3.609448528759407927e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.011999999999999744e+01,3.620186660244363593e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.053000000000000114e+01,3.735775864285705611e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.068999999999999773e+01,3.724965053007518291e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.081000000000000227e+01,3.476039224906016607e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.089999999999999858e+01,3.634614215131578385e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.093999999999999773e+01,3.600553261184217990e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.111999999999999744e+01,4.001482101597745786e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.118999999999999773e+01,3.660493148966170847e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.124000000000000199e+01,3.896449945488733356e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.120000000000000284e+01,3.877120816071432200e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.122999999999999687e+01,3.444927345958641381e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.139000000000000057e+01,3.655607588627823861e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.168999999999999773e+01,3.562221445488724858e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.167000000000000171e+01,3.254062817763158237e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.178000000000000114e+01,3.928781366729335277e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.196000000000000085e+01,3.719636022744352231e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.197999999999999687e+01,3.981040601785721956e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.203000000000000114e+01,3.696192477913541952e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.217999999999999972e+01,3.494105696898496244e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.228999999999999915e+01,3.694063822274433915e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.224000000000000199e+01,3.794384110432341695e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.229999999999999716e+01,4.068214470394730452e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.246000000000000085e+01,3.423414127161664073e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.239999999999999858e+01,3.845581481390965055e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.247999999999999687e+01,3.648379028853378841e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.253000000000000114e+01,3.708520941823308240e+05,2.500000000000000000e+00,4.000000000000000000e+00
5.264000000000000057e+01,3.831183491165419109e+05,2.500000000000000000e+00,6.000000000000000000e+00
5.232000000000000028e+01,4.124382400093986071e+05,2.500000000000000000e+00,6.000000000000000000e+00
5.024000000000000199e+01,3.771749898214294808e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.935000000000000142e+01,4.050157853289476479e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.922999999999999687e+01,4.012487546898506698e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.896999999999999886e+01,4.088610391353381565e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.845000000000000284e+01,3.974482174342117505e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.813000000000000256e+01,3.794003465413537924e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.817000000000000171e+01,4.097128709492478520e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.811999999999999744e+01,3.919498062969929306e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.817999999999999972e+01,4.154742843890983495e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.853999999999999915e+01,3.789881658834591508e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.831000000000000227e+01,4.166872978195498581e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.814000000000000057e+01,3.717231430263160728e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.850000000000000000e+01,4.087562077725576819e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.843999999999999773e+01,3.583988427631577943e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.832999999999999829e+01,3.879860474718058249e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.834000000000000341e+01,3.852404758928582305e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.868999999999999773e+01,3.999806770770683652e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.825999999999999801e+01,4.001471014849633211e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.842000000000000171e+01,3.905787451127829263e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.827000000000000313e+01,3.912811521992490743e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.818999999999999773e+01,4.163629488439859706e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.804999999999999716e+01,4.112567622180447797e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.814000000000000057e+01,4.153163598214297672e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.800999999999999801e+01,3.806338088627825491e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.828999999999999915e+01,4.224580734022567049e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.821999999999999886e+01,4.258380533458655700e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.822999999999999687e+01,4.199865908740610466e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.821999999999999886e+01,3.745092428289469681e+05,2.500000000000000000e+00,6.000000000000000000e+00
4.834000000000000341e+01,3.881576456954888417e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.578000000000000114e+01,1.310150590037593502e+05,1.500000000000000000e+00,5.000000000000000000e+00
4.146000000000000085e+01,1.178582918233141390e+04,1.500000000000000000e+00,5.000000000000000000e+00
4.028000000000000114e+01,-1.783389665413546390e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.935999999999999943e+01,1.607036458646640494e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.875999999999999801e+01,5.483012875940306913e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.831000000000000227e+01,-2.797075683270690934e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.772999999999999687e+01,-1.630638913533861523e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.746000000000000085e+01,1.617926109021988395e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.715999999999999659e+01,8.208012377819282847e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.671000000000000085e+01,3.360639727443935044e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.613000000000000256e+01,-4.731084981203017378e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.597999999999999687e+01,7.317992875940046360e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.578999999999999915e+01,9.397497265037492980e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.567000000000000171e+01,1.914656763157869136e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.515999999999999659e+01,-2.537978379699265133e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.506000000000000227e+01,-6.869102763157946356e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.461999999999999744e+01,3.644337293233095352e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.445000000000000284e+01,-1.375335741541350581e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.414000000000000057e+01,5.458092329887206142e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.410999999999999943e+01,-1.378686403195524326e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.396000000000000085e+01,3.529897415413542330e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.392000000000000171e+01,1.987582928571419325e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.371999999999999886e+01,2.091145474624073540e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.352000000000000313e+01,-1.848752204887170956e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.328999999999999915e+01,1.373574180451116990e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.306000000000000227e+01,8.356082058269990739e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.281000000000000227e+01,2.735384089285662048e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.275999999999999801e+01,5.653502424811995297e+03,1.500000000000000000e+00,5.000000000000000000e+00
3.265999999999999659e+01,-1.579615234962388422e+04,1.500000000000000000e+00,5.000000000000000000e+00
3.238000000000000256e+01,8.220823731202674026e+03,3.000000000000000000e+00,6.500000000000000000e+00
3.675999999999999801e+01,3.657048865883460967e+05,3.000000000000000000e+00,6.500000000000000000e+00
3.974000000000000199e+01,4.222405267669175519e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.117000000000000171e+01,3.868704742387236911e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.186999999999999744e+01,4.780779481860927190e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.257999999999999829e+01,4.057167141823301790e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.303999999999999915e+01,4.540151468797000707e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.364999999999999858e+01,3.909740492763166549e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.379999999999999716e+01,4.109565577161656693e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.415999999999999659e+01,4.159922818984960322e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.424000000000000199e+01,4.023565671992489952e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.478000000000000114e+01,4.069050903947371407e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.514000000000000057e+01,4.420729945488718222e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.489999999999999858e+01,4.161572280733087682e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.504999999999999716e+01,4.182534857706769835e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.521000000000000085e+01,3.784220026127818855e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.536999999999999744e+01,3.902157157048868830e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.536999999999999744e+01,3.864139465883469093e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.575999999999999801e+01,4.162884212593978154e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.579999999999999716e+01,4.038489666823309381e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.596999999999999886e+01,4.220173135714294040e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.599000000000000199e+01,4.342613950093989843e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.590999999999999659e+01,4.040413833552635624e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.579999999999999716e+01,4.208467993421052815e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.586999999999999744e+01,4.151352762687974609e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.575999999999999801e+01,4.089414796522566467e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.579999999999999716e+01,4.201294867387216073e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.578999999999999915e+01,4.182150517105273320e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.603000000000000114e+01,4.330305195958641707e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.613000000000000256e+01,4.403279403947376995e+05,3.000000000000000000e+00,6.500000000000000000e+00
4.635999999999999943e+01,4.299880695394727518e+05,3.000000000000000000e+00,4.000000000000000000e+00
4.710999999999999943e+01,3.964542288721806253e+05,3.000000000000000000e+00,4.000000000000000000e+00
4.914000000000000057e+01,3.655675340977449669e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.053999999999999915e+01,3.699821540131584043e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.099000000000000199e+01,3.693344415507511003e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.156000000000000227e+01,3.629010479887213442e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.179999999999999716e+01,3.787246708364665974e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.186999999999999744e+01,3.899166198778206599e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.206000000000000227e+01,3.805112387030071695e+05,3.000000000000000000e+00,4.000000000000000000e+00
5.222999999999999687e+01,3.833213597932326957e+05,3.000000000000000000e+00,4.000000000000000000e+00
