t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
1.210800000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.220820000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.230840000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.240860000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.189999999999999947e+00
1.250640000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.260650000000000000e+05,0.000000000000000000e+00,7.900000000000000355e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.270670000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.280670000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.291160000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.300690000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.310690000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.320710000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.330730000000000000e+05,0.000000000000000000e+00,7.790000000000000036e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.340740000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.350760000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.360790000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.370800000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.380810000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.390810000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.400820000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.189999999999999947e+00
1.410840000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.189999999999999947e+00
1.420840000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.430840000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.440860000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.189999999999999947e+00
1.451100000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.460870000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.470880000000000000e+05,0.000000000000000000e+00,7.839999999999999858e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.480890000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.490900000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.199999999999999956e+00
1.501150000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.510930000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.520940000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.530730000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.540980000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.551230000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000010999999999939e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.561020000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.571040000000000000e+05,0.000000000000000000e+00,7.790000000000000036e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.580810000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.590840000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.310000000000000053e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.209999999999999964e+00
1.600840000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.611070000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.621100000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.631110000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.641120000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.651130000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.661130000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.670920000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.680920000000000000e+05,0.000000000000000000e+00,7.919999999999999929e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.690950000000000000e+05,0.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.701200000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.711440000000000000e+05,0.000000000000000000e+00,7.849999999999999645e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.720980000000000000e+05,0.000000000000000000e+00,7.820000000000000284e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.730990000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.741230000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.751020000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.761040000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.771050000000000000e+05,0.000000000000000000e+00,7.900000000000000355e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.781290000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.791300000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.801080000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.811100000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.821120000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.831140000000000000e+05,0.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.299999999999999822e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.841160000000000000e+05,0.000000000000000000e+00,7.870000000000000107e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.851170000000000000e+05,0.000000000000000000e+00,7.860000000000000320e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.510000000000000009e+00,1.199999999999999956e+00
1.861190000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.871210000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.881230000000000000e+05,0.000000000000000000e+00,7.830000000000000071e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.891010000000000000e+05,0.000000000000000000e+00,7.809999999999999609e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.250000000000000000e+00,2.270000000000000018e+00,1.000011999999999972e+02,1.510000000000000009e+00,1.179999999999999938e+00
1.901250000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.259999999999999787e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.911270000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
1.921290000000000000e+05,0.000000000000000000e+00,7.959999999999999964e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.290000000000000036e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
1.931300000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000010999999999939e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.941300000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.299999999999999822e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.199999999999999956e+00
1.951090000000000000e+05,0.000000000000000000e+00,7.879999999999999893e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.961100000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.971590000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.179999999999999938e+00
1.981370000000000000e+05,0.000000000000000000e+00,7.940000000000000391e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.179999999999999938e+00
1.991150000000000000e+05,0.000000000000000000e+00,7.950000000000000178e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
2.001180000000000000e+05,0.000000000000000000e+00,7.929999999999999716e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.290000000000000036e+00,1.000011999999999972e+02,1.530000000000000027e+00,1.189999999999999947e+00
2.011200000000000000e+05,0.000000000000000000e+00,7.910000000000000142e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.270000000000000018e+00,2.279999999999999805e+00,1.000013000000000005e+02,1.530000000000000027e+00,1.179999999999999938e+00
2.021230000000000000e+05,0.000000000000000000e+00,7.889999999999999680e+00,2.000000000000000000e+01,5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.279999999999999805e+00,2.279999999999999805e+00,1.000011999999999972e+02,1.520000000000000018e+00,1.189999999999999947e+00
